Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
4,0,2.875,69,2.911,489,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,3,1,3,2,0,0,0,1,0,1,0,0,0,2022,2,8,3,6,3
4,0,2.875,69,2.911,489,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,3,1,3,2,0,0,1,0,0,1,1,0,2022,2,8,4,6,3
4,0,2.875,69,2.911,489,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,3,1,3,2,0,2,0,0,1,2,0,2022,2,8,5,6,3
4,1,2.833,68,2.917,490,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,3,1,3,2,0,2,2,1,1,0,2022,2,8,6,6,3
4,5,2.917,70,2.911,489,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,3,1,3,0,0,4,4,1,6,2022,2,8,7,6,3
4,4,3.042,73,2.911,489,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,3,1,4,4,2,4,3,4,2022,2,8,8,6,3
4,4,3.083,74,2.905,488,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,3,1,2,5,4,3,5,2022,2,8,9,6,3
4,3,3.0,72,2.881,484,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,5,2,4,7,6,1,7,2022,2,8,10,6,3
4,4,2.917,70,2.869,482,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,6,4,5,8,4,1,6,2022,2,8,11,6,3
4,12,3.042,73,2.893,486,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,9,8,4,4,11,5,8,2022,2,8,12,6,3
4,8,3.083,74,2.917,490,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,7,2,7,6,4,4,4,2022,2,8,13,6,3
4,8,3.125,75,2.923,491,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,7,3,4,9,9,1,7,2022,2,8,14,6,3
4,3,2.958,71,2.905,488,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,7,2,3,6,3,7,6,2022,2,8,15,6,3
4,8,3.208,77,2.923,491,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,2,2,1,3,15,2,5,2022,2,8,16,6,3
4,5,3.208,77,2.935,493,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,3,5,4,5,2,3,2022,2,8,17,6,3
4,3,3.25,78,2.911,489,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,2,5,6,3,3,1,7,2022,2,8,18,6,3
4,2,3.167,76,2.899,487,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,4,4,4,8,0,0,4,2022,2,8,19,6,3
4,1,3.167,76,2.905,488,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,1,5,4,4,2,0,2022,2,8,20,6,3
4,1,3.125,75,2.899,487,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,2,1,1,3,2,5,2,2022,2,8,21,6,3
4,1,3.125,75,2.899,487,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,1,2,6,1,1,1,2022,2,8,22,6,3
4,1,3.167,76,2.905,488,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,1,1,2,0,0,0,2022,2,8,23,6,3
4,0,3.167,76,2.899,487,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,0,2,2,2,1,1,2022,2,9,0,6,4
4,0,3.125,75,2.899,487,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,1,0,4,1,2,4,0,2022,2,9,1,6,4
4,0,3.083,74,2.893,486,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,0,3,2,0,0,1,2022,2,9,2,6,4
4,0,3.083,74,2.893,486,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,0,1,0,1,0,0,2022,2,9,3,6,4
4,1,3.125,75,2.893,486,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,0,1,0,0,1,1,2022,2,9,4,6,4
4,0,3.125,75,2.881,484,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,0,0,2,0,0,1,2,2022,2,9,5,6,4
4,0,3.083,74,2.875,483,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,1,2,0,2,2,1,1,2022,2,9,6,6,4
4,7,3.167,76,2.911,489,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,5,3,0,0,4,4,1,2022,2,9,7,6,4
4,4,3.167,76,2.917,490,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,4,1,4,4,2,4,3,2022,2,9,8,6,4
4,1,3.042,73,2.905,488,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,4,3,1,2,5,4,3,2022,2,9,9,6,4
4,8,3.25,78,2.946,495,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,3,5,2,4,7,6,1,2022,2,9,10,6,4
4,12,3.583,86,3.012,506,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,4,6,4,5,8,4,1,2022,2,9,11,6,4
4,6,3.333,80,3.018,507,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,12,9,8,4,4,11,5,2022,2,9,12,6,4
4,4,3.167,76,3.018,507,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,8,7,2,7,6,4,4,2022,2,9,13,6,4
4,7,3.125,75,3.054,513,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,8,7,3,4,9,9,1,2022,2,9,14,6,4
4,6,3.25,78,3.048,512,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,3,7,2,3,6,3,7,2022,2,9,15,6,4
4,5,3.125,75,3.065,515,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,8,2,2,1,3,15,2,2022,2,9,16,6,4
4,2,3.0,72,3.065,515,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,5,5,3,5,4,5,2,2022,2,9,17,6,4
4,1,2.917,70,3.065,515,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,3,2,5,6,3,3,1,2022,2,9,18,6,4
4,2,2.917,70,3.077,517,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,4,4,4,8,0,0,2022,2,9,19,6,4
4,3,3.0,72,3.083,518,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,1,1,5,4,4,2,2022,2,9,20,6,4
4,2,3.042,73,3.065,515,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,2,1,1,3,2,5,2022,2,9,21,6,4
4,0,3.0,72,3.06,514,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,1,1,1,2,6,1,1,2022,2,9,22,6,4
4,2,3.042,73,3.071,516,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,1,0,1,1,2,0,0,2022,2,9,23,6,4
4,1,3.083,74,3.071,516,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,0,0,0,2,2,2,1,2022,2,10,0,6,5
4,0,3.083,74,3.048,512,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,1,0,4,1,2,4,2022,2,10,1,6,5
4,1,3.125,75,3.054,513,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,1,0,3,2,0,0,2022,2,10,2,6,5
4,1,3.167,76,3.06,514,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,0,1,0,1,0,2022,2,10,3,6,5
4,1,3.167,76,3.06,514,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,1,0,0,1,0,0,1,2022,2,10,4,6,5
4,2,3.25,78,3.065,515,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,0,0,0,2,0,0,1,2022,2,10,5,6,5
4,1,3.292,79,3.065,515,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,0,1,2,0,2,2,1,2022,2,10,6,6,5
4,6,3.25,78,3.077,517,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,7,5,3,0,0,4,4,2022,2,10,7,6,5
4,2,3.167,76,3.065,515,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,4,1,4,4,2,4,2022,2,10,8,6,5
4,3,3.25,78,3.06,514,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,1,4,3,1,2,5,4,2022,2,10,9,6,5
4,4,3.083,74,3.048,512,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,8,3,5,2,4,7,6,2022,2,10,10,6,5
4,6,2.833,68,3.06,514,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,4,6,4,5,8,4,2022,2,10,11,6,5
4,8,2.917,70,3.042,511,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,6,12,9,8,4,4,11,2022,2,10,12,6,5
4,8,3.083,74,3.065,515,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,4,8,7,2,7,6,4,2022,2,10,13,6,5
4,6,3.042,73,3.048,512,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,7,8,7,3,4,9,9,2022,2,10,14,6,5
4,7,3.083,74,3.071,516,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,6,3,7,2,3,6,3,2022,2,10,15,6,5
4,5,3.083,74,3.012,506,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,8,2,2,1,3,15,2022,2,10,16,6,5
4,4,3.167,76,3.006,505,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,2,5,5,3,5,4,5,2022,2,10,17,6,5
4,4,3.292,79,3.012,506,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,1,3,2,5,6,3,3,2022,2,10,18,6,5
4,2,3.292,79,3.024,508,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,2,2,4,4,4,8,0,2022,2,10,19,6,5
4,2,3.25,78,3.012,506,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,3,1,1,1,5,4,4,2022,2,10,20,6,5
4,1,3.208,77,3.006,505,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,2,1,2,1,1,3,2,2022,2,10,21,6,5
4,2,3.292,79,3.012,506,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,0,1,1,1,2,6,1,2022,2,10,22,6,5
4,0,3.208,77,3.012,506,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,2,1,0,1,1,2,0,2022,2,10,23,6,5
4,1,3.208,77,3.006,505,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,0,0,0,2,2,2,2022,2,11,0,6,6
4,0,3.208,77,2.994,503,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,0,1,0,4,1,2,2022,2,11,1,6,6
4,2,3.25,78,3.006,505,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,1,0,1,0,3,2,0,2022,2,11,2,6,6
4,1,3.25,78,3.006,505,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,0,0,0,1,0,1,2022,2,11,3,6,6
4,0,3.208,77,3.006,505,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,1,1,0,0,1,0,0,2022,2,11,4,6,6
4,0,3.125,75,3.006,505,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,2,0,0,0,2,0,0,2022,2,11,5,6,6
4,4,3.25,78,3.018,507,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,1,0,1,2,0,2,2,2022,2,11,6,6,6
4,6,3.25,78,3.03,509,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,6,7,5,3,0,0,4,2022,2,11,7,6,6
4,2,3.25,78,3.03,509,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,2,4,4,1,4,4,2,2022,2,11,8,6,6
4,3,3.25,78,3.018,507,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,3,1,4,3,1,2,5,2022,2,11,9,6,6
4,7,3.375,81,3.018,507,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,4,8,3,5,2,4,7,2022,2,11,10,6,6
4,5,3.333,80,3.0,504,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,12,4,6,4,5,8,2022,2,11,11,6,6
4,8,3.333,80,3.024,508,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,8,6,12,9,8,4,4,2022,2,11,12,6,6
4,3,3.125,75,3.006,505,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,8,4,8,7,2,7,6,2022,2,11,13,6,6
4,7,3.167,76,2.994,503,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,7,8,7,3,4,9,2022,2,11,14,6,6
4,4,3.042,73,2.982,501,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,7,6,3,7,2,3,6,2022,2,11,15,6,6
4,8,3.167,76,3.012,506,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,5,5,8,2,2,1,3,2022,2,11,16,6,6
4,2,3.083,74,3.0,504,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,4,2,5,5,3,5,4,2022,2,11,17,6,6
4,10,3.333,80,3.042,511,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,4,1,3,2,5,6,3,2022,2,11,18,6,6
4,2,3.333,80,3.006,505,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,2,2,2,4,4,4,8,2022,2,11,19,6,6
4,4,3.417,82,3.006,505,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,3,1,1,1,5,4,2022,2,11,20,6,6
4,3,3.5,84,3.006,505,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,2,1,2,1,1,3,2022,2,11,21,6,6
4,2,3.5,84,2.982,501,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,0,1,1,1,2,6,2022,2,11,22,6,6
4,4,3.667,88,2.994,503,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,0,2,1,0,1,1,2,2022,2,11,23,6,6
4,1,3.667,88,2.988,502,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,1,1,0,0,0,2,2,2022,2,12,0,6,7
4,1,3.708,89,2.988,502,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,0,0,0,1,0,4,1,2022,2,12,1,6,7
4,3,3.75,90,2.994,503,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,2,1,0,1,0,3,2,2022,2,12,2,6,7
4,2,3.792,91,3.006,505,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,1,0,0,0,1,0,2022,2,12,3,6,7
4,0,3.792,91,3.006,505,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,0,1,1,0,0,1,0,2022,2,12,4,6,7
4,1,3.833,92,3.012,506,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,0,2,0,0,0,2,0,2022,2,12,5,6,7
4,2,3.75,90,3.012,506,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,4,1,0,1,2,0,2,2022,2,12,6,6,7
4,1,3.542,85,3.018,507,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,6,6,7,5,3,0,0,2022,2,12,7,6,7
4,1,3.5,84,3.0,504,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,2,2,4,4,1,4,4,2022,2,12,8,6,7
4,2,3.458,83,3.0,504,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,3,3,1,4,3,1,2,2022,2,12,9,6,7
4,5,3.375,81,3.006,505,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,7,4,8,3,5,2,4,2022,2,12,10,6,7
4,5,3.375,81,3.006,505,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,5,6,12,4,6,4,5,2022,2,12,11,6,7
4,8,3.375,81,3.03,509,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,8,6,12,9,8,4,2022,2,12,12,6,7
4,7,3.542,85,3.03,509,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,3,8,4,8,7,2,7,2022,2,12,13,6,7
4,7,3.542,85,3.048,512,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,6,7,8,7,3,4,2022,2,12,14,6,7
4,2,3.458,83,3.042,511,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,4,7,6,3,7,2,3,2022,2,12,15,6,7
4,3,3.25,78,3.054,513,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,8,5,5,8,2,2,1,2022,2,12,16,6,7
4,5,3.375,81,3.054,513,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,2,4,2,5,5,3,5,2022,2,12,17,6,7
4,5,3.167,76,3.048,512,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,10,4,1,3,2,5,6,2022,2,12,18,6,7
4,2,3.167,76,3.036,510,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,2,2,2,4,4,4,2022,2,12,19,6,7
4,2,3.083,74,3.018,507,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,4,2,3,1,1,1,5,2022,2,12,20,6,7
4,4,3.125,75,3.036,510,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,3,1,2,1,2,1,1,2022,2,12,21,6,7
4,4,3.208,77,3.048,512,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,2,2,0,1,1,1,2,2022,2,12,22,6,7
4,2,3.125,75,3.054,513,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,4,0,2,1,0,1,1,2022,2,12,23,6,7
4,2,3.167,76,3.054,513,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,1,1,1,0,0,0,2,2022,2,13,0,6,1
4,0,3.125,75,3.03,509,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,1,0,0,0,1,0,4,2022,2,13,1,6,1
4,0,3.0,72,3.012,506,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,3,2,1,0,1,0,3,2022,2,13,2,6,1
4,1,2.958,71,3.012,506,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,1,1,0,0,0,1,2022,2,13,3,6,1
4,0,2.958,71,3.006,505,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,0,1,1,0,0,1,2022,2,13,4,6,1
4,2,3.0,72,3.006,505,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,1,0,2,0,0,0,2,2022,2,13,5,6,1
4,0,2.917,70,3.006,505,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,2,4,1,0,1,2,0,2022,2,13,6,6,1
4,0,2.875,69,3.006,505,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,1,6,6,7,5,3,0,2022,2,13,7,6,1
4,3,2.958,71,3.0,504,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,1,2,2,4,4,1,4,2022,2,13,8,6,1
4,2,2.958,71,3.006,505,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,2,3,3,1,4,3,1,2022,2,13,9,6,1
4,1,2.792,67,3.0,504,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,7,4,8,3,5,2,2022,2,13,10,6,1
4,4,2.75,66,3.0,504,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,5,5,6,12,4,6,4,2022,2,13,11,6,1
4,0,2.417,58,2.952,496,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,8,8,8,6,12,9,8,2022,2,13,12,6,1
4,5,2.333,56,2.97,499,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,3,8,4,8,7,2,2022,2,13,13,6,1
4,2,2.125,51,2.964,498,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,7,7,6,7,8,7,3,2022,2,13,14,6,1
4,4,2.208,53,2.976,500,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,2,4,7,6,3,7,2,2022,2,13,15,6,1
4,2,2.167,52,2.976,500,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,3,8,5,5,8,2,2,2022,2,13,16,6,1
4,1,2.0,48,2.964,498,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,5,2,4,2,5,5,3,2022,2,13,17,6,1
4,2,1.875,45,2.946,495,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,5,10,4,1,3,2,5,2022,2,13,18,6,1
4,4,1.958,47,2.946,495,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,2,2,2,2,2,4,4,2022,2,13,19,6,1
4,3,2.0,48,2.958,497,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,2,4,2,3,1,1,1,2022,2,13,20,6,1
4,4,2.0,48,2.976,500,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,4,3,1,2,1,2,1,2022,2,13,21,6,1
4,6,2.083,50,3.006,505,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,2,2,0,1,1,1,2022,2,13,22,6,1
4,2,2.083,50,3.012,506,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,2,4,0,2,1,0,1,2022,2,13,23,6,1
4,1,2.042,49,3.018,507,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,2,1,1,1,0,0,0,2022,2,14,0,7,2
4,2,2.125,51,3.03,509,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,0,1,0,0,0,1,0,2022,2,14,1,7,2
4,0,2.125,51,3.03,509,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,0,3,2,1,0,1,0,2022,2,14,2,7,2
4,1,2.125,51,3.036,510,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,1,2,1,1,0,0,0,2022,2,14,3,7,2
4,1,2.167,52,3.042,511,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,0,0,0,1,1,0,0,2022,2,14,4,7,2
4,0,2.083,50,3.042,511,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,1,0,2,0,0,0,2022,2,14,5,7,2
4,3,2.208,53,3.048,512,0,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,0,2,4,1,0,1,2,2022,2,14,6,7,2
4,2,2.292,55,3.042,511,3,0,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,0,1,6,6,7,5,3,2022,2,14,7,7,2
4,1,2.208,53,3.042,511,2,3,0,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,3,1,2,2,4,4,1,2022,2,14,8,7,2
4,7,2.417,58,3.065,515,1,2,3,0,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,2,2,3,3,1,4,3,2022,2,14,9,7,2
4,6,2.625,63,3.071,516,7,1,2,3,0,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,1,5,7,4,8,3,5,2022,2,14,10,7,2
4,13,3.0,72,3.113,523,6,7,1,2,3,0,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,4,5,5,6,12,4,6,2022,2,14,11,7,2
4,8,3.333,80,3.107,522,13,6,7,1,2,3,0,1,1,0,2,1,2,6,4,3,4,2,1,2,4,2,5,0,8,8,8,6,12,9,2022,2,14,12,7,2
