Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
42f5a1f6abd83dd83a1533ad8514f85c411b6300,6551ba527f916e0b8187165d7e61705fc2641c9b3afd699f8bcf626970b1b9a9716a4602a084a254d9bcce8912eae21472ce82742c2479742528dfe7328309c7,2023-02-07T09:30:00.000Z,2023-02-07T10:00:00.000Z,2133,9.82,9,3,29.75,0.0,0.0,0.0,29.75
a6fc382d7f66ebef50b27cbf2ea481b609ffe529,c7e24b57c5ac5cc6b23bdaa7ad986c639f07680587bf710f52dde392f353f9935355277768f8ab89ba94a517ff8ee254ef7927c7bdb11868bb78ad39d5f502e2,2023-02-07T06:45:00.000Z,2023-02-07T07:15:00.000Z,1647,11.46,9,,31.0,0.0,0.0,0.0,31.0
c965f0101749ba20339bcb95f244b4ff55f87cc5,19447854f6105afc7307d18998685917b36bbbb2c8a7e59a6801448176ca7c8064ac13ac7cbf0f6858fcc28613497a7623fbffe4393fe437df465d609226c018,2023-02-07T01:15:00.000Z,2023-02-07T01:30:00.000Z,960,0.0,9,2,20.25,0.0,0.0,0.0,20.25
51f365d2a97893b053b1bf20d924d9a09911d9be,4d383b5d473f9402a59c74dd17d0d1c4d7b2f2c640bd0648c03c999f45777fe740fc5aa1dd7549cef55a660f3b5865e46fba8265851d12c6864235b037b33806,2023-02-07T03:30:00.000Z,2023-02-07T03:45:00.000Z,900,0.4,9,16,21.25,0.0,0.0,0.0,21.25
3ebb1434fcee8d815dbb5d6302f6b7a2df2d3fbe,e394089d397e0007d9a4154fa7f6936aba7bd6052e892e62eb2762e65ff77494cd71f47964910d38f38229708ec22a57774078117cc528ab33d19e60e9f573ed,2023-02-07T10:30:00.000Z,2023-02-07T11:00:00.000Z,1646,12.59,19,34,34.45,0.0,0.0,0.0,34.45
0d4157a9e46ff45b0e31ecdd8aeb1bb23bd1e0a0,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2023-02-07T16:30:00.000Z,2023-02-07T17:30:00.000Z,3663,3.78,19,19,26.75,0.0,0.0,0.0,26.75
0c2972b7d6b509321e95ca89e1566384c7f2358c,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-02-07T15:45:00.000Z,2023-02-07T16:30:00.000Z,1855,10.2,19,28,28.5,0.0,0.0,0.0,28.5
f68176397f97365c7fd87a28c06b417c4341f0fb,ad207af507879006979e6df0579fec3721607a3bb5a73e722a1c9d775846523fca96acd04a942886c13bec95dbe9c670ce5353da5d59588c34585843bb41dda1,2023-02-07T11:45:00.000Z,2023-02-07T12:00:00.000Z,930,2.94,19,21,11.5,0.0,0.0,0.0,11.5
5e99f25ba65c9b9de4f01e076330bf85f20c3ae4,4b2d5e8743e0e17dd683ef83f701a7c54ab50ffa5324842b29cdcc4bb2a4963ec060fabff70bfa5bace32dd0a80dfdd21781a0c762d1df5403be4f5498ef5c95,2023-02-08T14:15:00.000Z,2023-02-08T15:45:00.000Z,5694,8.66,5,17,,,,,
0eebb42edf79d663923cce8f72d460431b73ead7,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2023-02-08T18:30:00.000Z,2023-02-08T18:45:00.000Z,656,1.85,5,4,8.5,3.0,0.0,0.0,12.0
7fbbad873072327c00bdc53c100ae2e883e9115d,9757aea9fe516d22d0ddd0e77f1cb8a54a3e5f2b91e09785cf640d3429f50b3a6e5b2f6e46ceb49cabdcb36dc59deca4bd3a8a5dd01857b0da6f29035c902e59,2023-02-08T07:00:00.000Z,2023-02-08T07:30:00.000Z,1713,13.97,5,76,35.25,0.0,0.0,0.0,35.25
272a3702678bb146ca37d46a5c43424ddb09f1cf,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2023-02-08T21:30:00.000Z,2023-02-08T21:30:00.000Z,840,3.5,5,16,12.0,0.0,0.0,0.0,12.0
358542c13029c20c0178529d15e881ac15ca8abd,b3b84382b454f1bf3855905c6104b8b001e5152d3ad3732d59e7fde12727e7534dfbb7680245656e18f625351b5bdc99bbb13d0c3b5ec6fcbcead2a283b0356c,2023-02-08T16:30:00.000Z,2023-02-08T16:30:00.000Z,8,0.03,10,10,3.25,0.0,0.0,0.0,3.25
88ccfea9d3442cc45fc4f0bb6e0672a98677aa40,f9dfe19ff656e73355417487428709a9849e91accd2b240d8e6b3a9b21054f12cdcfe7df456ff6ccd12347f813268f30cabd4be9faa923c7a0df39fd0f8d11c8,2023-02-08T13:15:00.000Z,2023-02-08T13:45:00.000Z,1381,12.73,10,32,33.25,0.0,0.0,0.0,33.25
38bc7c445a510c91c4e5ff97ebcf76408aa93847,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2023-02-08T07:15:00.000Z,2023-02-08T07:45:00.000Z,2162,11.7,10,28,30.75,0.0,0.0,0.0,30.75
f7769ca176ce5ce34281e4078151d53da7143928,b3b84382b454f1bf3855905c6104b8b001e5152d3ad3732d59e7fde12727e7534dfbb7680245656e18f625351b5bdc99bbb13d0c3b5ec6fcbcead2a283b0356c,2023-02-08T16:45:00.000Z,2023-02-08T17:00:00.000Z,1237,12.08,10,28,46.0,13.95,0.0,0.0,60.45
c9cae8958f8eb23ef0b64efe32663f32fea5e38e,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2023-02-08T01:15:00.000Z,2023-02-08T01:30:00.000Z,840,0.5,15,76,22.0,0.0,0.0,0.0,22.0
b36fd2d5dd62c64b90c63c6c2941c56ab1f804c9,b4ac21469f5ebd9a59e57f4af3a60860686fbfca16ab2faad0d972d87a0e1c87c05b8517f593eb6ba03972eaa97b8947cc67d76ac1f98ae827a1766bb007af37,2023-02-08T05:30:00.000Z,2023-02-08T05:30:00.000Z,6,0.03,15,15,3.25,0.0,0.0,0.0,3.25
1b8bddd791e9eca4aca0dc334bd435e3c2adca49,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2023-02-08T14:15:00.000Z,2023-02-08T14:30:00.000Z,1440,11.1,15,33,29.5,0.0,0.0,1.0,30.5
72fbe81338aa9ab12d1dc8b97d980ea5499da11d,19115939d528111c8de7a409abaccdbb6543d70febf17ad238d21450dd6db76f66b4da395d61a808a9a43ffc9b6b1f4cbf09ac4c2fdec9868a5d5ad1032c3d1d,2023-02-08T14:00:00.000Z,2023-02-08T14:15:00.000Z,1214,4.05,15,14,14.25,0.0,0.0,0.0,14.25
7a3e8737d152654ea7a5a4703742ef5d0a0eb8e8,30db2e8939f6b888f63fb7493dfec857fc6fbd1467a1c91469a4eea78ca1279a8d0a9fdb5760a1dea8c79404aaf2ab3a52a1f0d270961044be49d3b19571668e,2023-02-08T17:30:00.000Z,2023-02-08T17:30:00.000Z,9,0.0,22,22,3.25,0.0,0.0,0.0,3.25
6ba31759ed17028afb43ff49b3e112fb61ab4203,f54b11bc86d1ab32945f60547e15cbdc14a3b017b2a0ee92fcf22f9e378c5ed919e3d8aca21c82570c0d3562f9d87efc3db6b319a8c2b7ceb722043ebdefb769,2023-02-08T15:00:00.000Z,2023-02-08T15:15:00.000Z,1125,6.97,22,8,14.46,3.66,0.0,0.0,18.12
7e1b9852b107357f7a0845a2ee61ca6e5ae69c35,8b1a88e5a09cfd55ca72d267f00f56fa50a42aa322bdfe4c7d1987472194b28fc5e15d53fe0706df3088ee2b3d7d5bb71396c1cde9a99a832a543675ed76dc95,2023-02-08T21:45:00.000Z,2023-02-08T22:00:00.000Z,625,2.67,22,8,8.45,2.16,0.0,0.0,10.61
72a44ea763bcce6003a2627fc5b977a018f1f78f,b83ba3da1a4bc2a686d885ec2f802c3f256c518d93816ce9cf5322c1ab057d8ca4a6ad2891d6c2a5b311f1ed0e48c85720d20e1d7b20d77f50e15b94fe0a4625,2023-02-08T10:00:00.000Z,2023-02-08T10:15:00.000Z,900,3.4,22,8,12.25,2.75,0.0,1.0,16.0
bc6f02a55e5f12b68d62b55f223baa73fab8ae78,c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9,2023-02-08T07:30:00.000Z,2023-02-08T08:00:00.000Z,1500,0.8,47,28,33.75,0.0,0.0,0.0,33.75
73872a9f3b0717e418325890b94a1e7d167b3ddc,02829774801528933cdce279a9ebc9dbab805ccd5e5b52860acaa53190604383d665adc8aa2ecc688f3df94b81b4687759048958d54d63beaa506e72cf7f1250,2023-02-08T09:45:00.000Z,2023-02-08T10:00:00.000Z,1093,9.87,47,,33.25,0.0,0.0,0.0,33.25
7aa3dca376670d03ebeaacdc52c09991a2a66f37,02829774801528933cdce279a9ebc9dbab805ccd5e5b52860acaa53190604383d665adc8aa2ecc688f3df94b81b4687759048958d54d63beaa506e72cf7f1250,2023-02-08T15:15:00.000Z,2023-02-08T16:00:00.000Z,2175,20.73,47,,117.09,0.0,0.0,0.0,117.09
34d0b049dc5595d36148e0957d9af62d2c8c30d5,02829774801528933cdce279a9ebc9dbab805ccd5e5b52860acaa53190604383d665adc8aa2ecc688f3df94b81b4687759048958d54d63beaa506e72cf7f1250,2023-02-08T09:45:00.000Z,2023-02-08T09:45:00.000Z,118,0.08,47,47,78.07,0.0,0.0,0.0,78.07
f2514ad5d8485789e89666f7d93781de93ecdd4b,13c0599d1bce4a6239d30c3feeba903749ab197df436dca1fd076d303bc72927f1130b4cc5000b81d016d10b8dc4f933bc2a695a726905975e9fe29705651f32,2023-02-09T06:45:00.000Z,2023-02-09T06:45:00.000Z,2,0.0,2,2,3.25,0.0,0.0,0.0,3.25
ae759fc0f457f4f2dde24140d367547ef8bbceab,92a268bbd40ab9939136f48ebcc1aa86dacb1f53b2fb17344cadb0025e20b1533336b3cbfa2601b0379f77e492a9d4b557f7023731bb4495c9af48fedb464778,2023-02-09T11:15:00.000Z,2023-02-09T11:30:00.000Z,414,1.55,2,1,7.25,0.0,0.0,0.0,7.25
2720b4c655582d1640caf167de4573a3624aa517,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2023-02-09T12:45:00.000Z,2023-02-09T13:15:00.000Z,1990,9.53,2,8,29.0,0.0,0.0,0.0,29.0
79d76448e5d04e8ee482d41d11e9183d8afa333f,1256eb4e5549b851c530f8c69b19f6bede51d6cc604a38ac0148532435b53e5a001cbf9959b443ff74a92e7bef354574f08dd5bb54576d1d09047caf6a32dff8,2023-02-09T06:15:00.000Z,2023-02-09T06:45:00.000Z,2208,11.14,2,32,32.0,0.0,0.0,0.0,32.0
fefb90f7e8bc19f332edbebc4a57e11cff2ddf91,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2023-02-09T18:00:00.000Z,2023-02-09T18:45:00.000Z,2179,11.6,29,,31.75,0.0,0.0,0.0,31.75
9ab444a6cbc1cba2ccc477c14fc481124329d514,02829774801528933cdce279a9ebc9dbab805ccd5e5b52860acaa53190604383d665adc8aa2ecc688f3df94b81b4687759048958d54d63beaa506e72cf7f1250,2023-02-09T11:30:00.000Z,2023-02-09T11:45:00.000Z,1201,8.94,29,37,63.48,0.0,0.0,0.0,63.48
5cc3a0c7bb7d1d958ff99667711da32630a422d5,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2023-02-09T07:45:00.000Z,2023-02-09T08:00:00.000Z,1592,12.62,29,69,32.5,0.0,0.0,0.0,32.5
d8ddb87d7f406fff9e247f2171db89f996cac843,a5af44e477d4a113284fc380e77366cecd26cf2d5dcf668a27be74b6eb2b50ad4c73271ffb06bbd4e7d22b1369bcaf63e6b416ee94ea20d07a8328674eb9be91,2023-02-09T13:30:00.000Z,2023-02-09T14:00:00.000Z,2386,10.92,29,19,31.5,0.0,0.0,0.0,31.5
17ff16b8e2b686a329c1e72cfd6bf17e19d1654b,6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa,2023-02-09T16:45:00.000Z,2023-02-09T17:15:00.000Z,1268,10.11,45,35,27.0,0.0,0.0,0.0,27.0
e059738dffa9247dd7fa946443aee85c5c7b3259,ca83178fa4ea3bcd66fe18442103abfb68222d7a44086870f2a2ad16a8ae091062277415b3eb36b5208e701f033ff98c5a3a1ec47abe044b0c475d49e7bb1950,2023-02-09T06:15:00.000Z,2023-02-09T07:00:00.000Z,2966,20.57,45,13,47.99,0.0,0.0,0.0,47.99
24f9ac7e22615397fd754d0a69df8b57ac59ae3c,ee8db2d81185fbc54a4bb998b4d2c0bed0903eb629aa8ee0214ccc82ad453fb9b4b8d3d5e613845b140a73e8eecf49fd6a9a4f084f5d64624c143ba7395a09e6,2023-02-09T14:15:00.000Z,2023-02-09T15:00:00.000Z,2460,0.5,45,39,30.25,0.0,0.0,0.0,30.25
b20742f4decc92d409fcf7fc1fda55ecd13cde1c,02829774801528933cdce279a9ebc9dbab805ccd5e5b52860acaa53190604383d665adc8aa2ecc688f3df94b81b4687759048958d54d63beaa506e72cf7f1250,2023-02-09T12:45:00.000Z,2023-02-09T13:15:00.000Z,1253,11.71,45,28,38.45,0.0,0.0,0.0,38.45
2b59adfe6f1027f00caee97122c21f5bbe24c038,67b8283f19334dd9f9e2d36e9a9fbd2c4f0da9dd3390bfeab801c1e3426215160e50a2724daac9d863d724292d814420e7378d299412d0a581b01b8da743041b,2023-02-10T11:30:00.000Z,2023-02-10T12:00:00.000Z,1860,0.8,1,76,36.5,0.0,0.0,1.0,37.5
b0f9a3597509b0c2fa18c5684d9a53cfb352dc6b,88d3be8c1334607f62a8c058f680dd7fbb57826ec7408dfee0f2f25c0a0347e0afd633ec23fb657e7e97935e79974e13266f19b4a169a55190ad47fa299d2ddc,2023-02-10T18:15:00.000Z,2023-02-10T18:45:00.000Z,1500,3.8,1,3,16.75,0.0,0.0,0.0,16.75
5b68ed0dd24af5835ba8a4bc4581de64920c7559,8c6ee294a0e09da00928b34a8b0712406e928b55ee8677e0e2f270b1416e617821bf4c4b7af487857d30d090922ba355a68e80aadda461e1e1493f1107ad2c16,2023-02-10T12:45:00.000Z,2023-02-10T13:15:00.000Z,1878,14.17,1,28,37.5,0.0,0.0,0.0,37.5
43ce21e5c7295b7d0a707d7cff6f1413971dacac,6c6606251e8d2b1609f34d755bf884c4d972ab44b47bd75faa7e533a102e1cc2eed88f9d8d25cda28aaf89c678a3b2d17640c226cbb20375fd3f79685b719945,2023-02-10T05:45:00.000Z,2023-02-10T06:00:00.000Z,782,4.52,1,3,13.75,0.0,0.0,0.0,13.75
b72a7895d9833460bab65866035a8819ae5eee44,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2023-02-10T14:00:00.000Z,2023-02-10T14:45:00.000Z,2882,6.64,12,2,27.0,0.0,0.0,0.0,27.0
c04e19792c7db22a4031bc9695ce9c47b689da46,449fa4909552757130d09d98ebc7770e2dd94579036b0e1958f92577ffc9fd6deca97bc1f229d2700865ce12b54d454ba96f973077386210ccbe44bfb7aac317,2023-02-10T11:30:00.000Z,2023-02-10T11:30:00.000Z,531,3.09,12,10,11.0,0.0,0.0,0.0,11.0
c285d0855dba210f89f7f9db5239495d4964f761,4d383b5d473f9402a59c74dd17d0d1c4d7b2f2c640bd0648c03c999f45777fe740fc5aa1dd7549cef55a660f3b5865e46fba8265851d12c6864235b037b33806,2023-02-10T19:30:00.000Z,2023-02-10T19:45:00.000Z,1620,0.6,12,22,27.5,0.0,0.0,0.0,27.5
fe2481a7b1e195097d16552f0152d53f562a147e,e5e1bb9c3329c0f9bd1f291cb9bbbb016731c148fefca85429f46a6a23eb37223db2c4c23bcefc804a1735cc2aeaf20d84363b9e68edc05c89d81bef73d80eb8,2023-02-10T22:30:00.000Z,2023-02-10T22:45:00.000Z,1061,11.66,12,28,29.75,0.0,0.0,0.0,29.75
438da0ef34cdab7402b548b24cff5465d4ee1ffe,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2023-02-10T12:15:00.000Z,2023-02-10T12:30:00.000Z,917,11.8,21,76,30.0,0.0,0.0,0.0,30.0
224f9862c8b6f2cd10d47b67c415995591b38145,0bea3de3c36237d68b009b24ee3db86c78e9e618a73a3b5776e5f4bba06775f91b3520db910d24b97d577e57c4372f5d9d2eb58d338f3a0add0e37c0f71f6701,2023-02-10T07:15:00.000Z,2023-02-10T07:15:00.000Z,540,0.0,21,21,6.0,0.0,0.0,0.0,6.0
787b565f9cbb7b1fe192de1748733fa7aedd88ef,eb7a89d19be898811c37c619c60ca577d03d0fef742f66d96792b7bfa8c4cdfd37cfd0012dce1ea175f6f845aa6557d638b9b569459f9136dbc964acd76f1eac,2023-02-10T19:00:00.000Z,2023-02-10T19:30:00.000Z,1726,6.98,21,1,21.5,0.0,0.0,0.0,21.5
b2cd8144e3b39db5f0f146257934b5a0b1883337,57c40509cae37a0e5e536a657cdb7f8c6824314bc466a78ece1747f86565de8527721e24e67bcb4df69d763ca286b3c227c7993484b6c2c3d16def47a6d4a917,2023-02-10T16:15:00.000Z,2023-02-10T16:45:00.000Z,1800,0.0,21,38,30.0,0.0,0.0,0.0,30.0
cb0ef1c0cacfdad314109e68a19d6de68c331e00,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2023-02-10T17:45:00.000Z,2023-02-10T18:00:00.000Z,1153,11.02,44,31,28.5,0.0,0.0,0.0,28.5
0f13663558d4585b53a07e22205e821a5b528dc5,7fd4686df9203e2623a18cab7e0cc600a594edbabcb1aaaea45e1cb93e6d3c519aecded8763ccf09e3d3990d164f58cc104d0ab037b470a25ecbf6d57b05387b,2023-02-10T12:15:00.000Z,2023-02-10T13:00:00.000Z,2776,9.15,44,43,30.5,6.2,0.0,0.0,36.7
04c45c25530ecf405fcfd4241cd4acfe2d23ae8c,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2023-02-10T06:15:00.000Z,2023-02-10T06:30:00.000Z,1445,10.92,44,32,30.5,0.0,0.0,0.0,30.5
19e836ff310f94a88423a67fd72b386c08ce371e,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2023-02-10T04:15:00.000Z,2023-02-10T04:30:00.000Z,1005,11.61,44,28,30.25,0.0,0.0,0.0,30.25
3e45d89d3ba4fe0f2829f2b64f473978a71c0d85,377ed083b1973d9fad298af97ee5eedde344b4d37c545b295cad4a7aae4e6f1fb28225b046c7173cabc8d4e7f85fe5c2312192c8eec9a02aac71eb5aa045d69d,2023-02-10T07:00:00.000Z,2023-02-10T07:30:00.000Z,2246,17.84,48,23,50.37,0.0,0.0,0.0,50.37
b3cc9b99507d68af66ba0394b485135abd821226,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-02-10T21:30:00.000Z,2023-02-10T21:45:00.000Z,1097,8.49,48,40,23.5,0.0,0.0,0.0,23.5
2035b0e2f7c6213d8b71e71286fb842cba031a93,0cae7ec64456b1830bd58df1991f046410f5506cf28b3aa16b6d5c4940b44ff0ca069324233093161b43d212c2c5eac61536cfa6e3284117bb62ee4105e945b1,2023-02-10T15:15:00.000Z,2023-02-10T16:00:00.000Z,2820,0.7,48,45,33.25,0.0,0.0,0.0,33.25
8ebe90348bc9ca21b2626c72e710cdc24b20d3e8,99ec13d5d806f5f5fa7a57910f8e38d84f90630529f2f8766d65b47caae8cb7cacf3d4bb9ca6576dfa49bc45b9f0f615e79577ace618514c9c59dc52ffbf40b6,2023-02-10T09:30:00.000Z,2023-02-10T10:00:00.000Z,2137,18.63,48,24,45.75,0.0,0.0,0.0,45.75
6f775e891a6aae6a9c53af105ab12f81b62f3ca4,c53face33b74e90c719c30c33f394050ca1e93ca6b11a805560a865d632e9b696d789e073af503ab0f87c19235bbc98859a5a0c51ce1a170f3be076fa864d6e5,2023-02-10T14:00:00.000Z,2023-02-10T15:00:00.000Z,3293,16.43,64,22,59.91,0.0,0.0,0.0,59.91
b9c9c6aa5af55525dccad949f419022c6ef38663,6eb285e549ebd23a688f5fe2145d88dba65e200024e4216c7f780fb4fedf8e0e515a009bc97d23e32b41251892634bf575d7681b62fa2c44f20fcd9aaa033da2,2023-02-10T16:15:00.000Z,2023-02-10T16:45:00.000Z,1740,0.0,64,32,32.5,0.0,0.0,0.0,32.5
62939ec50e6c609c87a158f38c7525e9c5b081fa,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2023-02-10T18:00:00.000Z,2023-02-10T18:30:00.000Z,2177,18.56,64,,47.5,0.0,0.0,0.0,47.5
8f1fcee1e82a9af4ef883d5425a0682196df462f,422aa525858cddde977f39fa4e58947555918726746ebd72be48d2a2d09af86e2b5e5318fea36ecc84de5b6af8354307064e73672f67e4bc907dcabc21e61c09,2023-02-10T09:15:00.000Z,2023-02-10T09:15:00.000Z,60,0.0,64,64,3.25,2.0,0.0,0.0,5.25
fa15005d29409273854b162b09c3f9022f559dfb,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2023-02-11T20:45:00.000Z,2023-02-11T21:00:00.000Z,600,0.1,39,38,9.5,0.0,0.0,1.0,10.5
35dd279f13788d7c6c558728bb281144a846310d,515a5fcb417171d67de71f2e8f380c1d6587dce8fbfc1bbdffe56fa7eb4c8b399fc0f7de5d1db05daea8602e70d29e0c147e5eb7806dc97b8679337271dd8985,2023-02-11T10:15:00.000Z,2023-02-11T10:30:00.000Z,959,4.2,39,69,10.71,2.73,0.0,0.0,13.44
4434c9ab0452c665314426d4933b8db2bad52a15,67b8283f19334dd9f9e2d36e9a9fbd2c4f0da9dd3390bfeab801c1e3426215160e50a2724daac9d863d724292d814420e7378d299412d0a581b01b8da743041b,2023-02-11T11:15:00.000Z,2023-02-11T11:30:00.000Z,780,0.6,39,57,25.75,0.0,0.0,0.0,25.75
ba2b1ee925fabe613da6bde93b7f14f4736aaf30,180b2a6d689cccad88413fb5ad24145cee508ea5269a4fe5af48cfe631372d276a6a3a95a0380ab58f055ce89f47c6f5ac280beec2c151000819365012aef9a3,2023-02-11T18:45:00.000Z,2023-02-11T19:30:00.000Z,2340,14.0,39,22,38.0,0.0,0.0,0.0,38.0
ffa09e6005efd81701c8a51df101f031bf2a1bd9,37fe4a4101f0bde1bfeedd12c8d33fc1c90401ce6a2589ab9de986b5bc69c6f0ec38dcad516a44c52c639941ee131b20bdf90adb55ed9b6c4aab2d26fcf3a9a3,2023-02-11T09:00:00.000Z,2023-02-11T09:15:00.000Z,1260,7.7,71,56,21.75,0.0,0.0,0.0,21.75
dbf29cd39066b8357c689fdfee69ebdc3e7d1152,adb1e1b4e93c57a7e73d1b5d9e6dc06401765d246a9712c5a9682333d1964ac982e2ff0b90569025b69e2fc841b4b39b3eda4dda9b11fee9b9d503785a4a3c31,2023-02-11T11:15:00.000Z,2023-02-11T11:30:00.000Z,1165,12.7,71,28,21.29,0.0,0.0,0.0,21.29
3ae38e6e16ab127a5d17f2bab537333c4df1296f,5eac444af144fca7873ee6adb92594ba02d1fb64a516fdb007745369b1370c7fada0c0025eed87a3d148be51f6a38d7b9a01839600f2956770eb87c27b0a4d37,2023-02-11T16:30:00.000Z,2023-02-11T17:00:00.000Z,1231,4.88,71,69,17.0,0.0,0.0,0.0,17.0
a33f3a61abe187d081b3d59cbca0ee5bb7a5a8ab,992641c74ae28a22b5d72e1f9fcc89ebda221b88c7bb03db9d914a7bba1ae11601c36b633ed91cfe2283f8baeb56f8fd6bfacbb5884bf1681759d0a2375a5c47,2023-02-11T20:30:00.000Z,2023-02-11T20:45:00.000Z,1368,12.09,71,32,31.75,0.0,0.0,0.0,31.75
8216d59c45092e368ad8b11252f82fd91712bc04,218790a7563abfd8184bd51698288b150ff3d8ee3c403911d5188a3f57ad7656931bcaa3021b2609b68cd847787a28b7228c9aa8342df7ab92fd2338c765d779,2023-02-12T15:15:00.000Z,2023-02-12T16:00:00.000Z,2800,7.49,10,5,29.25,0.0,0.0,0.0,29.25
b5e4ef8ec792779fb10a352450219032df70ebf0,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-02-12T20:00:00.000Z,2023-02-12T20:30:00.000Z,2011,6.34,10,16,23.5,0.0,0.0,0.0,23.5
d936b2858ee93498558ed51c5b78088d1f0fa685,6278c1674ea7d215ce7df0639ab7359bd906b09f2b253610b7f72fc1d6a791b0ef9d7f8fd07ef92578c9c705a601aeb37ef7936e8038aadfb712b3250ce28437,2023-02-12T12:15:00.000Z,2023-02-12T12:30:00.000Z,1064,18.09,10,8,44.75,0.0,0.0,5.0,50.25
921e88c8976cd414b408d420e1c26bc42d5d4fb6,8a2802b8001fa243450b71eb66e6e76b4bdc4ea50cbb19aaab594d4027510119da4e93593a73a3208cd89b96e980f9e670c20e460cdc335df56c14e51eb4abe4,2023-02-12T17:00:00.000Z,2023-02-12T17:15:00.000Z,900,0.3,10,76,16.0,0.0,0.0,0.0,16.0
768ee8eb52bb567400f00ac5dd07931d05766135,6455d0f1dcef91a96b809e3a10bf57831f79dc5112f0dd4bb5405501b167671cd1d1b41e58f9ad6388be893c8e19135f26ea7766c5e18be19fbb8197a8cca33b,2023-02-12T09:45:00.000Z,2023-02-12T10:00:00.000Z,927,3.09,13,11,12.25,0.0,0.0,0.0,12.25
dff468f680c6653dbd04e49b84481ca7e8a35f8c,89a40bbeb44e22e8169b4ba823c5eee94b324219fbe8c007ec52243acb7b0aed5ac28fc53132e13d6deb4fcd6eec8911cc70ac7233fe3bdd8f8a5ea6f23e5f71,2023-02-12T16:30:00.000Z,2023-02-12T16:30:00.000Z,840,2.3,13,12,10.75,0.0,0.0,0.0,10.75
