Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
8eee21d685247aa45ac13ec5daf4022263df943b,f509c57d2f0b196f54d9b751ce2a1b6e956f378841b1e88b178bed2240a6aa347b50ef81087dff1f91efb1a52f5580848cd8467316b6eb4d02f2642814b8996e,2022-07-23T17:30:00.000Z,2022-07-23T18:00:00.000Z,2225,16.34,43,4,42.75,0.0,0.0,0.0,42.75
f9ca0ede508bb8475c70e2cd907e62d1024156b9,16c9cec3bf7e9c7a75a8c64e649e390af508e6e9694b80a53dbfc7c8b9d042fa3ea4865c340212681fcb81403dbafca1186c6d58d5beafce7773460d09c393d4,2022-07-23T16:30:00.000Z,2022-07-23T17:00:00.000Z,1620,0.6,43,32,27.5,0.0,0.0,0.0,27.5
250a03dbd2ebc2ee29456ea5e315aa90f141b267,78fb99d332dd664846f7934b7292dbb205641674541ff27091934949dc87ec67bc3c4f03ce935f50b045593d790b7aa5aa24b79f2d193d76d135a34c4150bb06,2022-07-23T09:00:00.000Z,2022-07-23T09:30:00.000Z,1260,9.2,43,28,25.25,0.0,0.0,0.0,25.25
d1e88a11645b1b4a56fd33a29550ab35cfc019c1,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-07-23T04:45:00.000Z,2022-07-23T04:45:00.000Z,120,0.22,43,43,73.02,0.0,0.0,0.0,73.02
1b698a289b4a79a68d2f48618edf50fdc0cc7df4,f4275d08eb48c554a46a407ad6cd014d5f1442eb1fb68d78c698d438733b8f1e1ce11faa9bd5a6c1a01308d0bb402dbab61ff52967f276a44437092115e3c834,2022-07-23T16:00:00.000Z,2022-07-23T16:30:00.000Z,1733,10.77,50,70,30.5,0.0,0.0,0.0,30.5
c54e6be92c2fba992f3bc09d25ee35254d5bbb5a,e27637808fdcc919f32da6ab2329455ead04bf9b0fd5144c1ffd16a2923f1237b543ab66580ba9732739184798b1247b74206320eed5bcbe1ae0f9e6196ad10d,2022-07-23T23:15:00.000Z,2022-07-23T23:45:00.000Z,1500,0.7,50,45,30.25,0.0,0.0,0.0,30.25
02505f2b1baf994f668540b97c6769b3ea43ba45,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-07-23T19:30:00.000Z,2022-07-23T19:45:00.000Z,1269,13.29,50,38,33.75,0.0,0.0,0.0,33.75
111803a1362f0dc9347ecef1ee228da472939420,f509c57d2f0b196f54d9b751ce2a1b6e956f378841b1e88b178bed2240a6aa347b50ef81087dff1f91efb1a52f5580848cd8467316b6eb4d02f2642814b8996e,2022-07-23T14:45:00.000Z,2022-07-23T15:15:00.000Z,1954,10.93,50,36,31.75,0.0,0.0,0.0,31.75
6575aa2670e282717312bcc3270e343fc86cf443,e5c4edf1f29654ea93b0923b3593dc3df992d7d3d53e467fcddf56d109ea699d5bffed0ba79e797fb0e1659b7c9b64fa6b7e011afe49969a3960224e6d7a4203,2022-07-23T14:45:00.000Z,2022-07-23T15:00:00.000Z,851,11.67,54,75,29.5,0.0,0.0,0.0,29.5
c4c50f70eb2ca2b088b3da0d7e746c0c19091f3c,50fd36d5b8ca93535bfef3269ccd7c0f36dc63e55d503a0c6ada13a2f2302864babc5d7fa7dc3c78124bdc93a96c6d5ff6bbf9edaa7b82bb1167dabf18be77bc,2022-07-23T14:45:00.000Z,2022-07-23T15:15:00.000Z,1380,11.4,54,37,30.0,0.0,0.0,0.0,30.0
2ecd66d30203ae87c6af95bba84917735abb86d8,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-07-23T16:15:00.000Z,2022-07-23T16:30:00.000Z,780,9.6,54,75,24.75,0.0,0.0,0.0,24.75
79f4fad350b799af797e8a772ed6f02256c7c5c2,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-07-23T17:30:00.000Z,2022-07-23T17:45:00.000Z,660,9.9,54,75,25.5,0.0,0.0,0.0,25.5
9f903453d4d3767bb984125d73e11153c89f8088,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-07-23T12:30:00.000Z,2022-07-23T13:15:00.000Z,2379,8.81,66,35,28.0,0.0,0.0,1.0,29.0
457a9bcdf91e626a473ef8491e34f8ad57f1ced6,3f365e125eb1d15aae0ae8a4bf53a01191478f26ccf00c877528ac2dcecf8cea91c1ee67aa49721351839fbc0a8fd976abc65438225bd6a39e6ef2e905977225,2022-07-23T22:00:00.000Z,2022-07-23T22:45:00.000Z,2949,21.3,66,1,52.76,0.0,0.0,0.0,52.76
b2c13fdf8a9c419fc24e9c8f5cf8c6022a1922f0,dd38b7cebd5414ae2b17595c68048ff8745c5147487c6c21819daf489517055192acf8e79b37a52b929601021940f63b5fcae96aa07346acff8bc4298fdc9be6,2022-07-23T18:45:00.000Z,2022-07-23T18:45:00.000Z,60,0.0,66,66,3.25,0.0,0.0,1.0,4.25
bbf778c85068b8a9fd7988334edafbf7933526e0,e1b3ecea44f9558d957d370ef239868c23125e1c6b28852ace24cd5fabe33130cdd81ca4969053cb18b650e2be25e03786c7e42e5ee868800ef8228005da4841,2022-07-23T13:30:00.000Z,2022-07-23T14:00:00.000Z,1740,0.5,66,49,26.25,0.0,0.0,0.0,26.25
4b19a5c9347440d6594b8dd0b35df42239f3816a,f0591861652b050385a092f89356664cf0057576985b575b83419b6f2b637d3514c3b7cdbf1c37d7617f1003eca4c161f102b49292a052deefd17623f82c68c3,2022-07-24T10:30:00.000Z,2022-07-24T11:15:00.000Z,2314,13.24,19,35,38.45,0.0,0.0,0.0,38.45
4b2c7597d4c4cc1a95a64e33a2b3224da1475410,3618045f9110d4d88482266ade23659c1a50d32ac37f205c15614b1ada9d4ca14b171329afed5dfd81c7525bd5a05fe614cb63b2aa48d920626b519e20d9e146,2022-07-24T00:15:00.000Z,2022-07-24T00:15:00.000Z,0,0.0,19,19,3.25,0.0,0.0,2.0,5.25
4783e885dd26eab4e7ede75448963dd3d02e7376,6c2706b6e0302b7ac0e10ea44c03a98c0db2151bf5d72389ffe75e01a4603103cf9f131e6c02ca98a60bd1295aecdf864de5010d2f4219807e0332b8bf1fc928,2022-07-24T16:00:00.000Z,2022-07-24T17:15:00.000Z,3781,10.7,19,6,37.75,0.0,0.0,0.0,37.75
8da79fe68fdf5f9a83828160897b8759ac4fde26,3618045f9110d4d88482266ade23659c1a50d32ac37f205c15614b1ada9d4ca14b171329afed5dfd81c7525bd5a05fe614cb63b2aa48d920626b519e20d9e146,2022-07-24T00:15:00.000Z,2022-07-24T00:30:00.000Z,1320,11.9,19,76,31.5,0.0,0.0,1.5,33.0
cf499fd0f5c266835c459b663654e3513e9456d4,e27637808fdcc919f32da6ab2329455ead04bf9b0fd5144c1ffd16a2923f1237b543ab66580ba9732739184798b1247b74206320eed5bcbe1ae0f9e6196ad10d,2022-07-25T23:30:00.000Z,2022-07-25T23:45:00.000Z,960,0.4,50,43,20.0,0.0,0.0,0.0,20.0
281bf935f3cee8d1808b1be44b411e201320bfad,aee7d0a30a15f6b96fbd3e5fa81931c8b8001a7bea8494efbb21e830a1dc3aba9b5d35d986ea6d8d0e0c3bab279b5077583ef3075b432c86937f84df9830a731,2022-07-25T08:15:00.000Z,2022-07-25T08:45:00.000Z,1343,9.7,50,36,26.75,0.0,0.0,0.0,26.75
29ccf332bbeea8c1d2f7265dcc83b99f9e4c1fd7,a542a0925c3905b90f56c23d5d6243e815695666f0c0e5a50a794d2e9de7351ec23079fb810b7d9e55f6a206468ce01aa444c6bb0a5d77d15383c8c48dc4ece4,2022-07-25T23:45:00.000Z,2022-07-25T23:45:00.000Z,0,0.0,50,,3.25,0.0,0.0,0.0,3.25
9a28a50f4a9254e8a136d6e95125044c8afc6382,c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9,2022-07-25T11:30:00.000Z,2022-07-25T11:45:00.000Z,360,0.1,50,48,10.5,0.0,0.0,0.0,10.5
d4726bc53017ca7f5f8664ded4eabbfec36d7569,e8b30fe3cdcf458994b6943ba607e06f31b92202cab6b738f759f564007e1381a6cc1e7da2f48c2b0ced5c9dddbdf795c762884b2f0ac46f11406772d87f1ca0,2022-07-26T12:45:00.000Z,2022-07-26T13:00:00.000Z,451,1.23,32,32,7.0,2.0,0.0,0.0,9.5
db8ccf9ccda021d96cff59a870dfe14070938df7,8c508a77909d4e965c01698b799c7b25ab31d609051979246bd4b957ede678c8a5aa5c6c82ba4a072c0367cf00bd53633a90ea4abfde86bfc1d2129b812a53c7,2022-07-26T17:45:00.000Z,2022-07-26T18:00:00.000Z,660,1.9,32,8,8.75,3.0,0.0,0.0,11.75
2a2acb8905545000c5341e041b2609eb0c6137b8,34ed8ae3af562da8ab7ee7aa07c83287baf647219d79cf41ea18b8656c9ad26d9985aab5aab72faf5de6495f389eee784c340c2a7a94ce675d417d1d5706a48e,2022-07-26T17:45:00.000Z,2022-07-26T18:00:00.000Z,840,1.4,32,8,9.25,0.0,0.0,0.0,9.25
c8327dde2ee844aa219ebf0aefbddc4a7d540a58,4399985da5ca143d850858bc197bf4a744366cfc19bb86db009acacf2c15ee12944e1647c09ad85dc966eff4a0f2cb5540ac336fd895743f5bd7cf144e4a190b,2022-07-26T14:00:00.000Z,2022-07-26T14:00:00.000Z,358,1.06,32,32,6.25,3.0,0.0,1.0,10.75
cabb72234c87630189b5f8576d0277641e90cadf,9af6216887942597a1374258b2818c015c78468941877a1446d4bce09daeeae7fddc4277da695e720462f5bc0f49bd3d9f93572fb1a30fa1f2b979ad673efd9e,2022-07-27T18:00:00.000Z,2022-07-27T18:00:00.000Z,9,0.0,20,20,75.0,0.0,0.0,0.0,75.0
190610a9ea1a4bf025b95c09f2b2f3a1e5c911bb,0881b7b36b4aad06e5ee59472465b15a6620637f694aae59e671eae69d6813cbce85e8da46949f71f5bd94b08f1db3323debbd8333302d97d22584ef366b2e10,2022-07-27T19:30:00.000Z,2022-07-27T19:45:00.000Z,780,2.2,20,19,9.5,0.0,0.0,0.0,9.5
24e0b00ced9700a935a7c3346c8b633c60705522,020531ad67ef679261206ce9876298202b29824371fcf9436a74c01a2548a0dc4ac6679c2e061482fdd38fe3634c658ea36faa632bff175fed53eb2c27389ce7,2022-07-27T10:15:00.000Z,2022-07-27T10:15:00.000Z,318,1.09,20,22,6.25,0.0,0.0,0.0,6.25
de74365f05638f2fb187fae1e8e6f22f5cdc3ce9,6e592d9c29711b8c0dc5888508b382bd0b75de5469930ebc8c6246a3e48f47a2ef08071cb03ce81c4f762ce3dfb1e609eb69b22070ee59d04d371541009ed4c9,2022-07-27T12:15:00.000Z,2022-07-27T12:30:00.000Z,1260,12.1,21,76,31.25,0.0,0.0,0.0,31.25
90215c4fad6f3ef1f31cfd99f381228bf2e162f4,aa6b9d53902368246c7c1d56c3e8e95c16949882bc7fb77feb3f6a11a11e00f78a36051580a7a8b41b4331c9d11e42326c49e04faca73f7b5326a87ce65bf5ad,2022-07-27T07:15:00.000Z,2022-07-27T07:30:00.000Z,600,5.8,21,8,16.5,0.0,0.0,0.0,16.5
a4eaa5b8822318c60088d5656e3ea03af6edc16d,16c9cec3bf7e9c7a75a8c64e649e390af508e6e9694b80a53dbfc7c8b9d042fa3ea4865c340212681fcb81403dbafca1186c6d58d5beafce7773460d09c393d4,2022-07-27T14:15:00.000Z,2022-07-27T14:15:00.000Z,0,0.0,21,21,3.25,0.0,0.0,0.0,3.25
1624c2ab5eabec28d120f1ed973438efe5b087d1,84522a85ee58de9e1dfd59459786cf9459b11889128b6ab448b516a63b55658098ecaed02c599c4960d1e188567ddcccff16e4f352c1cc0c9aa8b13c5ca913cd,2022-07-27T00:15:00.000Z,2022-07-27T00:30:00.000Z,1200,0.8,21,41,35.25,0.0,0.0,0.0,35.25
df9dc793db350de835f6fbeba490760f2104627e,4c4264f53bc23de0a1bc1150f1a490d89aaab4a8137304e175f34c486ed6e9b579d15761d9099dfb46648248c210dc3b04086478d26e151138f93be0d168f429,2022-07-27T15:15:00.000Z,2022-07-27T16:00:00.000Z,2280,0.6,68,8,32.25,0.0,0.0,0.0,32.25
add54c15c2921468896df732d5d0546c5c700b18,75cebaf9a78e2bc29a7b063cbe16467d0a5a7f263055b9afa8b8f6837ead4b82ade087b87c4bc6712a7f09641615cf29f7c0f0888ab3bdb6b90985941cc11df3,2022-07-27T16:30:00.000Z,2022-07-27T17:30:00.000Z,3515,7.62,68,41,33.25,0.0,0.0,0.0,33.25
b69b60627f863aa55d8cf462b33ac1207e4d9d21,feb9a71dcd524378d243372a5a61e3d50553304b130979ea11a390af94d518ad5c2c7b53725b10a2e63f32421d44b3f26feee937f65716e1b7dd3d8ff6383522,2022-07-27T12:45:00.000Z,2022-07-27T13:00:00.000Z,817,0.58,68,68,8.25,0.0,0.0,0.0,8.25
a7cab97ebcae1a362ce7d68ff41f4b68e1c14e56,e67eb932b76835a3010b0a51a8d0624d72714fee077c59ac963bc2a20a9b903f811d67b5ed66f59b88633bf6d9dd36be10c7b276c4a44515a6dbf53db91fe0a5,2022-07-27T15:15:00.000Z,2022-07-27T16:15:00.000Z,3366,9.98,68,52,34.25,0.0,0.0,0.0,34.25
02003cd2bc327f6e7693d13dfab1bd693081c7c9,b43f5c22a5bd9406749cbc99e5aad0313370b5ef6eae2c4b46e0d6a57436a36dff377af58d38a28d54558b671cbb56e9a5ad5813cd41de4bc19749117ce25494,2022-07-28T10:45:00.000Z,2022-07-28T11:00:00.000Z,1217,11.36,12,,29.75,0.0,0.0,0.0,29.75
c79295d8c72276e12c5e9398dd1367e83288c43b,2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f,2022-07-28T15:45:00.000Z,2022-07-28T16:30:00.000Z,2734,8.53,12,,30.25,0.0,0.0,0.0,30.25
58c7724a008fec73be0d2981a108317e0db3f6ad,cb1a522e6e968cbebb7ce23e6775a4769de4aeb2154fa54eb45c6c949684eb78aa918edbcda68f595530660375a5b7968322174a9d4ed5b2002222b5c3e9ee71,2022-07-28T16:30:00.000Z,2022-07-28T17:00:00.000Z,1625,6.66,12,14,20.75,0.0,0.0,0.0,20.75
4833677e2a2499746db8a62a8eb20d3b8a9b9660,395dcd217a01d0788b58f486bcda2bc7e4c117a7d361ae6bdca683510a6d61aab08964848d54579eb6f67db5ff4069b5f6fbad768c020b56aa217387f5daebbd,2022-07-28T12:30:00.000Z,2022-07-28T13:15:00.000Z,2350,21.88,12,46,69.45,0.0,0.0,0.0,69.45
7d9bc490cae777723ecdf7e6c420cc075239a11a,46c4778c3a32454511f96752c509c608955e293da45dbf245bf9eba5bef28916b7b61295d27aa8f61e4ad63b264051057ace630bce41b8aff5bc6853585fed15,2022-07-28T01:30:00.000Z,2022-07-28T02:00:00.000Z,1680,25.6,56,,60.75,5.0,0.0,4.0,69.75
1a67f31555488692a03a7f8e338e96b40013f964,d59a55fcbd9ef11987cadd1a2dc93149edace06e23c37ad2544aa2e7f7a164590c4c280adb351bad4a6e1d700c503d005899078b942227bd1c7a61da013bbb04,2022-07-28T14:45:00.000Z,2022-07-28T15:15:00.000Z,1260,13.2,56,,34.0,0.0,0.0,5.0,39.0
27772d6abd0e288d3e88d704c3be10fda9a4d5b7,a8ca2e767b99837298cb4f7074d6c96418f9e08885ac587105f0686b08f182dfbdb2ee57489cb2c0d2bb295bf058fbd1c296a577e2e71e934b37c81e465c689b,2022-07-28T13:45:00.000Z,2022-07-28T14:15:00.000Z,1645,12.88,56,32,34.25,9.81,0.0,4.5,49.06
973f90edc0da1636fb6af39bb02e35ead60e536a,aeb280ef3be3e27e081eb6e76027615b0d40925b84d3eb1301a01293a34c41ec45fe1ff1ceeb0e769565af1573d216d5a6c8bbc260b9f8a8db9be4ef74d31c78,2022-07-28T08:45:00.000Z,2022-07-28T08:45:00.000Z,60,0.0,56,56,3.25,0.0,0.0,5.0,8.25
2a1b126f09fc53e50b7b93c3adacfbbfc3a01c61,8f35ce7248373090931a3261c8da3d73ebc5b81bd4546dd640505170d87993fc099680e95f64a37ae5c1f77a3ecb2ddb7578926b0948ac9c08089d7a967e3c69,2022-07-29T20:45:00.000Z,2022-07-29T21:00:00.000Z,810,3.17,4,16,11.0,0.0,0.0,11.0,22.0
50efa694b247b5a8bc2eddca01263fa9088b0d1e,5ee5354efef91805467615c7ecae65e68e119bd0f87a5650a6eb7f840aba79c76af183258958edf1599c2c308c6e5249b02b5cadb8c2c84d9fab89f38b5bd762,2022-07-29T15:30:00.000Z,2022-07-29T15:45:00.000Z,162,0.49,4,4,4.5,0.0,0.0,0.0,4.5
648fd11e8ea2d9f0972503086c0c42661b121c49,5d853881bf4f0ce73fc83652879af526b3cbe52d02c00898e01ccd026326725a9ad29b746b039ccf3210466409cea4dc93850ecd168db56341a920aa49840daa,2022-07-29T14:15:00.000Z,2022-07-29T14:15:00.000Z,1,0.0,4,4,3.25,0.0,0.0,0.0,3.25
2755ff4ce86a2a69b721af30cfe221669a0cd031,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2022-07-29T21:30:00.000Z,2022-07-29T21:45:00.000Z,984,0.0,4,6,13.39,4.59,0.0,0.0,17.98
48c378c75feb454263aad3f78c3439952bc344d3,3b295120b1558a64a307f977d42c37a1aa7aaee18718061d9ec37711c5587e7c1fbc04855f6eefe12b0ff1cb80824adcde4da9f640d53c148d0c71111e06241f,2022-07-29T09:00:00.000Z,2022-07-29T09:15:00.000Z,1147,4.81,5,28,16.94,4.03,0.0,0.0,20.97
0e64cb6a60cb8437f3c875da3282a3eb69a1dd4f,83dd85b02e8eb92c7475a1bb2712dd16bb3f1548ab5ec01421f6f29929afb79b4e07a289f3c756900b838b37182cfe0cf9d05523c7bb38175fefe14d75350938,2022-07-29T06:30:00.000Z,2022-07-29T07:00:00.000Z,1457,6.21,5,28,24.28,5.0,0.0,0.0,29.28
84d02d5a803c503f936d4845bf6c56f193b6377b,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2022-07-29T01:15:00.000Z,2022-07-29T01:30:00.000Z,900,11.7,5,,29.0,0.0,0.0,5.5,34.5
581c1d577960cc9213ee7e4d99e7eb204cec8376,02ed22eae97d54edcd84d5546ca287aeb086bb46cfc12ecbe78c9ed6ca58762ee06e7155edb8dc32f7bbcd6d3cb0f57beecdc9d31ca9b29687e04dfdf0463f23,2022-07-29T14:00:00.000Z,2022-07-29T14:30:00.000Z,1868,7.45,5,32,24.66,5.64,0.0,0.0,30.3
06dac9170f3613db56e0719954f9091d280c98d3,c3f8e0b6712bf3ea80e75ddde065b0ed42aa530e8c40cbd1872b2634c41e272499addf7513c052fcfc8b1a6f413a605d7a1148e8a695a014bbeef9281dcef5fb,2022-07-29T15:30:00.000Z,2022-07-29T15:45:00.000Z,578,1.82,24,28,11.0,2.63,0.0,0.0,13.63
4a55672e6edeec4b4d08a8dd1ebdcb3ddb6c319f,ba106251fbb2b52177138ccbb8a1327a83c89470c240b28ff5e7fd69d037ce3364471fc062081a86123b811d24829cbc77424e33c83209fe00964b59eed1061a,2022-07-29T23:00:00.000Z,2022-07-29T23:15:00.000Z,881,3.42,24,32,13.19,2.25,0.0,0.0,15.44
cdfb338af639e593778adb9a96567a19f2c0278d,4ea76937237d234148f31343797e28d4616f50891cb565129299236d6404d4427e7b23f376f58a84e51bf05a2755080f45c6b464037703e2efb17443357f732e,2022-07-29T23:00:00.000Z,2022-07-29T23:00:00.000Z,5,0.0,24,24,40.0,5.0,0.0,0.0,45.5
30f017e41044d8381a2002abc95346fd48e7a462,eb45a5cf86f97931ee27a489ee764c997bcfdf01b5f21b30824e01d1129dca4da9898de875aaa1a4ceb2d23264d76ce5fe21441e7190d3b6eea3cf76f493e199,2022-07-29T20:00:00.000Z,2022-07-29T20:00:00.000Z,180,0.5,24,28,4.5,0.0,0.0,0.0,4.5
324fe8a5b7699468bb7c955d5633be8edb30c8b9,1768c6bcff09706e1ee0a66b2053afe14107881e986f2ee78d34322406897ddd23f86fe4c618a63ae71d541ff75d9fd316fe32a8bb7da1746ac85099316046d7,2022-07-29T16:15:00.000Z,2022-07-29T17:00:00.000Z,3492,9.37,72,66,29.5,0.0,0.0,0.0,29.5
9a58bf25500f329324598c5d01c390115f742d48,22b403ba1c4de25cb19049e9c08b6d1339a9eea3ec06f9bad7bca4f17a7ce1b237f980cc925abad84ec75963637c6c4c517ef5319e0db76ad7046e28f43ff9cf,2022-07-29T15:45:00.000Z,2022-07-29T16:45:00.000Z,3125,21.22,72,,59.17,0.0,0.0,0.0,59.17
0b7926da552c627fe9a74e613af24c83df894762,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2022-07-29T00:15:00.000Z,2022-07-29T00:30:00.000Z,1020,0.5,72,64,23.75,0.0,0.0,0.0,23.75
6c721c4f7bff87049d5cda54b394b8bac113da05,7274daf07dd4da878465e03ee2f72165d7e044bcde1c2c0c6ae74a0cc1626b8f4bbf895d70b18d522bc2be82dd058ea0a35e9105b3aed6dd912916bd170981d9,2022-07-29T10:30:00.000Z,2022-07-29T11:15:00.000Z,2486,6.31,72,,24.5,0.0,0.0,0.0,24.5
285aa20b8945cb375af4894984db8f6728a18b8b,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2022-07-30T14:30:00.000Z,2022-07-30T14:45:00.000Z,1140,5.5,5,8,16.75,3.0,0.0,0.0,19.75
c090fb0aacfc8edb0176f48a22cd6a9f18d45d1e,6d8a9d48d863131786c9d1e2bd3aa97742ae6a0b20ff948f471f83e4a5c766ccc6b01e40ed8707b61d9b228a754014520e171df9ea86f0ecc3b54214f36800db,2022-07-30T10:00:00.000Z,2022-07-30T10:30:00.000Z,1532,12.56,5,76,34.94,7.99,0.0,0.0,42.93
da3ae8646d1e492e9f7987d8e6faaf8f0ea5e3d3,aadc888419e4c76f335befb26014efac1fc8b28e6045bff706ef0b450486967b3a9799e06fdd8dc7c13bcf5351085eb3eb21be2eb5bc2eb0c9bf4070ccd8d1f8,2022-07-30T05:30:00.000Z,2022-07-30T05:30:00.000Z,19,0.0,5,5,3.25,0.0,0.0,17.5,21.25
c39b1382ecd4f685fe76f93fb08c7995b218864c,5d853881bf4f0ce73fc83652879af526b3cbe52d02c00898e01ccd026326725a9ad29b746b039ccf3210466409cea4dc93850ecd168db56341a920aa49840daa,2022-07-30T18:45:00.000Z,2022-07-30T18:45:00.000Z,311,0.0,5,7,11.0,1.97,0.0,0.0,12.97
64f124e00a12ee7eaac5f3db1c4bfe79cc4c885b,5129d55d3c20106ab67e0e09833d3fc54477a68540f6486f5564f6890aeeef5682063b71f4b1b62b1717a08c1a1d8b53bfc427caa332af49b56522a4e32bed54,2022-07-30T16:45:00.000Z,2022-07-30T17:00:00.000Z,1174,3.4,21,6,14.91,3.63,0.0,0.0,18.54
53fe56bb702ef1270bad7cb5b3c41deffb015a98,92d8dd4e024b10f1e30fd124427d89ee15d684bf616197a830c2e19d91149a8fa0402bd41b0d6c97beb3c6da20414daccbba49c863bd5b6f182d9c9d7455313f,2022-07-30T05:00:00.000Z,2022-07-30T05:00:00.000Z,0,0.0,21,21,3.25,0.0,0.0,0.0,3.25
1c8238e11df90176973903de464ee4cb4900d049,6c6606251e8d2b1609f34d755bf884c4d972ab44b47bd75faa7e533a102e1cc2eed88f9d8d25cda28aaf89c678a3b2d17640c226cbb20375fd3f79685b719945,2022-07-30T23:00:00.000Z,2022-07-30T23:15:00.000Z,1211,11.88,21,,30.5,0.0,0.0,0.0,30.5
0ff98b26c00b4fe0a84668086d160a664a479792,ed0aa578d1d6f993916813f8bed5d2fe1ac4d098be3ba52e0adfa126e28625a4bab89b195e48237a216fd5903768665f5203add75fe2c9b74eb0d5ed64de0bdf,2022-07-30T19:00:00.000Z,2022-07-30T19:15:00.000Z,699,7.22,21,8,21.77,4.98,0.0,0.0,26.75
7c32388157d73b0399afa2cd0f67db6b09be218e,fed019ef14a3bfeaa5ef5f523be5d8dc28943952aa66a32b169159a896a4d56b76e5069c15599c4c135c3ddc2d95ae016279442ebbac510bd03c8ff9e7bb9828,2022-07-30T09:15:00.000Z,2022-07-30T10:15:00.000Z,3120,10.1,27,27,26.5,0.0,0.0,0.0,26.5
c40a16b960071d508cc3ea0ecda56cb3770158fb,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-07-30T13:45:00.000Z,2022-07-30T14:00:00.000Z,1260,0.6,27,37,26.25,0.0,0.0,0.0,26.25
75a5740401444d034ba5ce925f34f4773b59673e,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2022-07-30T10:30:00.000Z,2022-07-30T11:00:00.000Z,1573,11.89,27,27,32.25,0.0,0.0,0.0,32.25
14e22669f2ce280c1a34756c4c4a5c7e9577862d,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2022-07-30T12:30:00.000Z,2022-07-30T13:45:00.000Z,4298,9.19,27,,39.25,0.0,0.0,0.0,39.25
dc1a0b1b05020a7c9aa9bb9baec2ae3f80201c8e,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-07-30T11:15:00.000Z,2022-07-30T11:15:00.000Z,575,1.4,58,58,8.0,0.0,0.0,0.0,8.0
177a2bd55021ac63e52fc729977e1ebdef0e3caa,dd9b35afedd096ac55661acaab6074c2d2fb289f592d7b9bd366cebd1633d8a8ebe58f217c5389c86b7c5731aef8018cacc109c152965a663cab562bac68b7a4,2022-07-30T07:00:00.000Z,2022-07-30T07:30:00.000Z,1216,10.38,58,7,28.0,0.0,0.0,0.0,28.0
766c57b0f6d86dc2ad6d149c8f49e37c3e2f9165,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2022-07-30T06:15:00.000Z,2022-07-30T06:45:00.000Z,1437,10.17,58,28,28.25,0.0,0.0,0.0,28.25
