Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
54190267d53c83280eeceffbe9bc14bce53bef86,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2022-08-31T16:15:00.000Z,2022-08-31T16:30:00.000Z,991,9.19,57,38,24.75,0.0,0.0,0.0,24.75
b3cd9720ef3ffc42600f0fb40fcc27f8143d58b7,df35bea14bce060878d1332fe8559c86dcf87c517637b4c857f9c5fa4b1648b41b862089dc981e76a8dc643b6f62a97cf38fa28748fda843f7986e29ade94b2c,2022-08-31T13:30:00.000Z,2022-08-31T13:45:00.000Z,1380,0.0,57,43,33.5,0.0,0.0,0.0,33.5
ccadcc149450d1a24ced81f7fe45179c37e40bfd,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-08-31T10:15:00.000Z,2022-08-31T10:45:00.000Z,1500,10.8,57,40,29.5,0.0,0.0,0.0,29.5
ef387ef37feee65b1b74d38e68e25e9bf68cf6ff,51482afe455eeface5c7492f4dc7638fd2c3a7e10f9174d6c5fad79b8bd219e4f7b7aacedc0c08ef4421a938f411e36585d7ff519513114fac814abdcbbf63ec,2022-08-31T22:45:00.000Z,2022-08-31T23:00:00.000Z,1569,24.5,57,76,58.5,0.0,0.0,4.0,62.5
ef8900975e5fb11f5daa7ad504fcd383ebd91753,220995a42cad7ff90317c3aa47ed5e16806cb074e21b8c61ada824502d83018c8b375078b3a73b240d5c0b82eac87856da82992c3e995777aa913e8b738a3196,2022-09-01T15:00:00.000Z,2022-09-01T15:30:00.000Z,2023,5.56,11,3,20.35,4.65,0.0,0.0,25.0
8452cde6d3417356a7d78065e0f6d55ed0c57f96,91d5288487e87c5917b813ba6f75ab1c3a9749af906a2d6b51a0e7ac2529660286c8b161f8e7f6cc840555bd20d9a06d42d6010bbca25631c6df20d41bea3b03,2022-09-01T15:15:00.000Z,2022-09-01T15:15:00.000Z,69,0.19,11,11,3.5,0.0,0.0,0.0,3.5
88489aae6b9ad28a750244ff36a43a0b4a31336b,294ae9e2f433bb460731f9199b1837de3cf88ad987a42b317534002023a9a4db6589aabb5bd0140538959513966436143f06a32f795c5167ef73c4006d7c7e75,2022-09-01T20:15:00.000Z,2022-09-01T20:15:00.000Z,0,0.0,11,11,3.25,0.0,0.0,0.0,3.25
667d52b14981407b2d0ed71f1ba36c4fffcc70ab,6e9ce85cbd2da0bad60ce5257cfd25753a845e3107368bfe6087b60d20afcacd582e0c6ac0e6b12895539e9fd467848fd471328ae3918fe7b255c74ebd7f80c3,2022-09-01T07:00:00.000Z,2022-09-01T07:30:00.000Z,1899,10.22,11,32,27.75,0.0,0.0,0.0,27.75
99fbd994eab4f2294aa17fcdc66636cdc76f9ff0,33d0b751a7c55e6c8ce21d8226710db0da56a644ed6d070ed90c85001f198e95499126f1e400270429d8aec4fe3716a1083491533d23b226bf88c90f0095c17e,2022-09-01T18:15:00.000Z,2022-09-01T18:45:00.000Z,1675,10.76,52,35,29.0,0.0,0.0,0.0,29.0
df8064f6f7afbd4023caa0a2d1bff85194f7576e,6bf28ce74fd9409f6e90444f26011a39fde5b4eeba19e2b77c9b9020905763db331c2a92fdcaad28ed0cdab55ada2a796a1f86a185110558adab12080685be08,2022-09-01T14:30:00.000Z,2022-09-01T15:15:00.000Z,3093,8.29,52,49,31.5,0.0,0.0,0.0,31.5
8456e72ae41e4c044b32d6c4e15a1e18d5400dc8,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-09-01T14:30:00.000Z,2022-09-01T15:00:00.000Z,1796,13.22,52,8,35.5,0.0,0.0,0.0,35.5
c52d70ed958ec4ff85810b653ccaea2df356bf14,e2220ffa732911479743dfff0d83d68d3e598ab3018c1f824779eeb63a3b52e141b3bdfcb64f15d88bc8a3eb405828e262b96896ca25679b512af498b5135e99,2022-09-01T12:30:00.000Z,2022-09-01T13:00:00.000Z,1698,11.58,52,48,30.25,0.0,0.0,0.0,30.25
8a0167e0669a8e9e7625feb03141b10a264fab6d,3324712c665e5b70d271ba8f48ae939f361e0caf35973b73728f1cff0d97f1e4e465e7080b87e921d1942f8720371c0bc9c3cdfbf5a95501b5159eded8b0f083,2022-09-02T11:45:00.000Z,2022-09-02T12:30:00.000Z,2366,8.83,74,56,28.25,0.0,0.0,0.0,28.25
a6cb5a675390b1f511d8a85e523b2594a601a4fa,e67eb932b76835a3010b0a51a8d0624d72714fee077c59ac963bc2a20a9b903f811d67b5ed66f59b88633bf6d9dd36be10c7b276c4a44515a6dbf53db91fe0a5,2022-09-02T13:45:00.000Z,2022-09-02T14:15:00.000Z,1829,13.38,74,,35.25,0.0,0.0,0.0,35.25
8e87ebee077242dff46ee062008d7df009c86da9,76c46aac3a21541622da6dcd85e3a2d41c436bfd64e041dfaa590da142f64521829a4e71897d69d682035566310f29477b2e3e730e39b87f251b21d29b5216b5,2022-09-03T13:30:00.000Z,2022-09-03T14:00:00.000Z,2003,9.66,61,44,27.75,0.0,0.0,0.0,27.75
e5e57d080ba86c5a1781732d922f68df84cdc3b6,b8a5f651f4f7a0d48ff297f0d11840aac9079a42ebd3fc5a2449322107ffc02fc865ff5fb7bca1609d727b904d30aabe137eca8bbff35e6b5b2326862834fee7,2022-09-03T12:15:00.000Z,2022-09-03T12:45:00.000Z,1447,11.25,61,42,30.5,0.0,0.0,0.0,30.5
ba337fa9e0af7c9ef21facda4c0c6880fd1ce9e0,a28380255b7e184da541d8a3ee5889651df63f35cab85981cc0c3a4ea746bf06214c3b2ec866d654ab8f3d779812be5eb545ddb38f6a587ad8e4f09f64c1f958,2022-09-03T12:45:00.000Z,2022-09-03T12:45:00.000Z,120,0.0,61,61,5.0,0.0,0.0,0.0,5.0
23b24a418dd44032156732fd0678952dd546dcf2,16a529a73f019759aa8f1b563ab8511b26a91d656591885584404613ef60bbfaeebb669ddd12afa282f8eacd3e71e048846a9a71f7097eaec4fb06803f445d29,2022-09-03T14:45:00.000Z,2022-09-03T15:00:00.000Z,1080,0.2,61,56,14.0,0.0,0.0,0.0,14.0
b26a88e5cc56be20bb0a2f231e9bc019ac5f5787,96fc6132bcd871b10fe587be76a4a4caa31c774642e05d39bc97254d58386de68e67be0c6c738f668e8355f14aed774fc5d17003bfa9dbf64d1d54b0f027fae3,2022-09-04T13:45:00.000Z,2022-09-04T14:15:00.000Z,1558,7.92,41,8,24.5,5.2,0.0,1.0,31.2
0d8a061ea2df2b59f9661845c0195c73b6bc650c,9aba7a0de030ba0649b5c8a843978dffe416624bce6e7b5d06d94835a45610ee0e53f2021d0589020ba47a54864868a6410354d280d335476a0c41f6a2335ad9,2022-09-04T17:30:00.000Z,2022-09-04T18:00:00.000Z,1383,7.17,41,8,22.0,0.0,0.0,0.0,24.5
d16b435368d8124fee6291ee4f323a7cec9c830b,2199b1a70d767c998a0c058f4fa30fb26cda2bc567ce18bf1b9df84ffdb06dabfc344cc0e854aef77dc66cdf5e3445bb89e393ec6932c25712b1a512c27438a1,2022-09-04T18:45:00.000Z,2022-09-04T19:00:00.000Z,1080,8.2,41,8,23.0,0.0,0.0,3.0,26.0
15966f42d1eabed69f838b0e8d8112743f6d2eed,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-09-04T18:00:00.000Z,2022-09-04T18:45:00.000Z,2183,9.21,41,50,29.25,0.0,0.0,0.0,29.25
102f47d2503ed0214e53d36e7021fd7ed3bc3395,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2022-09-04T17:00:00.000Z,2022-09-04T17:15:00.000Z,1380,9.6,52,41,26.0,0.0,0.0,0.0,26.0
1ff85cfa9f00f6bd514b3506dce8deeecfe3a51e,5648d53206ccad62bbe17e3d36016271b55c5b23916cc0f073ac77fec98aee6960d68adfaf0bb0c47c138a6f16cb14a6ff530083f8513b608b2de1aa127e03c9,2022-09-04T20:30:00.000Z,2022-09-04T21:15:00.000Z,3089,7.12,52,46,30.5,0.0,0.0,0.0,30.5
6da2e6a4af4cba373ac6add0f87773916bf41603,5648d53206ccad62bbe17e3d36016271b55c5b23916cc0f073ac77fec98aee6960d68adfaf0bb0c47c138a6f16cb14a6ff530083f8513b608b2de1aa127e03c9,2022-09-04T15:15:00.000Z,2022-09-04T16:00:00.000Z,2490,8.86,52,46,29.75,0.0,0.0,0.0,29.75
fca4ed246dcc30d07043241b01935c0ea467fb2d,b70f4b9ecf75a6f458b2e32e5cc3de7f327c7928dd9e62cf55918b4a972e42a9d45f93901dd08b53fd8fffedabd593ed51c15697549791dcfa557d06683593b5,2022-09-04T15:30:00.000Z,2022-09-04T15:45:00.000Z,696,5.67,52,43,16.5,0.0,0.0,0.0,16.5
ac47c279e91bba063721504202b46abfd2663c67,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-09-04T13:30:00.000Z,2022-09-04T13:45:00.000Z,900,9.2,59,69,24.25,0.0,0.0,0.0,24.25
6847865739980ec741fb0518eda4edad4c41543a,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-09-04T17:00:00.000Z,2022-09-04T17:30:00.000Z,1500,4.5,59,32,24.5,0.0,0.0,0.0,24.5
a03aab1439cf2272213ae4744b9351a9003f2447,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-09-04T05:45:00.000Z,2022-09-04T06:15:00.000Z,1098,12.44,59,49,31.5,0.0,0.0,0.0,31.5
fea08c2aa7026ffa28f085a5bed7c69fcf6ea6c6,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-09-04T17:45:00.000Z,2022-09-04T18:15:00.000Z,1566,11.63,59,6,31.0,0.0,0.0,0.0,31.0
57f41488c0138ba4a50a01c1a5c47898a52d7b68,f509c57d2f0b196f54d9b751ce2a1b6e956f378841b1e88b178bed2240a6aa347b50ef81087dff1f91efb1a52f5580848cd8467316b6eb4d02f2642814b8996e,2022-09-04T22:00:00.000Z,2022-09-04T22:00:00.000Z,4,0.0,60,60,40.0,0.0,0.0,0.0,40.5
b2f2be641f9f0735bb0b482beda7ceed7eb30b89,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-09-04T15:45:00.000Z,2022-09-04T16:30:00.000Z,2400,11.7,60,,32.25,0.0,0.0,0.0,32.25
ae0c16c8a2e2e717a4a81d321dbc8cc31ecd3330,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-09-04T15:45:00.000Z,2022-09-04T15:45:00.000Z,0,0.0,60,60,3.25,0.0,0.0,0.0,3.25
4258ecd19067b42f7bef3e5e06be796f2f585253,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-09-04T15:45:00.000Z,2022-09-04T15:45:00.000Z,0,0.0,60,60,3.25,0.0,0.0,0.0,3.25
71f8066c5763848252e4607790058a1cb99eca13,bf74cd0b2bc2ffe8e5b8c272c34c885330c2c2f0b0871dc2e1164f140a7fb55d6fde30cc5e05b1e8f3d6493fbb8d1b04b8bbe92537549dd380d89049571ccd1b,2022-09-04T11:15:00.000Z,2022-09-04T11:45:00.000Z,1531,10.94,68,28,29.0,0.0,0.0,0.0,29.0
ea5dc0ff84db988e6d6144bc258ac98dd9b901bd,65e6fa122a48ea7742344a508371345cb5be9827c3837d02fb3484bf3d3711a48faecfb95209ef1cf2f0216d2ee05096fd6e4d62d9413e5e1d542c929b37b884,2022-09-04T21:45:00.000Z,2022-09-04T22:00:00.000Z,766,11.87,68,54,30.0,0.0,0.0,0.0,30.0
6d1ba1686bf26d5443d7912b6c0f007b5e629e41,ba0951d06c2db8c1623eaee9b2a34434c045baae41d5c74cbbeec27c06e9da6dd367368d2644622ae60899cc5abdefbec563ab7007b13221b298c1132e60e0ac,2022-09-04T12:30:00.000Z,2022-09-04T12:45:00.000Z,500,2.14,68,39,8.5,0.0,0.0,0.0,8.5
ec50e2a3dde985a79d451a6bd66c55e0791ea484,ba0951d06c2db8c1623eaee9b2a34434c045baae41d5c74cbbeec27c06e9da6dd367368d2644622ae60899cc5abdefbec563ab7007b13221b298c1132e60e0ac,2022-09-04T18:00:00.000Z,2022-09-04T18:15:00.000Z,865,7.89,68,50,21.5,0.0,0.0,0.0,21.5
19f52c87ae3de5507f6bfcd2dc10195f234a1286,b2b07517d85bd32877ebcb6cde2612890f5796e00458a9b1173d7dffd1aaf39486d6d2544c32bb706c64fb8119c7ce959801af5a95cc32ae6156aa32585b4af2,2022-09-04T11:15:00.000Z,2022-09-04T11:30:00.000Z,762,6.45,72,48,18.0,0.0,0.0,0.0,18.0
df7cff23102a624d4e43254db69eef8d2b885cdd,bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5,2022-09-04T08:30:00.000Z,2022-09-04T09:00:00.000Z,2044,11.53,72,68,34.75,0.0,0.0,0.0,34.75
f5e17bba45573f68771647b6bad43dce32c430f0,72fd2a97a38a77919c31eb8875711aefb94f776ceb4fef722a870652a4c1a7b08c82a9dc9737e294866f1fd985ab9737a0c3f0b4268c915e66e33ca110b013b9,2022-09-04T11:30:00.000Z,2022-09-04T12:00:00.000Z,2187,5.87,72,69,24.0,0.0,0.0,0.0,24.0
12ab6a1d5c5bbc5c2f8cbbb46b0f5b06933544a7,e6a9b95839d258d36f7d4040e681ddbc5e1ccfa604c36112bb8a44bd84d8518c20b6d3b01d760ba3edbc95bf4a608f1f7f9ed02eae91c905740720718a47e046,2022-09-05T13:30:00.000Z,2022-09-05T13:45:00.000Z,1164,11.0,70,34,29.25,0.0,0.0,0.0,29.25
4e52b037418865dd79952aaf568ad5ce424110f8,48c0b5669ed50a0dcd8bf0e69fd99bb2669cb027ec06c0b76f9781a5497dcb8cb04b1d3106e61447749bfbb5b6547bc82fc3e94ce2ea87b154d3f53ad364be98,2022-09-05T13:30:00.000Z,2022-09-05T14:45:00.000Z,4314,2.22,70,70,30.0,0.0,0.0,0.0,30.0
422364aa1d4bd5b0468359fa7b8266b2714a2049,48c0b5669ed50a0dcd8bf0e69fd99bb2669cb027ec06c0b76f9781a5497dcb8cb04b1d3106e61447749bfbb5b6547bc82fc3e94ce2ea87b154d3f53ad364be98,2022-09-05T15:00:00.000Z,2022-09-05T15:30:00.000Z,2338,9.67,70,56,30.5,0.0,0.0,0.0,30.5
33f46e11f88f930b363bcb12ce0c64218f1ab83d,74102c0c2128df140aa219be695337041f4352aaa50cc98c29024edbcbff2522109e14582985fe99a62208957a10e872d6deab358334d79f8d9dbc01dd65730a,2022-09-05T20:30:00.000Z,2022-09-05T21:15:00.000Z,2189,8.08,70,49,25.75,6.56,0.0,0.0,32.31
e2564d031dc3c6639f11c3cd93d08751da1cf374,913c95ba782fa447b7c55fbfc38d040907d13e7ddf7282a75fe448d2a25082dcdab927cd930805ea14e62bc534d5288669b15f73751bd43a746cc9e3bbddb2f4,2022-09-05T13:45:00.000Z,2022-09-05T14:30:00.000Z,2551,4.87,72,75,23.5,0.0,0.0,0.0,23.5
66df531a35281ae6194359e5469a15a494acd617,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2022-09-05T10:15:00.000Z,2022-09-05T10:45:00.000Z,1760,11.6,72,56,30.5,0.0,0.0,0.0,30.5
dfcd4a245a8935ed2fcd9e28a6544e02d9d8c37a,bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5,2022-09-05T09:15:00.000Z,2022-09-05T09:45:00.000Z,1289,14.0,72,32,35.75,0.0,0.0,0.0,35.75
d51c622c2e85b1d2aca2998d6f7b1dd57880357b,bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5,2022-09-05T11:30:00.000Z,2022-09-05T11:45:00.000Z,1372,8.37,72,48,24.25,0.0,0.0,0.0,24.25
7df9a645fab74f7869b0baa8ef5d3e3fc0c883a3,4864601f96d54f4cf49dbf644d3ed67f3d7298f0dec20b44e78856ef064208a70977d6706cdd904a2b5b4b8bbffeaa46eb489067260e1cabea91a0663002c812,2022-09-06T07:00:00.000Z,2022-09-06T07:00:00.000Z,19,0.03,30,30,23.0,0.0,0.0,0.0,23.0
0ffa0d3ec50df2192f82846422cdb17925e0a5ec,4864601f96d54f4cf49dbf644d3ed67f3d7298f0dec20b44e78856ef064208a70977d6706cdd904a2b5b4b8bbffeaa46eb489067260e1cabea91a0663002c812,2022-09-06T07:00:00.000Z,2022-09-06T07:00:00.000Z,35,0.04,30,30,23.0,0.0,0.0,0.0,23.0
d49037f64a8daa359459c317e85c6213b79f5ef1,62fffc8a1c3255986a501dc1dcad8aa22be2962dfe6ce6c47205bf5867405af74ffc94b739d53abd758de65200d276db66c70298d95cafb8619513c4df207952,2022-09-06T16:45:00.000Z,2022-09-06T17:15:00.000Z,1920,11.8,30,44,31.0,0.0,0.0,0.0,31.0
546de99f3221829c428a8d1dd2e30afb4cec9b31,4864601f96d54f4cf49dbf644d3ed67f3d7298f0dec20b44e78856ef064208a70977d6706cdd904a2b5b4b8bbffeaa46eb489067260e1cabea91a0663002c812,2022-09-06T15:30:00.000Z,2022-09-06T15:30:00.000Z,25,0.06,30,30,23.0,0.0,0.0,0.0,23.0
39d8b8ca2c005fcf9c8cacef462dccb7a98d2eec,800cba53f06617f4cdbf27a69a1319523868266b75cae1f52486c12b1781a891ffbbb75c100049f0a7a0a780b03b2c5c6ef97af06af9c198c84005f56ffa16a0,2022-09-06T07:45:00.000Z,2022-09-06T08:15:00.000Z,1920,0.7,70,33,31.75,0.0,0.0,0.0,31.75
c0015809a3b577ec40ebd02b703f49ac09a89ae0,d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe,2022-09-06T09:15:00.000Z,2022-09-06T09:45:00.000Z,1819,11.04,70,31,29.75,0.0,0.0,0.0,29.75
783929dc42c2c960dd1cecb812adae0d224a31cd,3a4ea954d4316a9f964becc37dbd73ecd4cd47cb9b8948bf5c61b3d6e61cf4fdc3e1b9fb1ed7137256ebf90ef39ed239fdd9ad882c9e084c669e56e83b47deac,2022-09-06T15:15:00.000Z,2022-09-06T15:15:00.000Z,7,0.0,70,70,3.25,0.0,0.0,0.0,3.25
bf46b3a5bd49163d306e8f1a9af36ef319e5f71b,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2022-09-06T23:00:00.000Z,2022-09-06T23:00:00.000Z,0,0.0,70,70,3.25,0.0,0.0,0.0,3.25
fed52d786002e46c83450cf91466310642c68fed,913c95ba782fa447b7c55fbfc38d040907d13e7ddf7282a75fe448d2a25082dcdab927cd930805ea14e62bc534d5288669b15f73751bd43a746cc9e3bbddb2f4,2022-09-08T16:30:00.000Z,2022-09-08T16:30:00.000Z,38,0.0,25,25,66.0,0.0,0.0,0.0,66.0
ea2e8b655c061e195cc3725d11b1c22450b29926,dec67a4fc6ba6a0b279c4f8ebaba8c9c160e469d03cb20e8749fdf40156ee90ad9521f01f9c869699e9e2e5e097f6457aab89a88e76b33785fb1f585ca30835f,2022-09-08T12:45:00.000Z,2022-09-08T13:15:00.000Z,1164,9.56,25,8,25.5,0.0,0.0,0.0,25.5
5bea1c0c746771d7c07eff87b1c42a941bf691fe,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-09-08T17:15:00.000Z,2022-09-08T18:15:00.000Z,3557,6.13,25,26,29.75,0.0,0.0,0.0,29.75
c871f2676221fc1b646fa924db9a1b368fafd47f,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2022-09-08T20:30:00.000Z,2022-09-08T21:00:00.000Z,1870,18.47,25,44,58.71,0.0,0.0,0.0,58.71
7a504c694d92005e3c03944a236ba062b3bd1920,38f6145c9a2b848dc1baa16fd91087e606b12bcb8757a9eb003dfab2c031fcaeb931c1ae6b486fab5f1c21037f33a187d1cb97080f4334a63f7ce0713d0f47b4,2022-09-08T17:15:00.000Z,2022-09-08T17:30:00.000Z,480,1.1,28,32,7.0,4.0,0.0,0.0,11.0
0cff728ec8699f998fc4a8f882e0e5c0ce0e5d3e,ff214d6d48867d32b43c8caf27613acc83d3a03a290c37659d151ae353defa9fae8670e2efc03e4d81ada96ed6fdb0d3e8fbbca81595112a8e47ef8de2eb4a1c,2022-09-08T12:45:00.000Z,2022-09-08T13:15:00.000Z,1800,11.3,28,43,31.25,0.0,0.0,3.5,34.75
aef35180f267163694c43c4ea2115bc3f0e6cceb,d4ec19140095168a8d55390a9042b069ff05df3ba4a4dea4c51a74ccd56ac0c0b6292d19158f6b3530394b23c151f316060797e019118f027ce8ec6988f37744,2022-09-08T17:00:00.000Z,2022-09-08T17:30:00.000Z,1380,2.88,28,8,13.5,0.0,0.0,2.0,15.5
adcbcf9d5ba0df9c9dc392b0c8f861cd2626a347,85c3369c8899bd8ed86ed34cb9476e05387680743cb9f73ab31bee0d9c57bf4900b0dd0d0a00c95f305457d62184d86b5f80cf1fbcaf6867691652e19063be43,2022-09-08T09:45:00.000Z,2022-09-08T09:45:00.000Z,10,0.0,28,28,43.25,0.0,0.0,0.0,43.25
87741fb6eaa8084e84433c6311fb199a67f53a3f,282e96d2494030280c94a513a55ce131750a6db5595d280442f937df34d9ca056808e9b096f1b6b9f5ca2aebf79aa62e8198db1b227eac7d5cecdc97fe0060bc,2022-09-08T16:00:00.000Z,2022-09-08T16:30:00.000Z,1429,10.31,32,1,28.25,0.0,0.0,0.0,28.75
351dd7a04ad69911c0893827d699fd350cd0241b,99581bb3b95a57c5b93a1e80bf29a254cd0a4635a0bc9730abf1e4353688ae22acef25d358df9e8c482cc14881b382cd9b366dfe020e5e2fbc9ec8c0e9486a1b,2022-09-08T14:00:00.000Z,2022-09-08T14:45:00.000Z,1967,17.74,32,76,43.75,6.64,0.0,0.0,50.89
517f82d5892668fe76d33a4a513c5321334d9a7f,fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2,2022-09-08T22:45:00.000Z,2022-09-08T23:00:00.000Z,238,0.78,32,8,11.0,2.0,0.0,0.0,13.0
847aec522ab8627a96835dcd229a3ee7612e93e0,6c24d87e3ee1a2a791f74f9d30dcc83f0d62401565d4bd1652905a350936dc3ddc3444a1992b03006ae154de2709e15354f5cab32bbc73c0d804f9f4fc9120fb,2022-09-08T19:15:00.000Z,2022-09-08T19:30:00.000Z,1116,6.71,32,5,20.0,4.1,0.0,0.0,24.6
633be4ad0c41e8d71a42dd4e4a6b1dc92bc631ac,65e6fa122a48ea7742344a508371345cb5be9827c3837d02fb3484bf3d3711a48faecfb95209ef1cf2f0216d2ee05096fd6e4d62d9413e5e1d542c929b37b884,2022-09-08T21:15:00.000Z,2022-09-08T21:30:00.000Z,1166,11.45,37,43,30.0,0.0,0.0,0.0,30.0
1a2c2a233bd1dde1285e75ce9a0e16530c82932f,2f4e29a2c83f6b9c2b8ce735865fdddf49627f8d60bbfff69690a9839eb165a7615a2eed186208d8010288e533e6416eb5506d4619067b8754fd9664217c9eb0,2022-09-08T16:15:00.000Z,2022-09-08T16:45:00.000Z,2203,3.0,37,77,10.0,0.0,0.0,0.0,10.0
751a599e71b8e649374298bdd450cfb64596fbff,b8a5f651f4f7a0d48ff297f0d11840aac9079a42ebd3fc5a2449322107ffc02fc865ff5fb7bca1609d727b904d30aabe137eca8bbff35e6b5b2326862834fee7,2022-09-08T09:30:00.000Z,2022-09-08T10:15:00.000Z,2596,9.51,37,35,30.25,0.0,0.0,0.0,30.25
db13cf0a161bf8b2a1cdf12828b42ae1c0b91cc5,b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b,2022-09-08T11:00:00.000Z,2022-09-08T11:15:00.000Z,720,2.4,37,38,10.25,0.0,0.0,0.0,10.25
220da02afe8016c2ecad371d0ba9ad9e78e65601,c3c7eca7dbd2a69ff3195e717334343ed19de792129c84eac1164ef891680fab305d6b67f0fa474846cefe0831b69ded292d8c6f77c1021822b647f48189da88,2022-09-09T07:15:00.000Z,2022-09-09T07:15:00.000Z,0,0.0,21,,59.0,11.9,0.0,0.0,71.4
5e129ba0233d1c0560f087d339f0b61cc26687d2,fa00293f740bb9c2bdaf0b119dfc057ebbe9ea87ae533da0e97a0bc475978f80f8e91ae04c8c4b1d2729685356a8a80a368f4093a16ec62261da341d0aecc400,2022-09-09T16:30:00.000Z,2022-09-09T17:00:00.000Z,1921,11.41,21,76,49.14,11.97,0.0,0.0,61.11
0af109346094b8a1bf1e12fa4d3d5e72afc438a0,5f9b8ebe05b8a28245cdc7b2c203aa8997bd86c7d87b05ced10faba715b760bbc484f3cb5f219abad87a2077054c1aeb1fcaacf348d9c9a60a82b0cacf67d00b,2022-09-09T01:00:00.000Z,2022-09-09T01:15:00.000Z,613,4.66,21,24,14.25,0.0,0.0,0.0,14.25
2fffe6e0bbdc7e9a5e4ecb337b320445537841ea,8f46e1c3b98d33dc946bb70a33d138c1d4414f3723aceb0621f98292f2f2ffa3ac0d5f4949828c9b035a1c4dcfe8ac47fcfb8354d7d507fab23f8699594d293e,2022-09-09T11:15:00.000Z,2022-09-09T11:30:00.000Z,660,1.0,21,21,7.5,0.0,0.0,1.0,8.5
18a6e243d759fdce05c6f3232ac5b56a12d69144,e2c349c7cbb608d552aa0b5814031943f13641ef9e50d86361d598aa3277fc35fabc76bd437f793774e6deaa6f2a0f29b8a87b0cf22b5a27b6c10f6f5ed614ae,2022-09-09T20:15:00.000Z,2022-09-09T20:45:00.000Z,1680,12.3,62,32,33.25,0.0,0.0,4.0,37.25
