Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
deb75a6d0f7ae7089a83735591efe42c95a4cd19,bd8e56507781dbc93fbb8a08e8d441b8d64f78a52affec71f14ad3aad6e0d044352be167df78a16637bcc7d4a29e58905047af5434b269c8b2509dd297477ad7,2022-12-07T16:00:00.000Z,2022-12-07T16:30:00.000Z,2231,12.76,17,34,33.75,0.0,0.0,0.0,33.75
adb939629bebe220c561dc10a54c671f2d67823f,4b2d5e8743e0e17dd683ef83f701a7c54ab50ffa5324842b29cdcc4bb2a4963ec060fabff70bfa5bace32dd0a80dfdd21781a0c762d1df5403be4f5498ef5c95,2022-12-07T06:30:00.000Z,2022-12-07T08:15:00.000Z,5999,12.3,17,15,52.25,0.0,0.0,0.0,52.25
636827588cda920421c4cac46a7aeb3ee226cf40,a2158ef23de2c4439fff72b088ffb88499235544a0c8eafd2a4547dcd4581d17bc54d2ccb4e79b08698cefdaa0633df4b7e3c6ea77b868577432c504a4da4223,2022-12-08T07:00:00.000Z,2022-12-08T07:45:00.000Z,2224,12.23,9,23,34.25,0.0,0.0,0.0,34.25
be6285c04ea4fb04e7057367df74c6106b6a4221,9776fb6202fccea3740fb24e33dc804041e071cd66ff7c6cad77995b2d463a4a7faeb0cce9fdb658ebb84798e989662523edb43dce0ccff79850881334dec11e,2022-12-08T06:00:00.000Z,2022-12-08T06:30:00.000Z,1380,0.3,9,9,18.5,3.8,0.0,0.0,22.3
cdf15aa537ae251f643283c676d0089b75a3687f,04b96cbbdcfe5b7cbb6884bc1b922819466f652662ead83eac149f6c108ce8ffd4bd7298abbe9ea2c33712f922a16f680c3543e2dbdbd929a8f1a8f44265d1ba,2022-12-08T18:15:00.000Z,2022-12-08T18:30:00.000Z,617,0.0,9,,11.0,2.7,0.0,0.0,13.7
eebcfe8a2c00a4ac68ec09236d40a1b7c5ff218b,bff345061f21d319fb6ec44e0ab2bb05478383a21e1ecba1efaf9448dd836335b393430bad4242dea6722433cff819e84d2aa87ac3062d7b89a8a8d2f296dc6a,2022-12-08T08:00:00.000Z,2022-12-08T08:45:00.000Z,2266,10.39,9,6,30.0,0.0,0.0,0.0,30.0
4902e3a6b8a5400ca3755b07cc9a6f4b3ea1b9a2,6e9ce85cbd2da0bad60ce5257cfd25753a845e3107368bfe6087b60d20afcacd582e0c6ac0e6b12895539e9fd467848fd471328ae3918fe7b255c74ebd7f80c3,2022-12-09T14:15:00.000Z,2022-12-09T14:15:00.000Z,183,0.47,6,6,4.75,0.0,0.0,0.0,4.75
249d5c6644f15a968764364a920a12812f995655,c4fe8d66d53a898fa0f377a510e0fc7f47aa37f922262e7d2007957eb1561bf7b5f81b937c2a4cfcae375ffe15be0216fbdcf41a1c12371acdeb8168c406696d,2022-12-09T09:45:00.000Z,2022-12-09T09:45:00.000Z,471,1.49,6,3,7.5,0.0,0.0,0.0,7.5
0de2e700dc5ceeb8ddd7ad633394ca5f1c433e29,b7ac65c02ae59d09e31fdebdc18a4780593de3157d9c9c1df0abacb453555750a373908a539fd2e975c126fb2fbc2b227f19fd0c1c7581a8c7a7ea443c88c1d3,2022-12-09T17:15:00.000Z,2022-12-09T17:45:00.000Z,1788,5.53,6,28,27.93,3.49,0.0,0.0,31.42
d4b24e1ceadd367da6fbeddb791012a4b9c17030,734d61bf7e7b985895d5a22f736f637dcc9a5575617e2a996cab2e51caeb8660a2b04cb984d3de484c95209b4c488207f8d4ac46ba5501384cf3f81a09ca06dd,2022-12-09T22:15:00.000Z,2022-12-09T22:15:00.000Z,308,3.43,6,8,10.75,0.0,0.0,0.0,10.75
acbcd04946df3081677bab0b65acfad990453f85,71fad516405e21c33445a210604a4b5edf2572fe37ddc1da1cd203c6001ba1477fd7811d3a5d8155069cb0e2d427d4818716d95f212b6bfbeb2f98d1a65d1308,2022-12-09T11:15:00.000Z,2022-12-09T11:45:00.000Z,1915,10.01,19,28,29.0,0.0,0.0,0.0,29.0
971acc829ec1a7dac0dfb19fb4e0e81e02a6f784,c934ff21f441a86be68e3fd50456cf428e23ad795305c5ce8b6df993254175c0c99d66a193994334313dcaa9ec8c4c69701fd2fa3640914115d100049a7ca81a,2022-12-09T18:15:00.000Z,2022-12-09T18:15:00.000Z,0,0.0,19,19,3.25,0.0,0.0,0.0,3.25
940e5627815d0d9a20f8d09c179a77be5dd64cd8,3999f1ab26daf46b5ae16bd189247b82a5634f2a6d29380549a28c92cb6fef38b2ff38db2f12029600b785125fc1598bd239f1a86204aba03b7c0cab45201740,2022-12-09T12:45:00.000Z,2022-12-09T12:45:00.000Z,64,0.0,19,19,3.5,0.0,0.0,4.5,8.0
02453db247730d2f3dd92f7f909a0054e3126cae,3618045f9110d4d88482266ade23659c1a50d32ac37f205c15614b1ada9d4ca14b171329afed5dfd81c7525bd5a05fe614cb63b2aa48d920626b519e20d9e146,2022-12-09T00:15:00.000Z,2022-12-09T00:30:00.000Z,1380,5.9,19,7,18.25,0.0,0.0,0.0,18.25
fc86192ae1f8c3023d28ad9bdd8b9c6944d7f287,ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76,2022-12-09T09:30:00.000Z,2022-12-09T10:15:00.000Z,2280,0.6,26,16,30.5,0.0,0.0,0.0,30.5
a4086782c7d676a30f22958d5becca86588a1a0c,c018902b2cca3d3d34af3de6d486f3a7dd7af724d85ce5ff4cdbed3c989ac9bb2aec753a4410c204de33d27707e7bd049c737a1772e0af180dec4eff7dcf9b6b,2022-12-09T23:45:00.000Z,2022-12-10T00:00:00.000Z,629,5.08,26,19,14.75,0.0,0.0,0.0,14.75
34a3119cc125dd29c83615983e7760f1af741d31,df35bea14bce060878d1332fe8559c86dcf87c517637b4c857f9c5fa4b1648b41b862089dc981e76a8dc643b6f62a97cf38fa28748fda843f7986e29ade94b2c,2022-12-09T14:45:00.000Z,2022-12-09T15:15:00.000Z,1500,0.0,26,7,22.25,0.0,0.0,0.0,22.25
68e5be71433122311f9273170b4a2ac21ef028e0,f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2022-12-09T13:15:00.000Z,2022-12-09T14:15:00.000Z,3720,14.4,26,3,45.5,0.0,0.0,0.0,45.5
ffa494036f5c3f2585920add2f2607c9fd98a9af,2199b1a70d767c998a0c058f4fa30fb26cda2bc567ce18bf1b9df84ffdb06dabfc344cc0e854aef77dc66cdf5e3445bb89e393ec6932c25712b1a512c27438a1,2022-12-11T15:30:00.000Z,2022-12-11T15:45:00.000Z,960,7.4,41,32,21.25,5.65,0.0,1.0,27.9
3e858aa610cd8c256ab1171fca625267987b39df,ddc301af37ee4eec4a70ce3ac1978ab0b8213660c4736e803249a72b090765e1ef6984cf55cd31547e1d4a89a682a97c07a3d75f541d31c27a87bba760ea01b3,2022-12-11T18:30:00.000Z,2022-12-11T18:45:00.000Z,720,0.4,41,32,18.5,5.0,0.0,1.0,24.5
451508aff3032cb1ef072bc4cb573ae269a88499,e12d7334916f68b0a80dadea0c0ed141260197404a9a15f695e498456fcfc2250f36e891548ef1e3a5dc58eb387788f54fe3f52f53b877d7a2b355a5ff83273b,2022-12-11T11:30:00.000Z,2022-12-11T12:00:00.000Z,1500,6.7,41,35,20.75,0.0,0.0,0.0,20.75
f20fa9a4c62978277c5e05d5d088ea5ff5c7159d,807f82595e67582251c7abcdde792543facfa8792727326c4528282eb098127c5d4735e821dfbb7fc06e9c303b3e99f8fcbf72761d03765e91d3504fd01bd5bf,2022-12-11T15:00:00.000Z,2022-12-11T15:30:00.000Z,1349,0.0,41,8,26.63,6.12,0.0,0.0,32.75
b54d7d40113d35f6f2578f9bae70f8c33333c7da,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-12-11T01:30:00.000Z,2022-12-11T02:00:00.000Z,1663,8.86,69,69,51.56,0.0,0.0,0.0,51.56
71898fa6b3a110f4ca01f0bd37f84872a71e730a,0de60e56188c91367fb11ff31b43ea9e0e4c45811b11bc171c6cda89051bcfec5bb4be29cb0fcd96d6640c25ff96aaaed322ad5997efafe166e2c848e48c5fe3,2022-12-11T10:45:00.000Z,2022-12-11T11:15:00.000Z,1838,9.88,69,43,29.75,0.0,0.0,0.0,29.75
519ae30f95a2eb03cbfc09a9ae186867403e0056,6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa,2022-12-11T08:00:00.000Z,2022-12-11T08:15:00.000Z,809,11.13,69,8,28.75,0.0,0.0,0.0,28.75
a3e67fdefa2d4e59420669ed9c87e72e7604447d,774404e103b0efff86c009f1f384bff4e09c0aba9d20f66723edb6b02bedd26de0e41c62bc9c42052c8349e2f393df719ab4e82ef46ad4c4cd80cfd64dadf456,2022-12-11T13:00:00.000Z,2022-12-11T13:30:00.000Z,1025,10.42,69,24,27.25,0.0,0.0,0.0,27.25
31e4882b03262ff47fdb9b38d9e322edbade8052,2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f,2022-12-12T10:15:00.000Z,2022-12-12T10:30:00.000Z,182,0.8,24,24,5.0,0.0,0.0,0.0,5.0
5814eb84bed8d3e9686487e8a136e24e6d0cb8be,6ac56232b10298edfb36d568c8f7e71db5a741c2f31c81985b330d81204f52dd0464af1383eacefc4d2c9b7c0bf5e38c29e8433f3e6f5401f3783be477b0fcc6,2022-12-12T21:00:00.000Z,2022-12-12T21:15:00.000Z,696,6.75,24,16,18.75,0.0,0.0,0.0,18.75
e27747904df4d529b08d586ec6e523e6caa5dbeb,cb9492c5c6fd621dc2732b3bb6ade16360b9102b3e7ab8f75ebbcb3e6525cc60c199947d2e37000d7924c63390aad723b7375152b7ea09c56ab367451b8ada6c,2022-12-12T07:45:00.000Z,2022-12-12T08:00:00.000Z,508,1.41,24,28,11.0,1.0,0.0,0.0,12.0
f03af48d72f22a71a9ead69a013f2e0fc4a88799,45b499c75ab5b737af29fe68299330dcf0a41a140a8e4a0c7848e2ee9ab1666793ce3b343cb32be2c84758d0453a9b940ea626b71061142b353052ebef3792de,2022-12-12T09:15:00.000Z,2022-12-12T09:30:00.000Z,994,0.0,24,32,11.63,2.67,0.0,0.0,14.3
e0067d0a375bdc1fbda64e8605f99c6a69868a9b,ab4cc0a14ab4a51c2841491687d030683ffaaf820e06a1c7e8e2efdd708020c0dfddd3ecdfcef7f5a734ee38bab630502fc300ce4c6ce668a2774038e54b9747,2022-12-12T09:00:00.000Z,2022-12-12T09:45:00.000Z,2243,15.63,52,,49.17,0.0,0.0,0.0,49.17
563665aab5e47f922dc4bff80eff5d075034406d,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-12-12T06:15:00.000Z,2022-12-12T06:45:00.000Z,1873,8.23,52,44,25.0,0.0,0.0,0.0,25.0
e103fc3ea0f1f85490e9e0f925852a99f1f0a6e2,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2022-12-12T17:45:00.000Z,2022-12-12T18:30:00.000Z,2220,10.8,52,41,31.0,0.0,0.0,0.0,31.0
6ed654a07e75c8d5a62c0832a24d6841615b576d,633d35db42ebf33a041837576b68e98012ff612ed0203b1933c6aa3d0370cc47d8b02ff465956b42d274f651b67195ea69d489289fde6f46b3b9adf154bb8d87,2022-12-12T19:15:00.000Z,2022-12-12T19:45:00.000Z,1200,11.6,52,,30.25,0.0,0.0,0.0,30.25
cf9428d590a2e46a9be96e1c820e75310628ddbf,33d0b751a7c55e6c8ce21d8226710db0da56a644ed6d070ed90c85001f198e95499126f1e400270429d8aec4fe3716a1083491533d23b226bf88c90f0095c17e,2022-12-12T10:00:00.000Z,2022-12-12T10:00:00.000Z,1,0.0,59,59,3.25,2.0,0.0,0.0,5.25
8a799d8a7f4b7d5eea70481a34683425e769a773,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-12-12T09:45:00.000Z,2022-12-12T09:45:00.000Z,0,0.0,59,59,3.25,0.0,0.0,1.0,4.25
7e675a16178900b4d8bb283b760e2fc342b64d1a,d9a03659c36a939d0b76488394be2b3c8993e4087e2f08ba93baf38175e9de0da0bb86221a323899d045bb7243e07ac7b8faf08615136467349aa9b1f5b65e9c,2022-12-12T11:15:00.000Z,2022-12-12T11:15:00.000Z,6,0.0,59,59,3.25,0.0,0.0,0.5,3.75
5a00894b47d3ef9d3aa0cee91042a9f4e39ac9b6,63d895bf335c522af83a8f2c608e31bb46a5d78cde4df21dbed059b4c61798625c7eb0591a46fd6224d257d5eae6519b621fb341a45510bced64a821f81b7fa6,2022-12-12T09:00:00.000Z,2022-12-12T09:00:00.000Z,7,0.0,59,59,3.25,0.0,0.0,0.0,3.25
0c0a0af4f0865e7f94e2df30dc4ca60bf8d33560,9400757c30cc4592f54bcd4d10f8cb2a5db5bd507f285fd365de4e15488c0949522b140dddf750a438bba104b1d5a04129d8c9c9a0fc0e4690b582d5a51390f8,2022-12-14T13:00:00.000Z,2022-12-14T13:15:00.000Z,941,5.88,10,13,17.0,0.0,0.0,0.0,17.0
3a581e35ce0a1e9bf28cd8315ce0b29f43c06c35,47afa2ad8334a794871c5a7e9785925599304a77c3d9cc49dd7362dce26e0c44b5a262c342084cb82c1a61b3f46f06b7083b0e737f6655ec09ec8f44ff9c3cb8,2022-12-14T11:15:00.000Z,2022-12-14T11:45:00.000Z,1371,9.94,10,7,27.75,0.0,0.0,0.0,27.75
b7986b4d14981077b41fa9406478215d5800f25c,0150188f8c8e8973a198d4af0b427fca8ff48df2662d6b7900123dfc71f187ff787f8a221e8e9c9e9d46e994ff19adcd892cfeac3bb4241684680f18ab9f63bb,2022-12-14T10:45:00.000Z,2022-12-14T13:30:00.000Z,10143,7.06,10,76,71.0,0.0,0.0,0.0,71.0
580c3c394934552124e49c91e4ddc5770faf7ba2,4972764cee12598f449342da6c1c3f3686f6e800184eba41cbbf980d465e1f7c56f5b42e786c1cf4831ed964de0a76de17ba9c18123a7ecf89c36b74697b6b6f,2022-12-14T13:30:00.000Z,2022-12-14T14:30:00.000Z,3427,27.59,10,48,89.72,0.0,0.0,0.0,89.72
5163de0a74c56e40f88dfd92319d43f59b2400a5,dec67a4fc6ba6a0b279c4f8ebaba8c9c160e469d03cb20e8749fdf40156ee90ad9521f01f9c869699e9e2e5e097f6457aab89a88e76b33785fb1f585ca30835f,2022-12-14T11:30:00.000Z,2022-12-14T12:00:00.000Z,2021,10.33,66,32,30.75,0.0,0.0,0.0,30.75
43aff8e2b5752d053fac013699ac70c448b5edba,ed0f91893d236599f6d6b7f42a5a7b2059988f5ab06ec969e0e742fc11e89ba6f026b84daf1580bfac547118b8485d5c371482b8dc5c7b9ac968fb16326b79b3,2022-12-14T10:45:00.000Z,2022-12-14T11:00:00.000Z,1369,7.3,66,28,21.5,0.0,0.0,0.0,21.5
41b0455472118b1cc52d5ed1ce27faeaad03e18f,6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa,2022-12-14T06:15:00.000Z,2022-12-14T06:45:00.000Z,1840,11.45,66,8,30.75,0.0,0.0,0.0,30.75
434899ab9da2dd52d7409c16adab85aa023301de,a28380255b7e184da541d8a3ee5889651df63f35cab85981cc0c3a4ea746bf06214c3b2ec866d654ab8f3d779812be5eb545ddb38f6a587ad8e4f09f64c1f958,2022-12-14T08:15:00.000Z,2022-12-14T08:30:00.000Z,1200,0.0,66,35,19.25,0.0,0.0,0.0,19.25
f691bb1634804edb6b9c06acf1c31f1ee701eec2,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2022-12-15T09:15:00.000Z,2022-12-15T10:00:00.000Z,2227,14.26,26,3,39.5,0.0,0.0,0.0,39.5
3150a98f1cb3250c98f784f4586bf40e4daa9ec7,6bf28ce74fd9409f6e90444f26011a39fde5b4eeba19e2b77c9b9020905763db331c2a92fdcaad28ed0cdab55ada2a796a1f86a185110558adab12080685be08,2022-12-15T19:15:00.000Z,2022-12-15T19:45:00.000Z,1402,12.62,26,32,31.75,0.0,0.0,0.0,31.75
6e07c23dea81a537bb13e4c7dc2be0a78f1c5d40,53c01ec83313fee495650d2294b7c88ade2f3d82f3acd066cf3958bb47bd77d2c5cbfbef4b2f683b27a544e6543fa42e7a6a54336e858b98b5fccae7f75dd207,2022-12-15T10:00:00.000Z,2022-12-15T11:00:00.000Z,3848,3.59,26,26,12.75,0.0,0.0,0.0,12.75
e0abd71746f6308fc621a484994ac20d0bdebbb6,ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76,2022-12-15T09:00:00.000Z,2022-12-15T09:45:00.000Z,1920,0.4,26,28,22.0,0.0,0.0,0.0,22.0
36e9171892d664478971584669f595b9d7469879,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2022-12-16T20:00:00.000Z,2022-12-16T20:30:00.000Z,1167,11.69,25,37,29.75,0.0,0.0,0.0,29.75
5d9d0f584b918c02867fd2ccd9b9c52d4fb45a67,d2c2d4128d6597a3b6db0bd0efa96e9914be3994f861bb17e50ad7fc458df68ab9d4ed2026ce6ef4e80874c993dd5c7a5a8779fbe04510495f793f7bebc31d21,2022-12-16T13:45:00.000Z,2022-12-16T14:30:00.000Z,2608,10.06,25,6,30.75,0.01,0.0,0.0,30.76
13dd8f93db799fe6de2f7519f85f4fbbb2322252,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-12-16T02:15:00.000Z,2022-12-16T02:45:00.000Z,2254,27.5,25,51,71.84,0.0,0.0,0.0,71.84
df7570df901f4842a11934e799c169c0513584af,9ed3d450497cbb3cb1093ac395f7b7b2a9830718003318069dc3ec3eb577cd4c09d71c9c5eea370e4f9371b8e51df8f08e0e0b79407196c7dedfcfea700e2e6a,2022-12-16T07:30:00.000Z,2022-12-16T08:00:00.000Z,1647,6.81,25,28,20.25,0.0,0.0,0.0,20.25
1d08a277ccc4064784e00e49f3f9d565ea07d90a,33d0b751a7c55e6c8ce21d8226710db0da56a644ed6d070ed90c85001f198e95499126f1e400270429d8aec4fe3716a1083491533d23b226bf88c90f0095c17e,2022-12-16T17:00:00.000Z,2022-12-16T17:15:00.000Z,1014,5.0,52,46,15.25,0.0,0.0,0.0,15.25
1e6beb4685fd85f81505760fa5ede3739d3c25e5,da1a4de231c9fa53f23463812544aa4af3c4de1cfc4adde9b54f7596ef8adcfe34dd9d37187c9f7f6ef19e8577729d7c57fce4b1ccc2a78fac9473438c185163,2022-12-16T09:30:00.000Z,2022-12-16T10:00:00.000Z,1918,11.3,52,66,32.75,0.0,0.0,0.0,32.75
caa6f0e39a7d2455379e761a0ee946cb16634df0,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2022-12-16T16:00:00.000Z,2022-12-16T16:30:00.000Z,1757,11.43,52,35,30.5,0.0,0.0,0.0,30.5
012d701acfec1b6bed97d982d3c14f1fb5b0363e,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-12-16T00:15:00.000Z,2022-12-16T00:45:00.000Z,1881,9.41,52,68,28.75,0.0,0.0,0.0,28.75
725a83e694fd905770110cbeaf196406c3b71b48,27ac571a7da50a8a926db5a27583ef282a290e500ad21cf61bc81841bd34a1198659d1e98e09cb8c425f9d0f6a0a38ae7978a9d8b2407b0d756e73ce37b24ceb,2022-12-16T13:15:00.000Z,2022-12-16T13:45:00.000Z,1800,9.0,58,44,25.25,0.0,0.0,0.0,25.25
85bf5271b626de4ed0737dd13211ce7418bd9bd6,02b8e2d9557a991c66ea3872d69cc1a8e0472d72a9b0bc0df63a6b02318ef2a457b85044f996a84936a0e2c0fa0922bfb7ac2e91f134fbe78a38b1a14011de42,2022-12-16T14:00:00.000Z,2022-12-16T17:30:00.000Z,12669,24.17,58,,100.5,0.0,0.0,0.0,100.5
120853a6001bf8673135a39e1cd9cede80ae3e36,02b8e2d9557a991c66ea3872d69cc1a8e0472d72a9b0bc0df63a6b02318ef2a457b85044f996a84936a0e2c0fa0922bfb7ac2e91f134fbe78a38b1a14011de42,2022-12-16T12:15:00.000Z,2022-12-16T13:00:00.000Z,2947,0.3,58,59,19.75,0.0,0.0,0.0,19.75
5170862d03d73fd7cf9c9d07c2564267933fc063,332d91df72ca990499bcd315dda5decb444abfd0cb3875c2a85da0d8248f3c858798df8f11a02e87f16b1a1b6c4055329030013e809c2f28926e0a1f6f117116,2022-12-16T00:30:00.000Z,2022-12-16T00:30:00.000Z,0,0.0,58,58,67.0,0.0,0.0,0.0,67.0
6974e8bb162c071c47b47d000e8875c28140e282,98218edd8c1afe2aa636693c931d34e5bdd76df10e1b6a6a27e60e8c986d6ea26ae13a0428854430b350cd2066a6e8e35d34e62b0549e813c75b408f155712e5,2022-12-16T13:15:00.000Z,2022-12-16T13:15:00.000Z,10,0.0,59,59,3.25,0.0,0.0,0.0,3.25
efb8522d0053ce42b51ea3c501d62cfd9dfe174a,d5c821e78bf25431862f40219794e4d023679198afeb74523a73a6e4e48c53331b592025b7ddcd4bcb44dbf6b059ccb1ea82bf9dcd894789f943b13267d781ca,2022-12-16T11:15:00.000Z,2022-12-16T11:15:00.000Z,4,0.0,59,59,3.25,0.0,0.0,0.0,3.25
9ec2a27ee25abbb3fddf8fa9f51bb4bf09a3af12,384a74605454500a8f39668430c380c4e3eb768e2852054ca3140567b27fdd820561aee6f6f6c8d2ac3b17e657a9e1f07578bf3995e2bdf424c149b1ee08e96a,2022-12-16T08:30:00.000Z,2022-12-16T08:30:00.000Z,146,1.03,59,59,5.5,2.0,0.0,0.5,8.0
7fc06d665b4604eba78edc3fe34610a99d2290e1,175a4c9a16e22bfd2fee721e6cdfdc85dfde21cccb1fdcf514631f3719704bad1c82db8ff3320b8e305e11116bc8932a220910da15c991926772cca793bafd5c,2022-12-16T11:30:00.000Z,2022-12-16T11:45:00.000Z,226,1.01,59,56,5.5,2.0,0.0,0.5,8.0
94a27889f605d0f462d388972fdda4eb03e2ac2b,5eac444af144fca7873ee6adb92594ba02d1fb64a516fdb007745369b1370c7fada0c0025eed87a3d148be51f6a38d7b9a01839600f2956770eb87c27b0a4d37,2022-12-17T10:15:00.000Z,2022-12-17T10:30:00.000Z,902,11.22,50,49,28.75,0.0,0.0,1.0,29.75
a6b5e6461f381d06902e436834b7d83c9b2c0b03,bf004d1789b51020a7b09551cf64d42330c8ecb336fa4e5288e15f823c19f9d75b2fdf4726072ef0ffed957ff7fdedd66e508dbd4c5a02b4233c8f65968e1d99,2022-12-17T18:30:00.000Z,2022-12-17T18:45:00.000Z,1019,12.11,50,34,30.75,0.0,0.0,0.0,30.75
611d2930532b50a9bd7d9a01f785d3b16bda2427,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-12-17T08:45:00.000Z,2022-12-17T09:00:00.000Z,904,12.56,50,51,31.75,0.0,0.0,0.0,31.75
89673a6b08c13eee9db34493bdcdbe8584cae273,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-12-17T22:15:00.000Z,2022-12-17T22:15:00.000Z,0,0.0,50,50,3.25,0.0,0.0,0.0,3.25
05594e405b8f9fddaec2e9385e32389aeb46346d,3d32e203ce14fba431c473d26ce7389ee53693f9201467cd386b75a58f0b3ea9bb856d15c5978553e3f7ba402a2650820ceb4e879a863c70a54cf5b416c6099f,2022-12-18T09:30:00.000Z,2022-12-18T09:30:00.000Z,0,0.0,9,9,21.75,1.0,0.0,0.0,22.75
5d2a20846b3a31393c1c83014ee17c53039501dd,19447854f6105afc7307d18998685917b36bbbb2c8a7e59a6801448176ca7c8064ac13ac7cbf0f6858fcc28613497a7623fbffe4393fe437df465d609226c018,2022-12-18T21:45:00.000Z,2022-12-18T21:45:00.000Z,0,0.0,9,,20.5,0.0,0.0,0.0,20.5
408d72341df8143a89847db1ee909e40161b564e,c7e24b57c5ac5cc6b23bdaa7ad986c639f07680587bf710f52dde392f353f9935355277768f8ab89ba94a517ff8ee254ef7927c7bdb11868bb78ad39d5f502e2,2022-12-18T13:30:00.000Z,2022-12-18T14:00:00.000Z,1096,11.66,9,24,30.0,0.0,0.0,0.0,30.0
e9af5b99861a3ad9ee9b97ea1c206c961bb343b4,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-12-18T18:45:00.000Z,2022-12-18T18:45:00.000Z,113,0.88,9,10,5.0,0.0,0.0,0.0,5.0
bd5674edb768bc8f64066065dc0e7e95f5e98647,67b8283f19334dd9f9e2d36e9a9fbd2c4f0da9dd3390bfeab801c1e3426215160e50a2724daac9d863d724292d814420e7378d299412d0a581b01b8da743041b,2022-12-18T05:45:00.000Z,2022-12-18T06:00:00.000Z,960,0.6,19,76,27.75,8.45,0.0,0.0,36.2
93dc7442ca2f4f7a07dd72c0a372b96e4b3e5c4c,16c9cec3bf7e9c7a75a8c64e649e390af508e6e9694b80a53dbfc7c8b9d042fa3ea4865c340212681fcb81403dbafca1186c6d58d5beafce7773460d09c393d4,2022-12-18T18:15:00.000Z,2022-12-18T18:30:00.000Z,1500,0.2,19,22,16.0,0.0,0.0,0.0,16.0
2cc8bc39883e354af7eaafef43d9d14d966471ff,3ce4fc90cbd3376aa82949f32cbae53a84afa8e88548861f53129929875c84d2478b77340d2d9d5738cd69ad23b7a012a3cc6364084345a44d1d89bd94acda3f,2022-12-18T16:15:00.000Z,2022-12-18T17:00:00.000Z,2599,10.18,19,8,31.0,0.0,0.0,0.0,31.0
a95d6476be8e3fa0578c8802949242ea9bc452e2,3ce4fc90cbd3376aa82949f32cbae53a84afa8e88548861f53129929875c84d2478b77340d2d9d5738cd69ad23b7a012a3cc6364084345a44d1d89bd94acda3f,2022-12-18T07:30:00.000Z,2022-12-18T08:15:00.000Z,2135,10.21,19,,31.0,0.0,0.0,0.0,31.0
