Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
5b1445edf551d55f034b44bb643cfa4f9e99d351,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2023-01-23T11:45:00.000Z,2023-01-23T12:00:00.000Z,1260,11.4,73,35,29.75,0.0,0.0,0.0,29.75
3222047a364ae66e83aaebbccc866452e22c3960,c4b8125a4c89c864b1f5dfc240ff17752f46dc27f574cf74639fa5fef58cceca766fa2e9b2ec2ccb2e3c8491ffef827e3531bccef703d5fa2908a726e1f093cf,2023-01-24T07:00:00.000Z,2023-01-24T07:30:00.000Z,1680,0.8,3,76,36.0,0.0,0.0,0.0,36.0
22d365eefbe877c6125d7049511369f1e3496bb3,f960cae38a8f4bfdcce4f316d2b5e336758ca47f7d5227711b639c468bf97a9410788ad6a68b8f5869a8f04a3a564d5943e0d46753bbb2a735eeb4de2552147d,2023-01-24T10:00:00.000Z,2023-01-24T10:00:00.000Z,390,1.38,3,6,6.75,0.0,0.0,0.0,6.75
b61a03be485914e9402cead2593f10629b6633db,6551ba527f916e0b8187165d7e61705fc2641c9b3afd699f8bcf626970b1b9a9716a4602a084a254d9bcce8912eae21472ce82742c2479742528dfe7328309c7,2023-01-24T12:45:00.000Z,2023-01-24T13:00:00.000Z,1105,8.31,3,24,23.0,0.0,0.0,0.0,23.0
3f0c878e01d321a09ca379045112abf7d42332c2,f29ed34900f8b339ab279eda0189ecae3312801dab967e2c71b537bcc8c744c8a8691d428541cc969b2eceae6fc36a8c6bfde2f469eba49c78ac96fa96665d9d,2023-01-24T13:15:00.000Z,2023-01-24T13:30:00.000Z,602,0.94,3,77,7.0,0.0,0.0,0.0,7.0
c27b6c3a45391600d98b43b951f8815ff54fbfd4,2fc72622ea88354ea99d9bd64750fed38df2bb87a79f887cffbbe6a0bcbdbadca31b48e2d4cbcf86418ec49a1a5e4d6a4cad901ece8c8bb51079a09430102d74,2023-01-24T15:15:00.000Z,2023-01-24T15:30:00.000Z,240,0.0,8,7,5.25,5.0,0.0,0.0,10.25
1d322548291cdd745740a2491ac5eec4a62cf65d,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2023-01-24T11:15:00.000Z,2023-01-24T11:30:00.000Z,662,2.05,8,32,9.25,2.0,0.0,1.0,12.75
cf4ec73980a43a4af5f8afc8706334178f9272bc,0203af03b9b42f1f43acb2a6d9a633ca8983314d147309bc215c944b6d30f508fb470769e894486aac401dd595cc4737b6f7ee400615ae6ca629a4125f63c50d,2023-01-24T16:45:00.000Z,2023-01-24T17:00:00.000Z,261,0.58,8,32,5.25,0.0,0.0,0.0,5.25
5be129f59fc8a89cdc4a1c1535c2527c00e2dd4b,3213ff0b6cae1f371c2e30a76504208fc74440a8a6574ba09c290e8f9a13ac7d206fa20157a63997f2f72955734db5bb6bba462a104f806afffb97a1c85219aa,2023-01-24T16:15:00.000Z,2023-01-24T16:30:00.000Z,600,4.1,8,6,13.25,0.0,0.0,0.0,13.25
c19f8654fc3452131bc0f3d93f0850ad5311c27a,de0630d5fd44086c10bf51d621f2151eb38fbc523ebb97946e18bc65cafbc27287bd9a7933c07b9f0680a1ce35d2ece939f95757d6cd5bcf2c7bf8f797711777,2023-01-24T08:15:00.000Z,2023-01-24T08:30:00.000Z,420,2.3,69,48,8.75,0.0,0.0,0.0,8.75
3661cc25327f59cc495fa474e0792fef83f563a9,1f56b52fa8331c29e2db4edc37ce8938eaaf1dd3c659ed78daccdbc804be55dbf1ba5a37dd3b4b3c2e6d485e80f443600b07df0df55a19ef0184f703fbacb534,2023-01-24T07:15:00.000Z,2023-01-24T07:30:00.000Z,1070,8.98,69,35,24.25,0.0,0.0,0.0,24.25
9e7172557e6805c9a2c3cdf32d6dce822b0a3116,99ec13d5d806f5f5fa7a57910f8e38d84f90630529f2f8766d65b47caae8cb7cacf3d4bb9ca6576dfa49bc45b9f0f615e79577ace618514c9c59dc52ffbf40b6,2023-01-24T12:00:00.000Z,2023-01-24T12:30:00.000Z,1341,11.08,69,28,29.5,0.0,0.0,0.0,29.5
945d843faf31dd3f2c0bbc3d81b60eda8b823a23,f1fd560a990cda532e4800ed7ef0894d1719d8c07e648c36bb38a9754d8f0d224212995e158fd3c08ab0c0095671da85e71196b8de103e23451d2f5b5fc7384e,2023-01-24T10:45:00.000Z,2023-01-24T11:30:00.000Z,2344,10.02,69,34,29.75,0.0,0.0,0.0,29.75
943f4e4ed75a001f066ac8c0b5e2d0c0b0807199,ab1aa211802956e83d95868dc3615ca8da6c53012c9ff86b5e5dac0b305ae0d9cdaa9667165cc01b68d1a6d121d322a8c2ea3d11425ab00d42e26ba4cc99c265,2023-01-24T09:15:00.000Z,2023-01-24T09:45:00.000Z,2077,5.99,71,43,22.75,0.0,0.0,0.0,22.75
f9f48475d0664f9e49fa1cdd53c13fc19bc77f0c,d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe,2023-01-24T12:00:00.000Z,2023-01-24T12:15:00.000Z,921,9.56,71,,25.25,0.0,0.0,0.0,25.25
5d7b7923dca0c1e27d967e45f7d90cf7e88973c3,3e19764a66e0bcfb14efda531ba40c042bbccf2c08811919e5647986bcd173e16d3a265b0be649605885a2f89d4b59c0f2d5deb3fdca65b1d5d4b497b21a65f0,2023-01-24T08:15:00.000Z,2023-01-24T09:15:00.000Z,2880,0.8,71,28,38.0,0.0,0.0,0.0,38.0
913199e2f7662ae93b154c8b1e3b1fefe169632b,da1a4de231c9fa53f23463812544aa4af3c4de1cfc4adde9b54f7596ef8adcfe34dd9d37187c9f7f6ef19e8577729d7c57fce4b1ccc2a78fac9473438c185163,2023-01-24T15:15:00.000Z,2023-01-24T15:45:00.000Z,1767,10.35,71,,29.0,0.0,0.0,0.0,29.0
6b2e3bd0dfe18cf461a104cddfd817d4c39e4ddc,0a89c89d2e743b2f137de7f7a068a45ec486cef6dba0d4c3b193dc28a31a0c91fb318379ce720f6c0be9af2bc93d148009a5011f2cbea1133077f65a8507f283,2023-01-25T15:30:00.000Z,2023-01-25T15:45:00.000Z,1032,3.81,19,,13.5,2.5,0.0,2.0,18.5
f5c82d69d7ba0150c1af27da7c7d7ba1bcf6fc17,ef41432a731d4324591f1de0f8ffb0121cbb1c3dade0e3bc20b40551e4a748abc2708de507181c174a5549a60eaea95b9c673356eca438d8aa74636cd3ee9228,2023-01-25T16:00:00.000Z,2023-01-25T16:30:00.000Z,1261,2.48,19,19,11.75,0.0,0.0,0.0,11.75
d066a6661bd7b6221d00c5c2435a6ee64ce53e26,3ce4fc90cbd3376aa82949f32cbae53a84afa8e88548861f53129929875c84d2478b77340d2d9d5738cd69ad23b7a012a3cc6364084345a44d1d89bd94acda3f,2023-01-25T06:45:00.000Z,2023-01-25T07:30:00.000Z,2272,10.92,19,28,30.0,0.0,0.0,0.0,30.0
6c727fa23df022f3630d47a7bb972462d3f2eb05,4d383b5d473f9402a59c74dd17d0d1c4d7b2f2c640bd0648c03c999f45777fe740fc5aa1dd7549cef55a660f3b5865e46fba8265851d12c6864235b037b33806,2023-01-25T17:00:00.000Z,2023-01-25T17:30:00.000Z,1680,0.3,19,6,18.25,0.0,0.0,0.0,18.25
c16c2aa1022a76bacee26fc1d8902642d4586356,9757aea9fe516d22d0ddd0e77f1cb8a54a3e5f2b91e09785cf640d3429f50b3a6e5b2f6e46ceb49cabdcb36dc59deca4bd3a8a5dd01857b0da6f29035c902e59,2023-01-25T15:30:00.000Z,2023-01-25T16:00:00.000Z,1282,2.38,47,43,13.25,0.0,0.0,0.0,13.25
59d8779e20cd1167207de2d2fc46e036b25c13e5,222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6,2023-01-25T20:00:00.000Z,2023-01-25T20:15:00.000Z,1283,13.01,47,32,34.45,0.0,0.0,0.0,34.45
9cff6d550c14c68378cb7e0a70f24840026dde1d,9757aea9fe516d22d0ddd0e77f1cb8a54a3e5f2b91e09785cf640d3429f50b3a6e5b2f6e46ceb49cabdcb36dc59deca4bd3a8a5dd01857b0da6f29035c902e59,2023-01-25T11:00:00.000Z,2023-01-25T11:00:00.000Z,259,0.57,47,44,5.25,0.0,0.0,0.0,5.25
8fa9d0fa6020a349dee4003b311fdda3ddd32e72,40a5f28a4cc32b84ae18b3d21790daaf5801a655cf993ff609e996440fd43d43c559b8e4e780a2acee2e36babd1153d0ef527dccdfe4657e5e35cd1b63565417,2023-01-25T08:30:00.000Z,2023-01-25T09:15:00.000Z,2640,0.0,47,35,31.25,0.0,0.0,0.0,31.25
41e437d7a33db9c1864d3c7fe06aef120f369fdf,53c01ec83313fee495650d2294b7c88ade2f3d82f3acd066cf3958bb47bd77d2c5cbfbef4b2f683b27a544e6543fa42e7a6a54336e858b98b5fccae7f75dd207,2023-01-25T14:00:00.000Z,2023-01-25T14:45:00.000Z,3190,28.88,74,1,65.87,0.0,0.0,0.0,65.87
2452b7fcec73e4a1568aaab5ec4e255a1f3f89a6,e12d7334916f68b0a80dadea0c0ed141260197404a9a15f695e498456fcfc2250f36e891548ef1e3a5dc58eb387788f54fe3f52f53b877d7a2b355a5ff83273b,2023-01-25T16:45:00.000Z,2023-01-25T17:00:00.000Z,1440,7.4,74,44,21.75,0.0,0.0,0.0,21.75
5d4aea3cf92b525551ec14b0c9878258a6eb4f08,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2023-01-25T06:30:00.000Z,2023-01-25T07:00:00.000Z,1740,10.1,74,56,28.25,0.0,0.0,0.0,28.25
f343c7da133feccd66fadfb53b222967cfb93509,c53dba6f2d4174b792e113023de74f54e5af52ba87cf1a0610f9ce669032e3ed9eea4c9b7a1c6185cbdfc3e98163e38a151c4807a4a1db9bd977043f3bb836f4,2023-01-25T14:15:00.000Z,2023-01-25T14:45:00.000Z,1797,11.46,74,46,31.25,0.0,0.0,0.0,31.25
dfcacbc1f16f905455679ff4867c746b2d816c84,222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6,2023-01-26T14:30:00.000Z,2023-01-26T14:45:00.000Z,1636,10.08,47,,73.25,0.0,0.0,0.0,73.25
5a777de6d32caec6f009e6233abfd788e02d4f8e,807f82595e67582251c7abcdde792543facfa8792727326c4528282eb098127c5d4735e821dfbb7fc06e9c303b3e99f8fcbf72761d03765e91d3504fd01bd5bf,2023-01-26T13:30:00.000Z,2023-01-26T14:15:00.000Z,2387,20.26,47,25,55.14,0.0,0.0,0.0,55.14
a981d5b326694b9c3e7b0bd11e542f3f69adec89,222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6,2023-01-26T13:15:00.000Z,2023-01-26T13:15:00.000Z,176,0.02,47,47,73.25,0.0,0.0,0.0,73.25
8f9388f5a237c2ee52d499f6516ab23eabacb9ec,02829774801528933cdce279a9ebc9dbab805ccd5e5b52860acaa53190604383d665adc8aa2ecc688f3df94b81b4687759048958d54d63beaa506e72cf7f1250,2023-01-26T11:15:00.000Z,2023-01-26T11:45:00.000Z,2024,26.53,47,,74.87,0.0,0.0,0.0,74.87
fc39bd39ce394c1b518e074284d303ffa4330734,bda916a4fa3043f7e827751d9d8cada1239d574beb206d846e1d7d425b658d56aa23393b6866d3a19f9dca6c32d3a8642f14361c5d58dccebd42e398fee18e94,2023-01-26T08:00:00.000Z,2023-01-26T08:30:00.000Z,1103,3.91,67,70,13.5,0.0,0.0,0.0,13.5
67dcabdf792bc6d0a0e3e89e24fff0ed38735a7e,9485d031249d48320ce4b2cbe7b799635389123e87e38ab8826ca461a35c36a34467eb0270438fd960a5309224a1fccc2f0426b8dc3ea5af711c0ea3ae7bb51e,2023-01-26T08:00:00.000Z,2023-01-26T08:30:00.000Z,2312,7.9,67,28,25.75,0.0,0.0,0.0,25.75
8e643e53b2dfb047f33e6945f950a463d4334d98,e3a458804fe9298cd1ab49287e64a8a8354d9a0766f0628b77a864d7d987dfed6813002c51dbb836288e24fe7afdc33bdc5a2fba6b1d25caaf04a0a6866f3aa5,2023-01-26T11:15:00.000Z,2023-01-26T11:30:00.000Z,900,6.7,67,73,18.75,0.0,0.0,0.0,18.75
366e6db6d02ede09151b5da76a5a5a36920bed3a,c53face33b74e90c719c30c33f394050ca1e93ca6b11a805560a865d632e9b696d789e073af503ab0f87c19235bbc98859a5a0c51ce1a170f3be076fa864d6e5,2023-01-26T13:00:00.000Z,2023-01-26T13:30:00.000Z,2051,18.49,67,3,44.4,0.0,0.0,0.0,44.4
0cb076740f28501dd04433f89869cac9d9977a4d,f0d3346678be38422d39a57255c327ec348ad690f71c25727230237b2553f625fe0ff52f71e172c8839439e7253ccd92353442d7daae6a3715acfb5b4754ce8f,2023-01-27T12:00:00.000Z,2023-01-27T12:45:00.000Z,2455,11.13,11,32,34.75,0.0,0.0,0.0,34.75
5d50272ef2f4abb80573b2a42589deb406bebb46,3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a,2023-01-27T09:30:00.000Z,2023-01-27T10:00:00.000Z,1563,10.94,11,32,29.5,0.0,0.0,0.0,29.5
3e1ffe23ce5f89f43dc3fccd0be6960f822a3f2c,08dc6cf136c21a6cd3ce240a1c70b8e9dd04543ea96e92ac5a79af1774e0178b1fd834734f1f361ab95a6da432657b34c20adb20a9b8a82822ee869fb345e646,2023-01-27T06:15:00.000Z,2023-01-27T06:45:00.000Z,2263,11.59,11,8,30.0,0.0,0.0,0.0,30.0
5481e41c082ead7064faae96793889a926b48072,cf5f0f5970c4961f96199dfcb1b11c9835a7fa2db48ff06a4ea0f99f2c14328e0cf5114f2419049133c1ef9d9cbd532e37c5ef642098f55d01ee7ac3b71ab7aa,2023-01-27T15:30:00.000Z,2023-01-27T16:00:00.000Z,2014,11.64,11,,33.0,8.38,0.0,0.0,41.38
9af67f7e6f78384f47ad960c8aa4954bd5fafd51,c1365fc5d9c26f99b42911754818c3402e38e0094c19e4b3eadfb3acc865e863b3b25f31b6eea20f3a13ea2a51aa05ce321b1f2558c1b2e6fb35e9e8783670d7,2023-01-27T10:30:00.000Z,2023-01-27T10:45:00.000Z,732,1.74,24,8,9.25,0.0,0.0,0.0,9.25
b085029c578586880e85a94163bbe14249e57eda,6a67a7694bb3bf0ffdc8dc51b89b95f1225d9c31946b93c0228f333eef5f5df9b3884489ba55d5e7dfc2abc1dccc0f79d857ef0530082b843efe68807ac4d577,2023-01-27T16:30:00.000Z,2023-01-27T16:45:00.000Z,805,2.24,24,28,10.0,0.0,0.0,0.0,10.0
02ef6e60afea7d24cd5105cd11f71a3da4d64dcf,c6a059410092fa960357f82b5334dd990bd703f4af5b0b151233f92a9accef3bf8a5d6a19796d524408480c039c97f3b743e5f675a72c65a140a1a77d8c532af,2023-01-27T00:30:00.000Z,2023-01-27T01:00:00.000Z,1920,0.7,24,1,31.5,0.0,0.0,0.0,31.5
02580453902aef87d2af8a419f73c5d801dfeb8c,1f56b52fa8331c29e2db4edc37ce8938eaaf1dd3c659ed78daccdbc804be55dbf1ba5a37dd3b4b3c2e6d485e80f443600b07df0df55a19ef0184f703fbacb534,2023-01-27T14:45:00.000Z,2023-01-27T15:30:00.000Z,2375,7.38,24,2,25.25,0.0,0.0,0.0,25.25
5841815e48252b30b7e68967970600ba283d5106,d7de5a594d0efed735dbce1fe6b9ae0651df194867e00426b93f70cadd9c00ebb6e0951de8d95cf4a50a32eb302e46f0c092453bcae803baa0a3b1b547979592,2023-01-27T19:45:00.000Z,2023-01-27T20:00:00.000Z,950,4.64,33,24,13.84,3.23,0.0,0.0,17.07
219848c8b988cc91466833b69a283d98a9cf5241,8b07f9156e568a37d362463c84dbd1118b4eeb753bae502fded3dd7ba0040f5476ebbabb0428fc752b6b1e3de90c50ae9f33c396493a873a33c9663c51fe2508,2023-01-27T12:00:00.000Z,2023-01-27T12:30:00.000Z,2100,10.1,33,56,29.25,0.0,0.0,5.0,34.25
03936994641ddaacc6a52acbd64aa0e7454f735b,4f479c7aa36f452360af163114013deee73f3612166a3f3ceae65da5e8723e5bc0d592668170431c0c799d0d22ae7359e0975fd0179da2f3b882234dd901ad6b,2023-01-27T09:45:00.000Z,2023-01-27T10:00:00.000Z,636,2.05,33,8,10.0,2.29,0.0,0.0,12.29
f422801297b7234c7356570e27294110e67f30a3,520ceeda508661c3d09a4d7b85c955a6c971d0cca9c10936450315bf07cfc7f0c334d10f0d2be8d8ba66d4887381ef8b8835156c66b214d1ebd25a3578eda23f,2023-01-27T23:30:00.000Z,2023-01-27T23:45:00.000Z,820,8.91,33,71,24.0,0.0,0.0,0.0,24.0
fb3c80cff25209e6f89836d9f2d32d3335cde0b6,e6789e2f0a663a12a18cfcd8dddca3d19d8ac8c43cc8acabd9709d841cd522152f8f352f7b30be23dcc662349b8109d98c7e45c1490c8286f439dbacbcc3de15,2023-01-27T15:15:00.000Z,2023-01-27T15:30:00.000Z,899,13.09,75,33,33.0,0.0,0.0,0.0,33.0
dfbf59607d2caf95b8abeceaf3e85fe659ed247b,e07a6c4140c6ab966c27183ca8096da2fa61b2f3174cf18e944383bc1a5317c23e8530419bd903e49eac540f751b29a12ccc96c104df5b8da94a69b733df7cb1,2023-01-27T12:00:00.000Z,2023-01-27T15:00:00.000Z,10860,2.3,75,28,123.0,0.0,0.0,0.0,123.0
0f0e29043f86836784a4b85b84251f1a825aeaf7,c52f389ae4d868380527db070d00352de61e235d5e3f87b17f1e38c8e61d4cc6c28a7f1dc00f08c7f0cc5ed527b2507aafdd680ecd196346b815a03f7651bb69,2023-01-27T09:45:00.000Z,2023-01-27T11:00:00.000Z,4028,2.11,75,73,28.5,0.0,0.0,0.0,28.5
1a187846f4fb454141f17aefde9ec3ac32906f23,4b0be6b79d41fe7dd5d6951ad555da4d4964ea46762ed5801d205f573ba487cf17db500488ae3a698883784360ecb28828e64aa803027525e7762f008f75a60c,2023-01-27T13:15:00.000Z,2023-01-27T13:45:00.000Z,1680,10.8,75,42,29.25,0.0,0.0,0.0,29.25
3269357f79979a6e4b1ef8ee0d852c5afbd4dfc3,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2023-01-28T17:00:00.000Z,2023-01-28T18:00:00.000Z,3060,0.4,13,2,26.0,0.0,0.0,0.0,26.0
57914a0c6877fd724194f9dde93dc09a105cee65,59b84c0b0d53ada64487e8afa0216f82420ed72f35df5d75739cad58080ca44fe77bd743deff411311a7fd82eaf9db4906db44210ae321a69b1548ad7171106d,2023-01-28T22:00:00.000Z,2023-01-28T22:45:00.000Z,2104,6.49,13,3,21.5,0.0,0.0,0.0,21.5
ad84108075cc7647bc344c1e513bcba8cf4cf8a6,b7c5ea61bfd722546647298a170dc1d5ff6f3c66acb4ba0b09d07382b7e6d6c0b8c6e5d3f76719de4a26cf934cf8ae6d1c49832c5f0078ec8c3be5f8e9a4751c,2023-01-28T06:15:00.000Z,2023-01-28T06:30:00.000Z,1003,11.86,13,76,30.0,0.0,0.0,0.0,30.0
1a3e5a2ed58a8b27d38f6b84432a2cbe02d1cf22,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-01-28T18:45:00.000Z,2023-01-28T19:45:00.000Z,3015,5.29,13,16,25.25,0.0,0.0,0.0,25.25
fe1ff856798c3ec3a9e701012384133f7c4ba534,f0d3346678be38422d39a57255c327ec348ad690f71c25727230237b2553f625fe0ff52f71e172c8839439e7253ccd92353442d7daae6a3715acfb5b4754ce8f,2023-01-28T16:45:00.000Z,2023-01-28T17:15:00.000Z,2033,10.63,43,43,29.75,0.0,0.0,0.0,29.75
98799d3b203cee64e47ba8b77b3d22117e72eccc,73c53bd1d015d25541aa53570b7f1dd2227cf25b2bed0c08ea9c6099486dd35610416f2bf9937bafe3519b2fbbedd051c719c7b50af95eab8079e03ae86992af,2023-01-28T11:30:00.000Z,2023-01-28T12:00:00.000Z,1620,0.6,43,28,29.75,0.0,0.0,0.0,29.75
c346fa0de6084098eaefde6cf400539894114e98,a2f9259e36090590c13ea7f18e6b97ab179190b31f5791970b07a8a291e9a5c4441734d6d166f8749b703fc80294c9ad4b705e844f6234e6fa0be9c78da15f73,2023-01-28T13:15:00.000Z,2023-01-28T14:00:00.000Z,2181,12.82,43,50,35.5,0.0,0.0,0.0,35.5
b7b133af28643dd2dcfbd64c1a922a125a3a506f,b7c5ea61bfd722546647298a170dc1d5ff6f3c66acb4ba0b09d07382b7e6d6c0b8c6e5d3f76719de4a26cf934cf8ae6d1c49832c5f0078ec8c3be5f8e9a4751c,2023-01-28T12:45:00.000Z,2023-01-28T13:15:00.000Z,1324,10.4,43,8,65.87,0.0,0.0,0.0,65.87
549fbbe883cca7b3aee88852d676d2f8e3260e7b,0d155321bfc93b437e0630bd155d06827999f3a0021d5b56ac5e4b71fe10ffc1bfaeaaee5a9c78319d9ac8919a22b62a590236283f6240d2697ce2ecda1740b0,2023-01-28T11:30:00.000Z,2023-01-28T11:45:00.000Z,1457,10.32,63,46,28.0,0.0,0.0,0.0,28.0
a85af1ae8fd4102ed919e13f241c343c2841ca32,9c71a8b10a221fd2b917806993781a1c1d0e0ff35b30d9f8e9350c2bfcf463612b5afc7ae99a2b3695e56d7755b04c7bda297415039b81282b197785b6a07370,2023-01-28T16:00:00.000Z,2023-01-28T16:15:00.000Z,868,1.47,63,66,9.25,0.0,0.0,0.0,9.25
cd9c7e3a9f259094858b4fb6307d215170cf8d27,913c95ba782fa447b7c55fbfc38d040907d13e7ddf7282a75fe448d2a25082dcdab927cd930805ea14e62bc534d5288669b15f73751bd43a746cc9e3bbddb2f4,2023-01-28T19:30:00.000Z,2023-01-28T20:00:00.000Z,2236,10.61,63,25,32.48,0.0,0.0,0.0,32.48
bbf9fb8fe3097a918c43c8b4b936b9ded27713ca,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2023-01-29T23:30:00.000Z,2023-01-30T00:45:00.000Z,3955,14.73,22,56,49.25,0.0,0.0,0.0,49.25
b74eb88a6a7f5b882e81df37d31c7e0e7720f409,ca2e49fc5f32316d5c59cabe4993d8f7b27ee126bc505836ae638a3a60ddf28a06fd497610cc6647831d8104f0574bcd8cea05fa5a8bd124061bfee79df6c1f2,2023-01-29T08:45:00.000Z,2023-01-29T09:00:00.000Z,960,10.6,22,28,27.75,0.0,0.0,0.0,27.75
12537623aaa5f561e2d789142c850fa7ad847ec4,26a53f41b40ca4ec225a15ff55054c0a2d9e4a48341ce95682596f2545c380d83287eaf73f920a605cf5993f70436c69808adfc634e475da3ae8a73895f6a4c1,2023-01-29T15:45:00.000Z,2023-01-29T15:45:00.000Z,660,0.0,22,19,9.25,0.0,0.0,0.0,9.25
9b1ba91f2c7fac2bb80e48caf5f79cacd6b3b818,908ab4f3095c73d38a3a732e141603ec919d9e6e21528ea279ee9195d684a8d4b0c17531c3d2e2baccf276cf84de412cd6d56409b9600dee6e7260c8f022a780,2023-01-29T14:15:00.000Z,2023-01-29T14:30:00.000Z,888,2.58,22,14,10.5,0.07,0.0,0.0,10.57
9aeec7df364242ea13e4ef8117a7d2f6ce72666b,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2023-01-29T18:45:00.000Z,2023-01-29T19:15:00.000Z,1560,12.5,52,39,32.75,0.0,0.0,0.0,32.75
9c664aeef0f57b67524049e96831e23c97727ca9,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-29T04:15:00.000Z,2023-01-29T04:15:00.000Z,674,4.77,52,48,14.25,0.0,0.0,0.0,14.25
3ac597949bdbccfc4fb530fd13bda68b3d850660,56f2fce86600dd132681be1323fe78ce26e60f2fffe4b39130faaaad1400088ff80e2825d2ae3a916715eac62e7ce4b0a87d5abcfc755b6f75a482da43709eae,2023-01-29T22:00:00.000Z,2023-01-29T22:15:00.000Z,1320,0.4,52,48,19.25,0.0,0.0,0.0,19.25
b3e692bfd20b697c96865f301a14fd0f3fde1a74,da1a4de231c9fa53f23463812544aa4af3c4de1cfc4adde9b54f7596ef8adcfe34dd9d37187c9f7f6ef19e8577729d7c57fce4b1ccc2a78fac9473438c185163,2023-01-29T15:00:00.000Z,2023-01-29T15:30:00.000Z,1659,10.5,52,75,29.75,0.0,0.0,0.0,29.75
ae290c3e7b932dc167b2a37806bcbe2b92d31325,0fdab9be71f6d88e3d3a2e115afc5a33d2bf74153792c50143688a9c285f33207c6dc6d558d09b16fe1d167e979b0daffaba4f089cac2517a1fab980a4386ade,2023-01-29T15:00:00.000Z,2023-01-29T15:15:00.000Z,1010,11.41,57,22,29.5,0.0,0.0,0.0,29.5
ea489c493179a3c934a9e6011989fc86012c0103,56ebda9e81151ebf0a9cb18439158956e9b2262f4d80f3c508fefc1c443dda8cdebfd3e71c9084d3606438745735f66789a240f7a0c0e8a723a87c5fde14a92e,2023-01-29T11:00:00.000Z,2023-01-29T11:30:00.000Z,1040,9.18,57,39,25.0,0.0,0.0,0.0,25.0
2f3434f8545b3a437ce90db7d7b64877b97a0ed1,89a40bbeb44e22e8169b4ba823c5eee94b324219fbe8c007ec52243acb7b0aed5ac28fc53132e13d6deb4fcd6eec8911cc70ac7233fe3bdd8f8a5ea6f23e5f71,2023-01-29T12:45:00.000Z,2023-01-29T13:15:00.000Z,1920,0.0,57,,25.75,0.0,0.0,1.5,27.25
7df1dab2af7fa54f63d42fda2868c6b30eafc221,0fdab9be71f6d88e3d3a2e115afc5a33d2bf74153792c50143688a9c285f33207c6dc6d558d09b16fe1d167e979b0daffaba4f089cac2517a1fab980a4386ade,2023-01-29T14:45:00.000Z,2023-01-29T15:00:00.000Z,76,0.04,57,57,3.5,0.0,0.0,0.0,3.5
a9422d8997d392d5182fa059e9c340a7aba771c1,47afa2ad8334a794871c5a7e9785925599304a77c3d9cc49dd7362dce26e0c44b5a262c342084cb82c1a61b3f46f06b7083b0e737f6655ec09ec8f44ff9c3cb8,2023-01-30T12:00:00.000Z,2023-01-30T12:30:00.000Z,1888,16.65,14,,42.75,0.0,0.0,0.0,42.75
69f65ebe8079e0e75143b085c7d4c6c11aeeadf5,0905dc307cd34671f9d8ff3b80cd87832c1ba878a49ab21d271dae7ac7abce81f08e816256405145ff148d1cedfdd9f33d840316b54c3249264c6d2e6fe78aad,2023-01-30T10:30:00.000Z,2023-01-30T10:45:00.000Z,1500,8.7,14,7,24.0,0.0,0.0,0.0,24.0
