Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
855e07ad8d550e71e859991b7b31e9615eefd587,b597697c5b962a3f36ed67d274ec82ed1b72232c537b5a47431a4ebe64c379ffaa214146d122f3a0727f6a7ee9b5f23b3ebaf5aed39e39c374a3f691028c2075,2022-10-22T15:45:00.000Z,2022-10-22T16:00:00.000Z,1220,7.01,40,70,20.0,0.0,0.0,0.0,20.0
14e279e95b66156abef97d4329999831f63308fa,dd38b7cebd5414ae2b17595c68048ff8745c5147487c6c21819daf489517055192acf8e79b37a52b929601021940f63b5fcae96aa07346acff8bc4298fdc9be6,2022-10-22T12:30:00.000Z,2022-10-22T12:30:00.000Z,300,1.7,40,38,7.5,0.0,0.0,0.0,7.5
d132ee6b79575244357edc7c3a6e211a766331db,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2022-10-22T16:00:00.000Z,2022-10-22T16:30:00.000Z,1500,12.5,46,31,32.25,0.0,0.0,0.0,32.25
753dd6906c645511916b5efe17abc95fef2232a0,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2022-10-22T16:30:00.000Z,2022-10-22T17:15:00.000Z,2762,9.74,46,44,32.25,0.07,0.0,0.0,32.32
e5dbc5dcae64ec9d667444529194a05cae872289,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2022-10-22T09:00:00.000Z,2022-10-22T09:30:00.000Z,1241,9.79,46,34,69.45,0.0,0.0,0.0,69.45
cd7344f5ce573e69beb23c762f5861b0e8eddd8b,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2022-10-22T20:00:00.000Z,2022-10-22T20:30:00.000Z,2270,12.93,46,8,47.99,0.0,0.0,0.0,47.99
676b2afe5e9323ca14c1a0a757423233d2913aea,da1a4de231c9fa53f23463812544aa4af3c4de1cfc4adde9b54f7596ef8adcfe34dd9d37187c9f7f6ef19e8577729d7c57fce4b1ccc2a78fac9473438c185163,2022-10-22T15:00:00.000Z,2022-10-22T15:45:00.000Z,2346,9.89,48,48,30.25,6.15,0.0,0.0,36.4
97e3b3fa31d6fea0e16d8bf8bac04294ca75f04a,56ebda9e81151ebf0a9cb18439158956e9b2262f4d80f3c508fefc1c443dda8cdebfd3e71c9084d3606438745735f66789a240f7a0c0e8a723a87c5fde14a92e,2022-10-22T17:45:00.000Z,2022-10-22T18:15:00.000Z,1499,7.28,48,53,22.5,0.0,0.0,0.0,22.5
bb5d12fd82c53b5d3cbb9dc88b663638319834da,4c06f4d6622cc4aecd182ded5c68ec252842a98a41c8b750c9d85f94e0148edad9237beff6f45deea615ea5aa8e7f96629fbd405b8419e6f0be0738dc8286f22,2022-10-22T11:00:00.000Z,2022-10-22T11:30:00.000Z,1620,0.3,48,39,19.75,0.0,0.0,0.0,19.75
1d46c0a72181d554c3608ed4c508ce2dc26ac864,c52f389ae4d868380527db070d00352de61e235d5e3f87b17f1e38c8e61d4cc6c28a7f1dc00f08c7f0cc5ed527b2507aafdd680ecd196346b815a03f7651bb69,2022-10-22T17:15:00.000Z,2022-10-22T18:00:00.000Z,2828,8.27,48,39,28.75,0.0,0.0,0.0,28.75
8968f7c70bdc334d60116e44488899a489648de5,65e6fa122a48ea7742344a508371345cb5be9827c3837d02fb3484bf3d3711a48faecfb95209ef1cf2f0216d2ee05096fd6e4d62d9413e5e1d542c929b37b884,2022-10-22T23:00:00.000Z,2022-10-22T23:15:00.000Z,1045,11.49,73,69,29.75,0.0,0.0,0.0,29.75
d9e1a05f14530d07d162a7f3c262943e709b331c,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-10-22T11:00:00.000Z,2022-10-22T11:30:00.000Z,1916,10.49,73,62,29.75,0.0,0.0,0.0,29.75
e5d9fec2996c0ba51bcbf2d732efab1a9a8b36a6,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-10-22T20:15:00.000Z,2022-10-22T20:30:00.000Z,900,10.3,73,,27.0,0.0,0.0,0.0,27.0
f3df6d9260f4c83dbf1d7819e6ec48bfc07e382f,ca3d5028d9969d7cf17801048c29f6390cc259844c45917ac33717e29c481a2ebde363d1d158714234bf6d9dbae2a9837cf34faa25cef263c26087fa89458f79,2022-10-22T12:00:00.000Z,2022-10-22T12:30:00.000Z,1518,10.63,73,34,29.75,0.0,0.0,0.0,29.75
4181253b55bcbde8aa324276347870ce81fa9a76,b8fdbaca79f89d42bcfb07b2e9314f450a297c83c2a7281b6c243cd40e73293a29a200fb5b8d0f61a9313f23e1071d9cd2a72189a9c5223ceddb311437154259,2022-10-23T15:00:00.000Z,2022-10-23T15:00:00.000Z,9,0.0,57,57,60.0,0.0,0.0,0.0,60.0
f2a3ed698082f307e84806e59099fa226b36b994,800cba53f06617f4cdbf27a69a1319523868266b75cae1f52486c12b1781a891ffbbb75c100049f0a7a0a780b03b2c5c6ef97af06af9c198c84005f56ffa16a0,2022-10-23T12:30:00.000Z,2022-10-23T13:00:00.000Z,1860,0.6,57,,31.5,0.0,0.0,0.0,31.5
9894a403679d41d83c30faf304f402712ba89cdd,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-10-23T21:00:00.000Z,2022-10-23T21:15:00.000Z,1020,8.7,57,,24.0,0.0,0.0,0.0,24.0
3943401a0d228482833006288323d85ee9f38385,be930bc29647f7ea45440018fe2450995fdee314bc82fb6f3b07b39f44af6dddbff7bf43d69dd55b0918e01b7749df81efbdd4f60f0eaadf55d992a0f376215c,2022-10-23T17:45:00.000Z,2022-10-23T18:30:00.000Z,2880,16.6,76,8,42.0,5.0,0.0,5.0,52.0
0eb41059999ed64a620e3eefac6ac330468b29b7,1095c5432cb9cfd88296fb166e38d560936d4690801dddfae2bbae88a2d295542548a58e8e2394de8c67c82610261281b4303ad7f0b85236f9e7c4f46badf414,2022-10-23T08:00:00.000Z,2022-10-23T08:15:00.000Z,1364,17.9,76,8,44.5,9.8,0.0,4.0,58.8
10d4257364d6efe49b6286f634659667fe433738,78fb99d332dd664846f7934b7292dbb205641674541ff27091934949dc87ec67bc3c4f03ce935f50b045593d790b7aa5aa24b79f2d193d76d135a34c4150bb06,2022-10-23T12:45:00.000Z,2022-10-23T13:15:00.000Z,1980,18.6,76,,46.0,0.0,0.0,30.0,76.0
d4b05208df6abde504f454d58ca66e42d599c630,edce7f1f25e2d3f9edf18ce0f69579c4d1e7e62cf88b1f3a31eb50c2fe0c0f7fa8f1b7363c6c8c9089673a619806a8d0e96a5986206af0fad1d041f033edd0b2,2022-10-23T17:30:00.000Z,2022-10-23T18:15:00.000Z,3000,18.2,76,32,45.25,5.0,0.0,4.0,54.75
68b1fb794e23bf0e3b2f703e7381c3df668b1f93,6bf28ce74fd9409f6e90444f26011a39fde5b4eeba19e2b77c9b9020905763db331c2a92fdcaad28ed0cdab55ada2a796a1f86a185110558adab12080685be08,2022-10-24T15:15:00.000Z,2022-10-24T15:45:00.000Z,1663,4.45,6,32,17.25,0.0,0.0,0.0,17.25
9e9de8340a10b1fa2fba2fdb4c6d845a284bdfba,4c8b6783201bdc422fd78043aceeea92a005af4c37bba75557fec78e817ed60d9842b167724bc63a2dcd7368b4d467b0ed2da2025f36e7749fbf3d1e42735083,2022-10-24T03:30:00.000Z,2022-10-24T04:15:00.000Z,2404,6.78,6,14,18.5,0.0,0.0,0.0,18.5
ffbdd239c02ad2ab76f11cf0adf34b307415a143,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-10-24T15:00:00.000Z,2022-10-24T15:00:00.000Z,189,0.68,6,6,5.0,0.0,0.0,0.0,5.0
299ab8071a80368dbeb969d29276ab1b35a2a03f,07f2bd961ac4c9e067abf0b0e4074aec9d6507f7d0373a550e09bb82b74c91a4604057d1c02b80c9f37f12407638edea0f02551e74eea66f6a6f07efeda779ce,2022-10-24T15:45:00.000Z,2022-10-24T16:00:00.000Z,1371,3.23,6,8,15.87,1.81,0.0,0.0,17.68
33cbb51e8ace17068de3b7fa8a4ee21b67e5c6b0,65e6fa122a48ea7742344a508371345cb5be9827c3837d02fb3484bf3d3711a48faecfb95209ef1cf2f0216d2ee05096fd6e4d62d9413e5e1d542c929b37b884,2022-10-24T11:15:00.000Z,2022-10-24T11:45:00.000Z,2605,8.16,15,76,31.75,0.0,0.0,0.0,31.75
b2683986cdc5e414feff570123a49c2992b46c75,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-10-24T13:15:00.000Z,2022-10-24T13:15:00.000Z,0,0.0,15,15,3.25,0.0,0.0,1.0,4.25
2e141184a467e4ed55e2274002805d8d0f8c3c98,6fa14d5429bf60e4d0fdb5f5d737c7e58e2ba99e1c6f774f7fe851cf9ba1288c28bd0719b84f8acf75d8089d8cf17a05418fd38c1a9138df6183d1276bdf0239,2022-10-24T09:00:00.000Z,2022-10-24T09:45:00.000Z,2540,8.61,15,,30.5,0.0,0.0,0.0,30.5
b6d35f8e45329635c0904fb34cb6db7963a515d8,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-10-24T14:00:00.000Z,2022-10-24T14:00:00.000Z,0,0.0,15,15,3.25,0.0,0.0,0.0,3.25
135e51eba5635044e91ecf77f38efb6fc3a489eb,fa169f21848f22ef7c47b64b0790aaaed812c6f81e7a8bd85b4203254e1cc881a6cff1f962a3d0e9b2463058433476b510846cc924a8b82fb47a2e65a22e7d16,2022-10-24T06:15:00.000Z,2022-10-24T06:45:00.000Z,1680,17.0,42,56,42.75,0.0,0.0,0.0,42.75
705f86e96b82dd8d6b5cf1036e0d1254d8fbbfde,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-10-24T14:45:00.000Z,2022-10-24T15:00:00.000Z,840,0.3,42,36,15.5,0.0,0.0,0.0,15.5
8f029dc19360306e0c4aec9b9244aec96c99261f,72920f6ebc5830d39039323cf78a316085444eb8f8b27236f0f7a357fcdef7e58bbea454b63ea564d65ecef89c688606725689733c927cd86e2e16ce8b63bf07,2022-10-24T15:30:00.000Z,2022-10-24T15:45:00.000Z,1080,3.6,42,67,13.5,0.0,0.0,0.0,13.5
38c4e6733dc44026ec91c585c8d2126010954bab,9d5308a039a77963ed44f4b4435abd45f28eb7c4eb76694b0c22d09934295caaad8148b755db8512520ddcbaa4ad0525a545167bf95695974204e7a3ba76f625,2022-10-24T13:15:00.000Z,2022-10-24T13:45:00.000Z,1262,9.71,42,8,26.5,0.0,0.0,0.0,26.5
34e4e0336d84e0d9fcf95ca6f539f07ff016fdee,5262b4baa0f1b640c4da74fe26aa4aa3459b0b87e4824abf35036cb67f10694b7033adc90bcc1f38d502a6a7750e822979aa5f6facdf7d7cf20cde4bedaf9003,2022-10-25T17:45:00.000Z,2022-10-25T17:45:00.000Z,300,0.0,,,15.0,3.1,0.0,0.0,18.1
be27268739792fed32b1afa282376fc91630bdde,afd6682bb3e13d9d0fc86c0a11d897f505a5d52980831171084f8a2ccd016e4333381a868af55bdae7ef947c6fac67ca7904e49afb96c74f7709ae543555645e,2022-10-25T16:30:00.000Z,2022-10-25T17:45:00.000Z,3742,18.31,,8,48.25,10.55,0.0,4.0,63.3
46e7243f4993f9538a427b904edd13602e320e27,6a7c0076b552cd134aab8c73d8c123b5a3b32f949a68fcf8ce348efa5c935aac5e934c001e4ddfa162d103c0e9caa338d7efc512e55a80d80f960319351cc723,2022-10-25T20:45:00.000Z,2022-10-25T20:45:00.000Z,31,0.0,,,3.25,0.0,0.0,58.0,61.75
2ffff430e73ffb0006186c1af5a4b93e6e145a62,972dd37a560c48d4253f1773a6f98245d83a075192605a4f821845bb2d25331880471d5e22f049db791c4ec03b50ef5f9454c1cff36e0a489b5204c3203ba557,2022-10-25T20:45:00.000Z,2022-10-25T20:45:00.000Z,20,0.0,,,3.25,3.26,0.0,18.0,25.01
046d8656b2e40ecf412946b84e7909eb619866bb,14d334d4d5d6eb8415d5d0e700208f29bcef1731ad139642e999bf4cd30a8d59ce127f22ee33bee510b036ad11414480e52f42317f4a19b6019634e494585765,2022-10-25T12:45:00.000Z,2022-10-25T13:15:00.000Z,1667,10.49,11,8,29.75,0.0,0.0,0.0,29.75
5a84dae3d99ee91412b5953e78c7dcec5154a448,e62d04043f2fc77336b984477a11a2de252c515042c8da6d8aa425442db432bc15fa6fa66c33ab5e24ded204bdb78ed4efe887f75e5d9a14586946d2763d5288,2022-10-25T16:45:00.000Z,2022-10-25T17:00:00.000Z,489,0.8,11,14,6.0,0.0,0.0,0.0,6.0
4508c6c1273d92cce79fe7ad2dbd945f7e1ad011,252ada1a45e512d3d038a61eb1832c0eec8e3c8dce58336f73d774bea49e0f203635dbc583d2135f060a5cd63c9ea7f6ac787f546ffa0b80daabd6e39eebe4f1,2022-10-25T19:45:00.000Z,2022-10-25T20:15:00.000Z,1620,0.0,11,3,65.0,13.1,0.0,0.0,78.1
4baab0cb0ee4032eecf119020ec230d6543483d5,237a0889e04b6ab9609738d8b35485bce00cf600493d4e05acfd9c411576c764111e48834d150b65e5490945adf10be662e177693405dbfeab3462180ae2515c,2022-10-25T08:00:00.000Z,2022-10-25T08:15:00.000Z,1071,3.21,11,13,13.0,0.0,0.0,0.0,13.0
44679923341b4c2524f4c87e9bd0f62d1fe18fe9,848a1ee7cd6c9d5c24658a35523ec72ae374eef3f562bc163d62ba20af6083d6044ff6aae2b43ca8021ff2de5610dee92190e43ea660d2a9c694c0c860675b63,2022-10-25T08:15:00.000Z,2022-10-25T08:45:00.000Z,1958,5.8,23,8,20.46,4.87,0.0,0.0,25.33
1b2656666f5114e689cb320fdeec063b55b8f1b4,caf7da0faf0f60ee3dbb5994dac981e5d983690700743593556cd0286c9a6818365055fc9f47d1ea055fbb7caf7f17b4aa7f57bea0e3037ae21da2628bbb0bee,2022-10-25T20:15:00.000Z,2022-10-25T20:45:00.000Z,1740,0.0,23,3,28.0,0.0,0.0,1.0,29.0
03c7ed46fc45cc9f2a853c7d4f48a05f278c1c27,40dd26181941ac03ca95b3d4cf2f0d12b34ae0338e688bf6a3593581e9726e9034a0af3bae4f0a62383c9a0db07ce188b8c68e3ff97ec260adbbc760f1546e58,2022-10-25T18:00:00.000Z,2022-10-25T18:15:00.000Z,790,0.07,23,23,7.5,0.0,0.0,0.0,7.5
696468d56863becad0d8ec63b13b3cbb00188436,ef8b593c7d9dc0592b123bff43679e108de79cc4dc22a945b1d2ea8aca725cd06649b83c5cb04ca27692d60cf09974c7d1aaf62700499c158188f265950fbc8a,2022-10-25T06:45:00.000Z,2022-10-25T07:15:00.000Z,1054,3.39,23,19,12.75,0.0,0.0,0.0,12.75
97548f366725a35b2e7a69b43bbfe10fbc06395d,1eaf50df810f85b1dbcb7a12f35850df23a34ff48380a6d78b2c71e4f674f56dbeb284e5183c2c76942fcb31fd89a6ef28db450c9187d9acfd963a3cfa12ba03,2022-10-26T19:15:00.000Z,2022-10-26T19:45:00.000Z,1920,0.0,10,15,19.5,0.0,0.0,0.0,19.5
c4a34a7eb527edf123e5710408fda49756b4877a,2fc72622ea88354ea99d9bd64750fed38df2bb87a79f887cffbbe6a0bcbdbadca31b48e2d4cbcf86418ec49a1a5e4d6a4cad901ece8c8bb51079a09430102d74,2022-10-26T08:00:00.000Z,2022-10-26T08:15:00.000Z,420,0.0,10,10,6.25,0.0,0.0,0.0,6.25
e58baf8803af3797ea3d178a0908fefe13f5c150,9eadf6741f474d2be0dd391942dd8a05e4909388d5e2f9c6e81ad42af9b22f3182c52f93b28abf674a8623933582c79780c0acd847aa40cae8705716d561cce3,2022-10-26T15:00:00.000Z,2022-10-26T15:45:00.000Z,2880,15.2,10,33,39.0,0.0,0.0,0.0,39.0
2108caeec9af158e26341c494a932d45319067e4,119db775284b2ff29c31eba3cd0166a049b0a48e4f3a6ccbfbf4ce07aa861fcf363a52f35885851d6948616b46b4f77eaba65ab72567e7ebe624d243b0c8d82e,2022-10-26T12:15:00.000Z,2022-10-26T12:45:00.000Z,2469,12.74,10,32,33.5,7.8,0.0,5.0,46.8
cf4abb1742de6bc301383ac22d41e6b1eeed235a,e0af422e655872a41a0dfdf63f0731a66d1171c49d4650cb2bb23778c2819fb7d51a6b16e26e2ba671674c0c3c0e7dc19627b8017936c32c6896ef4ae80208cb,2022-10-26T08:15:00.000Z,2022-10-26T08:45:00.000Z,1829,7.06,23,32,23.96,5.71,0.0,0.0,29.67
98923a8d2103231f11d1eda6309855ada2989e54,5e6ba3d77c1e1597624402bd204e81b4acbc3bdb1037418884ad89e78cc8a0a73e0b418ec0f3269cfc9b2d7e890623a4e2c31bb2e8ab42e5421e2632243cf73b,2022-10-26T07:45:00.000Z,2022-10-26T08:15:00.000Z,1320,5.7,23,28,17.75,0.0,0.0,0.0,17.75
da69907e6db59821eb2acbcf1dc932d34f0e2a42,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2022-10-26T14:30:00.000Z,2022-10-26T15:30:00.000Z,3720,6.7,23,23,30.5,20.0,0.0,0.0,50.5
6f7e7efd91c6f5315ec9120dec043622b40de1ee,0c0b18d1759f9e7dc42dcec3eaccc1531e18dce30b5cd33c3ffbffe6be238c21ead588f955e25f835b54e057f081d3442bd25e90114c08f51a4b48633dc14ef5,2022-10-26T09:45:00.000Z,2022-10-26T09:45:00.000Z,0,0.0,23,23,3.25,0.0,0.0,0.0,3.25
9fb85e16e9bdc9d64a95acd2eefed99c23a3d362,3f365e125eb1d15aae0ae8a4bf53a01191478f26ccf00c877528ac2dcecf8cea91c1ee67aa49721351839fbc0a8fd976abc65438225bd6a39e6ef2e905977225,2022-10-26T22:00:00.000Z,2022-10-26T22:30:00.000Z,1739,25.69,30,,67.07,0.0,0.0,0.0,67.07
b0f7e2671c06353c885f46cb054f542b81dcb0cf,9c71a8b10a221fd2b917806993781a1c1d0e0ff35b30d9f8e9350c2bfcf463612b5afc7ae99a2b3695e56d7755b04c7bda297415039b81282b197785b6a07370,2022-10-26T15:00:00.000Z,2022-10-26T16:00:00.000Z,3207,16.88,30,53,44.4,0.0,0.0,0.0,44.4
bdbf1612587e862a7174c0cff18579b5fd573b3a,08a2d72fd3f2cf622ae26003841c9a12e75d0d7d243bd17a92a041e50aff581a0adc8a098bf55bbcda3df1efb5b3e4bdb0bc1c7e7b975c11a21e1125109216ac,2022-10-26T07:30:00.000Z,2022-10-26T07:30:00.000Z,3,0.01,30,30,3.25,0.0,0.0,0.0,3.25
467ef87690244d1a710a2fb677233ad8c5e5f136,ca30b49aab641fe71294a9b03b991b968c7f3e47e1169140822a128e8a2519736f5b12b38680410ecc3a222a14cd4a610b462a88eecfe74a3084eabf8b794565,2022-10-26T11:30:00.000Z,2022-10-26T12:00:00.000Z,1377,6.52,30,32,20.0,0.0,0.0,0.0,20.0
1ef14d89d728cb23ebf13ad09ad8e8cc0ad1fd8e,e2ee1c538fd08e5d895c4d2a62d821b601034db0cebece847cee7bad31c3b479de3cda6182836fb5ef9ed360732c30bd7dbaccde463ac0a582ce1b44a941c73c,2022-10-26T12:30:00.000Z,2022-10-26T12:30:00.000Z,201,0.0,67,67,4.25,0.0,0.0,0.0,4.25
69e1627019ae4bff91916dea99be38dd5f8afafd,f0591861652b050385a092f89356664cf0057576985b575b83419b6f2b637d3514c3b7cdbf1c37d7617f1003eca4c161f102b49292a052deefd17623f82c68c3,2022-10-26T15:30:00.000Z,2022-10-26T16:30:00.000Z,2908,8.59,67,44,29.75,0.0,0.0,0.0,29.75
d6d40763746ee5f7ac512d3cd31fff53761bfc13,8e1dee1bb2982e545d66f3ef4d9aa3ea2fd10ba41640c3061062792c9839e55c0f435f68b9329623602ecb707941f1a0dee6553c1fc8d46fc95f38de5707ff5f,2022-10-26T16:00:00.000Z,2022-10-26T16:30:00.000Z,2230,7.76,67,62,25.5,0.0,0.0,0.0,25.5
be7df600fb54225657353bdc062a06101689ab36,c7e24b57c5ac5cc6b23bdaa7ad986c639f07680587bf710f52dde392f353f9935355277768f8ab89ba94a517ff8ee254ef7927c7bdb11868bb78ad39d5f502e2,2022-10-26T11:15:00.000Z,2022-10-26T12:00:00.000Z,2720,8.93,67,67,30.0,0.0,0.0,0.0,30.0
a6ab8a7a589e48f898164ac63e0e0e90ef813607,6e0a0360a9107f3cc0064a80f49f33a7f53e8aa6232d66b590bf83fca4277b3c6203ac04f2d404fdf6a57190cd50530fce8f585b9f122aa4cf98ff0c255e9f2e,2022-10-27T08:45:00.000Z,2022-10-27T09:15:00.000Z,1526,8.22,6,28,23.5,0.0,0.0,0.0,23.5
33b251bb6de1fd102ba968540fd9fe4f0894196f,591d85abb4783a2c718fcfab9e379e138f916c91d01473021ce072a614a579588ce7f18ed2f0f91b487adfb0c3406ab233e917b2ab9c06532e07948f3c971477,2022-10-27T09:00:00.000Z,2022-10-27T09:15:00.000Z,840,3.8,6,8,12.75,0.0,0.0,0.0,12.75
6c6a5decf29508305f26c4e2695850c8e8f4826b,6e6b305564917024d22c3818670644f3ac4a45fd2004904d6ccbc0be6a2b49363ba18e1ef856de9f8b0d57b5b91fc3fee7798b4328fe04956ff2e7485dfbbe41,2022-10-27T06:15:00.000Z,2022-10-27T06:30:00.000Z,360,1.3,6,3,6.5,0.0,0.0,0.0,6.5
0a104cf8e700a3e7cd10d3f3ebaf3d2f0bdf7f2f,98a68977816db353e8cb08eaff4e3371612966c57d4afc943708d3b9ed0d1ffb269884ee5817f010e08b2a7599a91c369e43827d0d6a60a1cf6e009aaa46a375,2022-10-27T18:00:00.000Z,2022-10-27T18:00:00.000Z,60,0.0,6,6,3.25,8.15,0.0,37.0,48.4
3660b8d6708a2f9263d03cced80d9b5f3b5f7dfb,4ea76937237d234148f31343797e28d4616f50891cb565129299236d6404d4427e7b23f376f58a84e51bf05a2755080f45c6b464037703e2efb17443357f732e,2022-10-27T20:30:00.000Z,2022-10-27T21:00:00.000Z,1625,10.63,13,76,30.0,7.62,0.0,0.0,37.62
129a8e803c574c3df5ea5e12e67e1deb7f1c9ca3,67b8283f19334dd9f9e2d36e9a9fbd2c4f0da9dd3390bfeab801c1e3426215160e50a2724daac9d863d724292d814420e7378d299412d0a581b01b8da743041b,2022-10-27T05:30:00.000Z,2022-10-27T06:00:00.000Z,1440,0.6,13,76,30.75,7.0,0.0,0.0,37.75
d1a1be61fef4c0d93ffd24fe75920deb1081e745,4b73d19af7e1fe6e8ad6b095cf52b354b0b5fad0edca75d686e3a87eb7f4dccb546d1ffb196e1252fa8481af1103c21041b2690a403c5f12c44d8b2961684885,2022-10-27T14:00:00.000Z,2022-10-27T14:15:00.000Z,1352,5.42,13,77,18.25,0.0,0.0,0.0,18.25
551eb621e650845918ec782bc1531c8d77f4bfe3,3284b3b2e25e89191c37917af7a46b6c87baf90075ce7a40e8b97fb8aa73bcd02a2579a6be5f35fcbc0067150869315a9a7f87504f8935fb771f2fc2fb0583f5,2022-10-27T12:15:00.000Z,2022-10-27T12:30:00.000Z,1260,0.0,13,8,26.75,0.0,0.0,0.0,26.75
8d756e425fc3fc905a61e374b1b9b97564cc21b1,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2022-10-27T14:30:00.000Z,2022-10-27T14:45:00.000Z,684,7.81,44,54,21.0,0.0,0.0,0.0,21.0
08d4943dc196011f096f7bb5d999fabc5efab927,72fd2a97a38a77919c31eb8875711aefb94f776ceb4fef722a870652a4c1a7b08c82a9dc9737e294866f1fd985ab9737a0c3f0b4268c915e66e33ca110b013b9,2022-10-27T12:00:00.000Z,2022-10-27T12:30:00.000Z,2026,7.8,44,38,27.25,0.0,0.0,0.0,27.25
ca026b9503b1d0a27a52c7163ef71c64e7312cac,e67eb932b76835a3010b0a51a8d0624d72714fee077c59ac963bc2a20a9b903f811d67b5ed66f59b88633bf6d9dd36be10c7b276c4a44515a6dbf53db91fe0a5,2022-10-27T14:30:00.000Z,2022-10-27T14:45:00.000Z,939,9.68,44,33,25.5,0.07,0.0,0.0,25.57
dca79c64214fee85c6e07c9e0520a80ee52d591d,13f6938a265b63344a3da8ba7f29fde0f882c2ea3ec7185a0fab8d666d3a2dda3f1043f770f90f9337b2a59ca437443b1301b56b35d22fb0aad17c210555b820,2022-10-27T13:30:00.000Z,2022-10-27T13:45:00.000Z,962,5.07,44,71,16.0,0.0,0.0,0.0,16.0
404bca1e62cc896d313957b2ba23631cf1e26fef,62b0e1a76bc5636598048753e90fb399f67233dcee0846754e4f8267852232dd9f45dc81a703f1663bea1879a366c79973f8162ed2616bb976c934e75979c5e6,2022-10-27T20:30:00.000Z,2022-10-27T20:30:00.000Z,426,2.0,76,,8.25,10.0,0.0,7.0,25.75
837ae3432a9f705ff64b9abc8a60edc965245a76,f3fc8f55d2be945710e53f0666e40cfc0e13930661a498f031d18f3dacd6277cc29022892b7b93cd88b70860e53e622652bf275e316b0d499e9cb7c8b79f7b50,2022-10-27T20:30:00.000Z,2022-10-27T21:00:00.000Z,1691,16.85,76,8,42.25,11.69,0.0,4.0,58.44
1e6b7021f80add680ce51fd84195e80a1202ecec,588bb3bdf78227acbf4850d0b36ddab059a5591f804567577bce7147df1c763240a804eae32b118281ffbe31be814948e433ecfee179bee751fd11f102d6365e,2022-10-27T21:15:00.000Z,2022-10-27T21:45:00.000Z,1920,17.8,76,32,44.5,10.0,0.0,5.0,59.5
d11206d4337d138eed7f00e9febc1c680c6e89f4,5c8345962d4b32b7a2de51c0208fe5ec3c1ec8f0831d9d56159a20bf34a9e71f9eb7b6cc0e4dfc0e7de8c27a1bd4b38f7e5dd1155c9f3b5abde6ac5b7f9a9f3f,2022-10-27T09:00:00.000Z,2022-10-27T09:00:00.000Z,0,0.0,76,76,3.25,18.05,0.0,56.5,77.8
e48cbf75ac3a2d42ceb76a6dc2109753c13b7e94,5f395c33ef34f1545aa60c48463f313795e1d872ea9acce12010499a37b9d08ebed5f8eb53951ee65807acd4ab916d60e1c1ded629c39cce1f644bf77c172857,2022-10-28T12:45:00.000Z,2022-10-28T13:15:00.000Z,2005,13.53,5,76,35.5,7.2,0.0,0.0,43.2
f1ca81dcd840267884bf22f045fad2c31b7616ff,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2022-10-28T18:45:00.000Z,2022-10-28T19:30:00.000Z,2940,0.4,5,15,27.75,0.0,0.0,0.0,27.75
