Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
c0798781d340b9bed72e0a95db244f62ad7ec70c,0de60e56188c91367fb11ff31b43ea9e0e4c45811b11bc171c6cda89051bcfec5bb4be29cb0fcd96d6640c25ff96aaaed322ad5997efafe166e2c848e48c5fe3,2022-08-22T13:15:00.000Z,2022-08-22T13:45:00.000Z,1400,9.84,11,,26.5,0.0,0.0,0.0,26.5
743e1cf5691a05a46782ca69ba315cdbcd609a48,edd72a023f2bffadbf0081c4bb036a7137fec79c3e9ce49125d9e5433be96896d5adf0ff5c5bae96d42d4e4c549cbfaed607629be4e7ff09649b67ad2c02e044,2022-08-22T11:15:00.000Z,2022-08-22T11:45:00.000Z,1677,0.0,11,3,12.5,0.0,0.0,0.0,12.5
32adc443b475633228339a34f1d409c3a73eb823,3f365e125eb1d15aae0ae8a4bf53a01191478f26ccf00c877528ac2dcecf8cea91c1ee67aa49721351839fbc0a8fd976abc65438225bd6a39e6ef2e905977225,2022-08-22T19:30:00.000Z,2022-08-22T19:45:00.000Z,1330,12.17,11,27,31.0,0.0,0.0,0.0,31.0
09ea39a7471743d0ffae7a35399175f5871c1d1a,cf5f0f5970c4961f96199dfcb1b11c9835a7fa2db48ff06a4ea0f99f2c14328e0cf5114f2419049133c1ef9d9cbd532e37c5ef642098f55d01ee7ac3b71ab7aa,2022-08-22T19:00:00.000Z,2022-08-22T19:15:00.000Z,1209,10.38,11,76,27.75,0.0,0.0,0.0,27.75
33af45bd1628fe2dd91c533cd308d72b23d95d42,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-08-22T14:15:00.000Z,2022-08-22T14:30:00.000Z,675,6.99,50,,19.5,0.0,0.0,0.0,19.5
ba21ef3cbb2b32d5fb1f2f6d89e5c2b537977f94,5bee5f6487e84f44cf772c1e26d79f8d82e30539c71bf833d556b9e76a23929b530f7118132b19b95dd0180fbc77eb62114b64299cd87f095b6a9f952be015a0,2022-08-22T12:15:00.000Z,2022-08-22T12:30:00.000Z,1080,11.6,50,36,30.0,0.0,0.0,0.0,30.0
7da5de6895b37ccf4c3db0a73117495375abf506,19447854f6105afc7307d18998685917b36bbbb2c8a7e59a6801448176ca7c8064ac13ac7cbf0f6858fcc28613497a7623fbffe4393fe437df465d609226c018,2022-08-22T15:30:00.000Z,2022-08-22T16:15:00.000Z,1980,0.0,50,,29.0,0.0,0.0,0.0,29.0
6f1c4bba0fb3539abd093f598cc027b204988a30,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-08-22T13:15:00.000Z,2022-08-22T13:30:00.000Z,776,10.75,50,38,27.75,0.0,0.0,0.0,27.75
0456f60f19aa952189f6d39b25241d61c7d0afc8,268adf547f9027a7e3272f0c2ca392dba34fd3e2e1fd4adf868ba868605cb2948221a4eb23ccda3ebe05996a32f12138f82a0b981c5c7baa75f76075d7f4b975,2022-08-23T18:30:00.000Z,2022-08-23T19:15:00.000Z,3131,4.81,14,,26.75,0.0,0.0,0.0,26.75
b41a4d4fe3d855c466199d8c3391e1b57a2ade41,d0cd60cfd2405562733ddd1ea3aba9be5ce4f20bc622c57029350c1d6e68bd1408f0916305edc1ade79275bd4022b980e22729ac9ca7f859864e8e02d6afc3f8,2022-08-23T12:45:00.000Z,2022-08-23T13:00:00.000Z,1158,7.88,14,,29.41,5.04,0.0,0.0,34.45
dcefb8af2014519bf75b989d10aecb794ea75691,9400757c30cc4592f54bcd4d10f8cb2a5db5bd507f285fd365de4e15488c0949522b140dddf750a438bba104b1d5a04129d8c9c9a0fc0e4690b582d5a51390f8,2022-08-23T10:30:00.000Z,2022-08-23T10:45:00.000Z,1264,9.84,14,,26.5,0.0,0.0,0.0,26.5
29e53e8cb7a92634962fed55b9c9e20132df57f5,f29eff0ff33e584e13e59d9b59b4ac68c292b7fd294fa0381e601da3ca0316888bda7b9d57e51e324f69f033f3cedcae9cf222e2474e3da3ce3b4716d7fcc026,2022-08-23T13:00:00.000Z,2022-08-23T13:30:00.000Z,1474,16.53,14,,60.47,13.82,0.0,0.0,74.29
3c4a1359ad138a51c72f6440067feb210abd0a1e,6b1b1e151c90fecc87c9f51e5e607acea049dedc6c5091ce75b8960739a55d3e851502e8a32b082b7c56e3b73367f2d661372a641eab5898b89160b8a9f9b2dd,2022-08-23T18:45:00.000Z,2022-08-23T19:00:00.000Z,1265,11.73,31,44,30.75,0.0,0.0,0.0,30.75
fbf02e9f8eca3d4a528a4cf5524af1f593183736,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-08-23T15:00:00.000Z,2022-08-23T15:30:00.000Z,1980,0.6,31,45,29.75,0.0,0.0,0.0,29.75
3dd9e05878a1f502ee4e2f5bb15666dbebd00dc6,cc1fe1a922036ed1acacc3f250ae67b36b1d74034b916ece2725ec8b1679384f916884bf0a7b296976268d192d77c15e9224ab82e99379c6e7a9c8f89c4cf034,2022-08-23T13:15:00.000Z,2022-08-23T13:30:00.000Z,934,8.74,31,16,23.5,0.0,0.0,0.0,23.5
f3070dc03e6d37c6c0cf540049ed8881966bcf6a,2f4e29a2c83f6b9c2b8ce735865fdddf49627f8d60bbfff69690a9839eb165a7615a2eed186208d8010288e533e6416eb5506d4619067b8754fd9664217c9eb0,2022-08-23T14:45:00.000Z,2022-08-23T14:45:00.000Z,66,0.0,31,31,3.5,0.0,0.0,0.0,3.5
f4daff34621d96c9d0ad0e7e9d51825c89795655,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-08-23T14:00:00.000Z,2022-08-23T14:30:00.000Z,1541,5.53,48,50,19.25,0.0,0.0,0.0,19.25
f63dfca426b875111b3236c02d636b336413c4a5,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-08-23T13:30:00.000Z,2022-08-23T13:45:00.000Z,801,3.96,48,48,13.25,0.0,0.0,0.0,13.25
83eadbab865fd53ad4079d2397e168c8095ff8cd,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-08-23T17:30:00.000Z,2022-08-23T18:00:00.000Z,1956,9.86,48,33,29.25,0.0,0.0,1.0,30.25
440aab980d8f2a28840dd9fd17ca010d5bfd7400,131107e9f0f51399bdc9e8c2eb94fce500bdf22daeb1f87481182334da2c0e8a041ddfcd898a1fb5cc4227d028328db1cc13d0d08cb3f4a020c47bddd5840d7e,2022-08-23T11:30:00.000Z,2022-08-23T12:00:00.000Z,1920,0.0,48,8,33.75,0.0,0.0,0.0,33.75
518fd7ea823603f6c450deeaa25145ddf3d8404d,f0591861652b050385a092f89356664cf0057576985b575b83419b6f2b637d3514c3b7cdbf1c37d7617f1003eca4c161f102b49292a052deefd17623f82c68c3,2022-08-23T12:00:00.000Z,2022-08-23T12:30:00.000Z,1906,12.88,49,8,39.63,0.0,0.0,0.0,39.63
5fb56bf44c8e7c30379ae36ead1c343a10d64b21,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-08-23T04:45:00.000Z,2022-08-23T05:00:00.000Z,419,1.63,49,44,7.5,0.0,0.0,0.0,7.5
0411d5c712de8336940ebfe74a211511e65b7ecb,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2022-08-23T04:30:00.000Z,2022-08-23T04:45:00.000Z,1064,6.84,49,43,20.0,0.0,0.0,0.0,20.0
2347a4d1b9ef04e54cea534df690d168f0b3f972,7274daf07dd4da878465e03ee2f72165d7e044bcde1c2c0c6ae74a0cc1626b8f4bbf895d70b18d522bc2be82dd058ea0a35e9105b3aed6dd912916bd170981d9,2022-08-23T10:15:00.000Z,2022-08-23T11:00:00.000Z,2952,6.65,49,50,29.5,6.0,0.0,0.0,35.5
5e79a19754cc5c3ae8716024c0c16cf453df0ba5,6c6606251e8d2b1609f34d755bf884c4d972ab44b47bd75faa7e533a102e1cc2eed88f9d8d25cda28aaf89c678a3b2d17640c226cbb20375fd3f79685b719945,2022-08-23T15:45:00.000Z,2022-08-23T16:15:00.000Z,2219,11.8,69,22,32.75,0.0,0.0,0.0,32.75
c90b5cd3c279d6a7a06e1b982095a7765c3b1b93,c493b1b12316e8fe088ad1173e4fe25a0457cf471b90f70b3bbb1324d09384d3c39809b7ca60694a8712349af6c6cb939a0a3bc0641441593fd04cb94da356b6,2022-08-23T06:45:00.000Z,2022-08-23T07:00:00.000Z,1320,11.3,69,28,29.5,0.0,0.0,0.0,29.5
68039ecaca8b6674a3a72b4f33f4f344b2d6e646,ba0951d06c2db8c1623eaee9b2a34434c045baae41d5c74cbbeec27c06e9da6dd367368d2644622ae60899cc5abdefbec563ab7007b13221b298c1132e60e0ac,2022-08-23T15:00:00.000Z,2022-08-23T15:30:00.000Z,2053,7.52,69,39,25.75,5.25,0.0,0.0,31.0
2f75fe7f08821b88c249a71cc5a766aa97cc1059,d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe,2022-08-23T12:30:00.000Z,2022-08-23T13:00:00.000Z,1022,9.56,69,75,25.25,0.0,0.0,0.0,25.25
3cd74c504a23d8227d5d0dbc21c9493974ca4ba1,da2c3a2246422b03d37cdbe495f15ffebc85f5a69e24ac4c7a73f9a3fdeb9efa8996ceae1d6d04fc9aa616f79f6a86831b647f3d2fdf9e0f282374649a730d07,2022-08-24T08:45:00.000Z,2022-08-24T09:00:00.000Z,960,5.5,7,33,16.75,3.35,0.0,0.0,20.1
97ec5a47cbf62db84bbdba08b4f71b69087b807a,b70f4b9ecf75a6f458b2e32e5cc3de7f327c7928dd9e62cf55918b4a972e42a9d45f93901dd08b53fd8fffedabd593ed51c15697549791dcfa557d06683593b5,2022-08-24T19:15:00.000Z,2022-08-24T19:30:00.000Z,962,7.19,7,34,20.5,0.0,0.0,0.0,20.5
756776fb1808a6df6476f785f454bfda5cf607d3,a4aa774267d068ec480649bab24c35ae8ea10b6149a81bc75c1fe5805b09685173f3a9ed1c1f84acad633fd0b0bb4fe2c37c23d7cbc2b7dff8561cbd1bb7c9eb,2022-08-24T07:15:00.000Z,2022-08-24T07:30:00.000Z,308,1.49,7,8,11.0,2.63,0.0,0.0,13.63
2240f56cdf15bebf39f4fac7fd7e64596e66560e,3f365e125eb1d15aae0ae8a4bf53a01191478f26ccf00c877528ac2dcecf8cea91c1ee67aa49721351839fbc0a8fd976abc65438225bd6a39e6ef2e905977225,2022-08-24T22:15:00.000Z,2022-08-24T22:15:00.000Z,529,0.0,7,8,11.23,2.74,0.0,0.0,13.97
3985006007728ed3927a2d30ccd5f4178b53acb5,698ec513d27602fcd211bb62440a555a3f23bebbe3b2a1ec9ba6466a63bab46628c6dc1622de7c3dcbe4b0f98a7048c9fb07ae9c8a1572f432db4df68b1a4803,2022-08-24T19:15:00.000Z,2022-08-24T19:45:00.000Z,1800,7.8,56,74,25.5,6.0,0.0,4.0,35.5
1c43ca8e8629424a580d429bf88e3790ddc3cc98,e2252e4d7dd9d448ee731c06e763dbef7fbbc169bc0f67effa469f15587e7118ffc6ddb16d1c52f8282473d9c51b8bcf6210ee771170cc9623df5f06dc0bbd4a,2022-08-24T17:00:00.000Z,2022-08-24T17:30:00.000Z,1356,9.55,56,33,27.75,4.84,0.0,4.0,37.09
6923c1c7fc5682433e0e89fb793daf1e1e7407b9,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2022-08-24T14:30:00.000Z,2022-08-24T14:45:00.000Z,1140,0.5,56,33,25.5,5.0,0.0,4.0,34.5
e4a828a67f6b645408a5c5ae7fdba0233395cf56,e4ad81bfa91a79cf7b564caccb0f948637cee160de685a540fc2bc54a941b1455478eebedbab9873b563d78974f123b89f70348b195ff3439ab3f720de9bc78d,2022-08-24T10:00:00.000Z,2022-08-24T11:30:00.000Z,5051,13.42,56,8,47.0,0.0,0.0,16.0,63.0
5faae96a5c21dd950a752e2985c145176695da1c,48c0b5669ed50a0dcd8bf0e69fd99bb2669cb027ec06c0b76f9781a5497dcb8cb04b1d3106e61447749bfbb5b6547bc82fc3e94ce2ea87b154d3f53ad364be98,2022-08-24T20:15:00.000Z,2022-08-24T21:45:00.000Z,4891,3.21,74,,34.75,0.0,0.0,0.0,34.75
22168f35278b521b034122999fab955457bdbf80,e1ac6d42d614911471f85137f7ee4b683ce1ae8c3f24b8671aabfce993e21ec65146802afb2ae9a869335f9f80ed62451ea7ff4ec430d9301133859af7782aa9,2022-08-25T09:45:00.000Z,2022-08-25T10:15:00.000Z,1973,11.98,36,51,33.25,0.0,0.0,0.0,33.25
5a334672a9cd84ac42cc39c5a1bfc67abf500053,e2220ffa732911479743dfff0d83d68d3e598ab3018c1f824779eeb63a3b52e141b3bdfcb64f15d88bc8a3eb405828e262b96896ca25679b512af498b5135e99,2022-08-25T15:00:00.000Z,2022-08-25T15:45:00.000Z,1889,10.51,36,28,29.5,0.0,0.0,0.0,29.5
0ffc44d97a89c5120e041aab3151f01eaf5d8b20,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-08-25T16:45:00.000Z,2022-08-25T17:15:00.000Z,2484,8.84,36,38,30.0,0.0,0.0,0.0,30.0
8dc20b89d1238b1753d846b4c0f3f2fa0908d830,49692f79df4c1c5856e2568d485fd41a63acc6e2b16b5cd70929bfcf777d0a1252b7104c893f83c51b5e343e90b353fba50f0544f3d790db0230c13bc10431c1,2022-08-25T04:45:00.000Z,2022-08-25T05:00:00.000Z,1313,20.15,36,,65.87,0.0,0.0,0.0,65.87
e907da055b01bb39a2a56364f41d0fa73c4bdf27,9c71a8b10a221fd2b917806993781a1c1d0e0ff35b30d9f8e9350c2bfcf463612b5afc7ae99a2b3695e56d7755b04c7bda297415039b81282b197785b6a07370,2022-08-25T09:45:00.000Z,2022-08-25T10:15:00.000Z,1519,11.62,45,,31.0,6.3,0.0,0.0,37.3
0438ba92742c3522fa8fd8a8a713013e05fe7b73,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-08-25T13:45:00.000Z,2022-08-25T13:45:00.000Z,60,0.0,45,45,3.25,0.0,0.0,0.0,3.25
31bc6a914d51fb645b5184e1dbd8cf454bfd39d2,2519839bf9f934467cc32afcc9c18454ba976c46b3934f96a141dfe95f2fc75c8c02791e66cc2c1bd9eceb06b4b0189106ca578a835da7fce611aa17bb4f5eff,2022-08-25T10:15:00.000Z,2022-08-25T10:15:00.000Z,0,0.0,45,45,3.25,0.0,0.0,0.0,3.25
2cec85714f445bfeaac12971a8c4fe53e09de2bd,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2022-08-25T21:45:00.000Z,2022-08-25T22:00:00.000Z,1098,4.34,45,42,14.25,0.0,0.0,0.0,14.25
d4e2abfeeb7c162ca1dccb278048edd35ee0889f,63081d550846f1e0c56209bb972eb0fe5b92f5b8c86a135943b6f411ce62b194533962e2047e07f44b68399fb61622c4a4e3af621f5f89e4382aa4343038052d,2022-08-25T08:45:00.000Z,2022-08-25T09:00:00.000Z,300,1.0,77,3,6.25,0.0,0.0,0.0,6.25
2c8571167ea7f7862170012ea42ce071b2e236cb,cb80f58820478e379627f16b373d5e29ca5343b9307b65cc295f68c372fd25e547f20f8b33062386b410a1e5dfffdb3e8281b1374fc417016344bcc39e5cca24,2022-08-25T10:00:00.000Z,2022-08-25T10:30:00.000Z,1693,8.62,77,9,25.5,0.0,0.0,1.0,26.5
e308dbfbb0db5cfdd421a38f1c4cc84e8dc89ea4,c3bb697ebd10de692888e34f4f3c1ad35d7d5bc0bccc153483c34797f794f6aab5d7b75d4bd62411ecb36dccc5ff3631a6e199a553bab909dcda616b58ee6bfb,2022-08-25T09:15:00.000Z,2022-08-25T09:45:00.000Z,1800,0.0,77,32,22.0,0.0,0.0,0.0,22.0
3c36b61c5a063c688a0b2bdc2ac0d245628f3d06,3eadc40f0f66886a6773acf85b7726e81975d9fb7ce9714def7bf5ceae7dfbcaa495822aeae16e682171de5cecc018084e39557835692db90ec5b52bf4bf350d,2022-08-25T17:00:00.000Z,2022-08-25T17:00:00.000Z,422,2.62,77,6,11.0,1.32,0.0,0.0,12.32
e5878c5b6bf5a955789ef7c3c512f33350ea0da9,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-08-26T13:30:00.000Z,2022-08-26T13:30:00.000Z,715,4.31,40,60,13.5,0.0,0.0,1.0,14.5
3f82b8a6716a049e55c2b5eec0fd2cdd9950f5a8,a3e73cd26d232296ca0195222c3031b06c88603fc685681153648bc40c09160d7f7dba55445b7ea6acd55dbef07e75fcf155ff6da1bef621cb0b131658654b66,2022-08-26T09:15:00.000Z,2022-08-26T09:45:00.000Z,1740,0.0,40,7,30.75,0.0,0.0,0.0,30.75
09976d13bce50f9dc1969c8ecfcf26fabd90f4a0,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-08-26T12:45:00.000Z,2022-08-26T13:30:00.000Z,2518,8.45,40,37,30.0,0.0,0.0,0.0,30.0
dc55b1386873fb8e8edfc50dcb8761fc1d99e4fa,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-08-26T18:45:00.000Z,2022-08-26T19:15:00.000Z,1948,10.77,40,35,30.5,0.0,0.0,0.0,30.5
3dbe5670d4f55ca0b0d29ffee441f3fb122e1319,9d05bb1e4dcb09644d765e5a52fae9d211d80711befe07acc68054f62b98b1811c4245a6ed7d5c92c10156fef815a89689df2a8035e3170c91eb74c97965c816,2022-08-27T12:45:00.000Z,2022-08-27T13:30:00.000Z,2677,22.48,4,48,62.3,0.0,0.0,0.0,62.3
177fdcec228ad8547a55bf2ae26721fec6898f7c,645ece5b4e5751d95a8a3386dd01fd824e3f39131921f0345493d4d0f48dd84a0b69d5d9dc715b2b9de48d319c3329c7653aa41b0a9a5eeaf1bf672c96ffb842,2022-08-27T23:30:00.000Z,2022-08-27T23:45:00.000Z,985,6.73,4,8,23.18,7.9,0.0,0.0,31.08
8f2f0aaac017c07e40c9500b5c2846d2d6895515,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-08-27T21:00:00.000Z,2022-08-27T21:30:00.000Z,1570,6.46,4,24,20.5,4.2,0.0,0.0,25.2
cbb56c0ccae72b5786d3731f739ce275f0ad3f54,f509c57d2f0b196f54d9b751ce2a1b6e956f378841b1e88b178bed2240a6aa347b50ef81087dff1f91efb1a52f5580848cd8467316b6eb4d02f2642814b8996e,2022-08-27T13:00:00.000Z,2022-08-27T13:15:00.000Z,429,1.25,4,3,6.75,0.0,0.0,0.0,6.75
2d99e2b53aced9834036193ed8945049ab3fa602,6b1b1e151c90fecc87c9f51e5e607acea049dedc6c5091ce75b8960739a55d3e851502e8a32b082b7c56e3b73367f2d661372a641eab5898b89160b8a9f9b2dd,2022-08-27T18:45:00.000Z,2022-08-27T19:15:00.000Z,1095,4.77,45,41,16.25,0.0,0.0,0.0,16.25
f52e7c1d7bab47fbbbc3b022cffd29c6ba36c964,e2220ffa732911479743dfff0d83d68d3e598ab3018c1f824779eeb63a3b52e141b3bdfcb64f15d88bc8a3eb405828e262b96896ca25679b512af498b5135e99,2022-08-27T14:30:00.000Z,2022-08-27T15:00:00.000Z,2056,3.73,45,51,19.25,0.0,0.0,0.0,19.25
4422daee810c0a41e76c9aa34f44ff9d81ffc116,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-08-27T17:30:00.000Z,2022-08-27T18:15:00.000Z,2472,13.9,45,,41.75,0.0,0.0,0.0,41.75
b91a544b73ee6dd4f8467a66eb3a0eaf30a74d40,ba0951d06c2db8c1623eaee9b2a34434c045baae41d5c74cbbeec27c06e9da6dd367368d2644622ae60899cc5abdefbec563ab7007b13221b298c1132e60e0ac,2022-08-27T16:15:00.000Z,2022-08-27T17:00:00.000Z,2178,10.06,45,39,29.25,0.0,0.0,0.0,29.25
8bdb01c258b3ce4d0da6d9405bfa1f28c95ae33a,a79d72d3d49bed13558577cc0608caf7e8da5b9cee67b608b53567d1be89e0ad257654a59e271e1a0239e5ef4a926668d7edb9e1a798a7b1e6726b64113518c6,2022-08-27T07:45:00.000Z,2022-08-27T08:00:00.000Z,941,7.72,67,73,21.25,0.0,0.0,0.0,21.25
ad9e29fe5a78384c910f593e8ef94dff98dddd84,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-08-27T16:30:00.000Z,2022-08-27T17:15:00.000Z,2398,14.76,67,,39.75,0.0,0.0,0.0,39.75
3c428664e8642fa3951630c86ffe6d7bb72da6bd,d9befc1f0c9a2362b0b0d3f5b6caa5f6de1ecbd8c0f7a50e2bff64a8af41bd0343dc024230e36c0dde164d8bb9cf27eb4a582294b0610ff18a3fc049ef9ac947,2022-08-27T12:15:00.000Z,2022-08-27T13:00:00.000Z,2494,10.05,67,62,30.0,0.0,0.0,0.0,30.0
ef5c7385968ab02dd8a52ab5c4c3d1f8186d4e4c,8c996b78641f57de21b068fa17d4224cd9f1da237ccd7862a4c2121b6794f00f733450c58ad1b950a45a14347d4694f070e16ca8effcac45a5b06a18ba46a430,2022-08-27T11:15:00.000Z,2022-08-27T11:30:00.000Z,1440,0.6,67,69,29.5,0.0,0.0,0.0,29.5
5c078b93e8f31efbdb6dc7bc81946cab9ba09bd4,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2022-08-27T16:00:00.000Z,2022-08-27T16:30:00.000Z,1651,10.86,68,53,70.64,0.0,0.0,0.0,70.64
295d8b0826d0e1d55d79e0e3439f99c8892204e3,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-08-27T17:30:00.000Z,2022-08-27T17:45:00.000Z,840,0.4,68,35,20.0,0.0,0.0,0.0,20.0
c9bf64f6b822a5c9a9d21739d7abd8b1c4289db1,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2022-08-27T21:15:00.000Z,2022-08-27T21:30:00.000Z,1445,10.71,68,22,28.25,7.19,0.0,0.0,35.44
cb7f01e9c9705f9d51c6115fd9b6e7bde5b7eb0b,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2022-08-27T15:00:00.000Z,2022-08-27T15:30:00.000Z,2017,9.61,68,32,29.5,0.0,0.0,0.0,29.5
6b22d927813ca87d926aa2361585ef6ec687dda5,dee6032433df09fe8d3fd4fa958380308c902dc98f81c373a00a768c284e8061429067c13eca8aff5fc783ec5fa2af94cb1aa4b19c918087bbca176d0e2bdfc5,2022-08-28T18:30:00.000Z,2022-08-28T18:30:00.000Z,584,2.38,24,7,10.36,1.0,0.0,0.0,11.36
f6219fbd35f01bea854e122994dff07b2560935d,74b9b3ba2f90ab6dfe7352dc2cac4dfebb2fffa053bafe09f7a8068ee65170acb964079c0d87065050ecd7b69d97c3b83c71f76ce9e54d539854ef0a9f4519b0,2022-08-28T19:30:00.000Z,2022-08-28T19:45:00.000Z,1188,11.25,24,42,30.0,0.0,0.0,0.0,30.0
ac1a4c8655d9494f2f3d2fef2bdab2d9aec99735,318f59a208022269c59ac686c84e7dec094381cfb84b0da776bcbc98b0152c3163512f824ba6fa63256bfa0623abf48a1041d90abeba5a174d7d134d52edb8e1,2022-08-28T02:15:00.000Z,2022-08-28T02:30:00.000Z,643,2.41,24,8,11.32,2.76,0.0,0.0,14.08
1ba9faab87136a274bb396e407d5f440dbd9b943,3b084cc9045b3afc1c8bb8b5b76921d8e41c00494b15bdfc5d1d6e7a36fd63f2dd5acf5cdff5fe483a6facb786e1de836bea1a63d992f80c410c3f05ddea9106,2022-08-28T15:00:00.000Z,2022-08-28T15:00:00.000Z,507,1.51,24,32,9.45,2.16,0.0,0.0,11.61
fb12d567c3ba3adf68cc4bb10de34961b5853daa,b70f4b9ecf75a6f458b2e32e5cc3de7f327c7928dd9e62cf55918b4a972e42a9d45f93901dd08b53fd8fffedabd593ed51c15697549791dcfa557d06683593b5,2022-08-28T08:15:00.000Z,2022-08-28T08:15:00.000Z,76,0.15,32,32,3.75,0.0,0.0,0.0,3.75
c73bc77046207f09756063896c8090c9880988dd,282e96d2494030280c94a513a55ce131750a6db5595d280442f937df34d9ca056808e9b096f1b6b9f5ca2aebf79aa62e8198db1b227eac7d5cecdc97fe0060bc,2022-08-28T17:30:00.000Z,2022-08-28T17:45:00.000Z,466,1.2,32,8,6.75,0.0,0.0,0.0,7.25
79e5106c1a31fb6fe6ff8d19aa0fd62c0795d896,ab172f16a0f2033e0fb3da3c21353da9704edb989c9b556a1f65300d235dd591226731858313fb551f0eb4c9bdae9fe99ef69179854413f1e566d72455778b5c,2022-08-28T10:30:00.000Z,2022-08-28T10:45:00.000Z,841,6.66,32,41,19.5,5.0,0.0,0.0,25.0
cdcb1b402c2c0ef4366f93cfb7734d1f438ad180,6a746529379ad5b76ab35e0cc84593ae17b6c28df9e5229dfd4d003acecf2758d03b370bcc84914a93853c680db8eb6cdb60537a7087cceb6087bd7470f5658e,2022-08-28T08:30:00.000Z,2022-08-28T09:15:00.000Z,2254,18.48,32,76,49.25,10.15,0.0,1.0,60.9
9b533d5ea770be7759645be741cb98eecae8f726,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2022-08-29T20:30:00.000Z,2022-08-29T20:45:00.000Z,1209,12.4,45,28,32.5,0.0,0.0,0.0,32.5
