Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
5cfff9200042e2fd5c6520c3340931c6ce539518,d9befc1f0c9a2362b0b0d3f5b6caa5f6de1ecbd8c0f7a50e2bff64a8af41bd0343dc024230e36c0dde164d8bb9cf27eb4a582294b0610ff18a3fc049ef9ac947,2022-07-18T21:45:00.000Z,2022-07-18T21:45:00.000Z,23,0.0,77,77,3.25,0.0,0.0,0.0,3.25
f0e6f81641c040527bcfa141b7016e734f513102,d5a39ffd1a6f7f670ef5196342c025b9ad62aa127b8f567c30e05caf38f73984fd3a51c8bcf472a73f5fceb419c90fcc80c4a536cbc77a3c037285899270a80f,2022-07-19T12:45:00.000Z,2022-07-19T13:00:00.000Z,887,3.33,20,14,12.25,0.0,0.0,0.0,12.25
d5ce627c6f8170d23bbfdc537caaf27d84f82929,e5c4edf1f29654ea93b0923b3593dc3df992d7d3d53e467fcddf56d109ea699d5bffed0ba79e797fb0e1659b7c9b64fa6b7e011afe49969a3960224e6d7a4203,2022-07-19T13:15:00.000Z,2022-07-19T13:30:00.000Z,961,11.4,50,54,29.25,0.0,0.0,0.0,29.25
6e1e4e9c1cdcc67b4e2c006d177163b287989be3,5bee5f6487e84f44cf772c1e26d79f8d82e30539c71bf833d556b9e76a23929b530f7118132b19b95dd0180fbc77eb62114b64299cd87f095b6a9f952be015a0,2022-07-19T11:15:00.000Z,2022-07-19T11:30:00.000Z,1140,11.9,50,36,31.0,0.0,0.0,0.0,31.0
4c0169aa528d4fd081ac95bb6b177f4add09c6d6,5bee5f6487e84f44cf772c1e26d79f8d82e30539c71bf833d556b9e76a23929b530f7118132b19b95dd0180fbc77eb62114b64299cd87f095b6a9f952be015a0,2022-07-19T12:15:00.000Z,2022-07-19T12:30:00.000Z,1020,11.6,50,36,30.0,0.0,0.0,0.0,30.0
ca8c0c2f27bfd1dd0fd3776aa456d2baa75a4dac,60d596d3448473e61c35fc30a37bf8fda28d4ae7fa3bea9f715172f508af42884d4316cbcc730ecc4725b4b85cf1dcec20823dd29622c1a2fc416c2b9d14c0f9,2022-07-19T15:00:00.000Z,2022-07-19T15:45:00.000Z,2250,10.99,50,49,31.75,0.0,0.0,0.0,31.75
ef829f34af6f4caf5d417465098511c076392cbc,588626c81a5db9947eca3489b6080dd0b2894283f614b8447e04617b4574488d5cb29ed32e57b70c913594426bf286b00856d84d242796c93d8e5f2c8cd71f9d,2022-07-19T10:00:00.000Z,2022-07-19T11:00:00.000Z,3663,46.33,56,,109.25,22.76,0.0,41.5,174.51
3f6d289abc920e2fbc8e8ed98d8dfd7b53f86e49,ec25a4110da7df6d5788ac08d13ef374f76cb4dad8652a8ba0cf7ef690c96ef5ab41a67e11a263d50e873af77daeb576b8823c78d39004cbe23fd019844a2cc8,2022-07-19T22:15:00.000Z,2022-07-19T22:30:00.000Z,911,9.03,56,,23.75,5.96,0.0,15.5,45.71
6557f5a372236ef69eeef3ac55cccaf18d6bb4da,3671b00a8d3d78e49e75a0eb9796fbfa1ab2e07b89d7edbd09d6a614648be964da3b392cd8bf9200c4a56f992c0362c9f4f41fa328e6b3c4bda589bda7c90b0c,2022-07-19T12:30:00.000Z,2022-07-19T12:45:00.000Z,1572,13.47,56,8,35.0,9.88,0.0,4.0,49.38
350da8728f456754256655f80a84fb4ae5f76a82,4f4cae403660ec4c1e2e3b03128bd7a5af139619e3e513246c1a45c19a9d2a04bf8831972ebde690feedb335deba34acfba89ebada6a6101b1c1e32e58ba8e7a,2022-07-19T07:15:00.000Z,2022-07-19T07:30:00.000Z,60,0.0,56,56,40.0,8.05,0.0,0.0,48.05
4278bc1e84ea7e65c357fb0a1d3697e89d0faeab,a46aedb114a720df392300b351493f1a65cd0e8f485f70aa9f75583c3322994498fc75d3edef03ceff07def05b3761fedc38268ef8bb3c5c97446bc4bbb752da,2022-07-19T17:00:00.000Z,2022-07-19T17:30:00.000Z,1209,7.94,69,38,22.25,0.0,0.0,0.0,22.25
3f9d7814ae01115533b9bab80a691add986180f9,da31cff8b8ee7eb6f5a94a452ebfb7a3722146f2c432b19d24c04a6daed98016096836f32163a8014124ae200813965a69145f287cef76a7926f8ebdc7ca9f5e,2022-07-19T12:15:00.000Z,2022-07-19T12:45:00.000Z,1233,14.09,69,,35.75,0.0,0.0,0.0,35.75
9e73195f7ae742f87a0f524b386bfc051d7a01bb,a46aedb114a720df392300b351493f1a65cd0e8f485f70aa9f75583c3322994498fc75d3edef03ceff07def05b3761fedc38268ef8bb3c5c97446bc4bbb752da,2022-07-19T14:30:00.000Z,2022-07-19T14:45:00.000Z,608,5.28,69,38,15.25,3.15,0.0,0.0,18.4
4004ce183dc17fab1fffdaa098aef7910d70601c,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-07-19T15:30:00.000Z,2022-07-19T16:00:00.000Z,1598,11.79,69,28,31.75,0.0,0.0,0.0,31.75
1c2a7c5fdd31251b11e99f1e82fb742ce85f3e1d,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2022-07-19T09:45:00.000Z,2022-07-19T10:15:00.000Z,1200,0.2,70,,15.25,0.0,0.0,0.0,15.25
8f6a2d78a6abcbfa2bc011330a8542a00fe6605f,0de60e56188c91367fb11ff31b43ea9e0e4c45811b11bc171c6cda89051bcfec5bb4be29cb0fcd96d6640c25ff96aaaed322ad5997efafe166e2c848e48c5fe3,2022-07-19T14:15:00.000Z,2022-07-19T14:45:00.000Z,1865,5.73,70,69,20.5,0.0,0.0,0.0,20.5
33c8236c02bb132c5b7841177670843ba6fb6ada,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2022-07-19T22:00:00.000Z,2022-07-19T22:00:00.000Z,0,0.0,70,70,3.25,0.0,0.0,0.0,3.25
40c60325ce776dcd64b5b60bfe0b8b6962cb0cae,8be2c5887fd81a4918e0464359436d6fc5ed1dbbe4f5b0317403a4ead72c95b37979d3534c5ede73a29ceace53bdc820f692587ba4a88f651de93b329e4cf2f8,2022-07-19T09:30:00.000Z,2022-07-19T10:30:00.000Z,3960,17.6,70,4,49.25,0.0,0.0,0.0,49.25
e6a3b5903c92689b1039b0e30a090e37f2505b6e,49692f79df4c1c5856e2568d485fd41a63acc6e2b16b5cd70929bfcf777d0a1252b7104c893f83c51b5e343e90b353fba50f0544f3d790db0230c13bc10431c1,2022-07-20T19:30:00.000Z,2022-07-20T20:00:00.000Z,1796,19.93,38,76,69.45,0.0,0.0,0.0,69.45
9517c750e0d75f67b6fa32ef9243f84ace0e3665,96c3fa383c9adacc965af778248d6ef1b3a20ada7e623e4985796abe3c1d7830790ffca74dfbf1cc755449845f215fade690da814458bd85e4387a6470acf64f,2022-07-20T09:45:00.000Z,2022-07-20T10:15:00.000Z,2045,16.48,38,2,49.17,0.0,0.0,0.0,49.17
d10756bcbbcfe093924e59ef8f5a424f61322c89,72fd2a97a38a77919c31eb8875711aefb94f776ceb4fef722a870652a4c1a7b08c82a9dc9737e294866f1fd985ab9737a0c3f0b4268c915e66e33ca110b013b9,2022-07-20T08:15:00.000Z,2022-07-20T08:30:00.000Z,864,5.77,38,69,17.5,0.0,0.0,0.0,17.5
e77b3732f08eabdb7c1ca44b18463eccc3b760a6,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-07-20T12:30:00.000Z,2022-07-20T12:45:00.000Z,402,0.85,38,38,42.02,0.0,0.0,0.0,42.02
4f1d7e35a9d1d555dfa939b91fa6a1278a37e3dc,c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9,2022-07-20T07:30:00.000Z,2022-07-20T07:45:00.000Z,1560,0.8,47,28,33.75,0.0,0.0,0.0,33.75
1960e77b9788dae7389b9a98367e5e6802244544,4c06f4d6622cc4aecd182ded5c68ec252842a98a41c8b750c9d85f94e0148edad9237beff6f45deea615ea5aa8e7f96629fbd405b8419e6f0be0738dc8286f22,2022-07-20T08:30:00.000Z,2022-07-20T09:00:00.000Z,1620,0.6,47,33,29.5,0.0,0.0,0.0,29.5
4ddf7b632408df5d47ae3a17eaa72f919b04d865,22b403ba1c4de25cb19049e9c08b6d1339a9eea3ec06f9bad7bca4f17a7ce1b237f980cc925abad84ec75963637c6c4c517ef5319e0db76ad7046e28f43ff9cf,2022-07-20T18:15:00.000Z,2022-07-20T18:45:00.000Z,1765,15.39,47,27,46.79,0.0,0.0,0.0,46.79
d04a4e685acdb97901a8a599f66602d0b96e018c,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-07-20T20:45:00.000Z,2022-07-20T21:00:00.000Z,802,5.7,47,73,16.75,0.0,0.0,0.0,16.75
469c778f524a34814d4540ff1bd2605e7933c2dd,16c9cec3bf7e9c7a75a8c64e649e390af508e6e9694b80a53dbfc7c8b9d042fa3ea4865c340212681fcb81403dbafca1186c6d58d5beafce7773460d09c393d4,2022-07-20T09:45:00.000Z,2022-07-20T10:15:00.000Z,1500,0.6,62,28,27.5,0.0,0.0,0.0,27.5
18bd6776888026a0930d1048a033bd25435ec267,cff368b7deb69cd7eb7fb29b1e1cc0a0f03ff0013533a4ecd39bd79ea02112fd103b7a54e8c1e9b5c1488e6266ef00ecf395b5182e7ad6822f4d6f83d4d0cef0,2022-07-20T17:00:00.000Z,2022-07-20T17:30:00.000Z,1740,0.7,62,39,33.75,8.05,0.0,6.0,47.8
a7946dbe6d7d31a556892efdfb6c635597a72014,89ee7f39a29ed33f083ce17d20e0d9f7a07528a5188084e8b2667e61396aa95082a3dc5e7ac48c326a7ddd674f76e5c5b2a47931e35585a62737e64edb44f993,2022-07-20T13:15:00.000Z,2022-07-20T13:30:00.000Z,1260,10.8,62,8,28.75,0.0,0.0,0.0,28.75
57a6568927af95f59264076ad8007cc0ecba45dd,4c4264f53bc23de0a1bc1150f1a490d89aaab4a8137304e175f34c486ed6e9b579d15761d9099dfb46648248c210dc3b04086478d26e151138f93be0d168f429,2022-07-20T04:30:00.000Z,2022-07-20T05:00:00.000Z,1680,0.7,62,8,33.0,0.0,0.0,0.0,33.0
aaa5ef833b012584388e7ef6ef674d5465e5e97a,48c0b5669ed50a0dcd8bf0e69fd99bb2669cb027ec06c0b76f9781a5497dcb8cb04b1d3106e61447749bfbb5b6547bc82fc3e94ce2ea87b154d3f53ad364be98,2022-07-20T15:15:00.000Z,2022-07-20T15:30:00.000Z,395,1.43,72,71,7.5,0.0,0.0,0.0,7.5
0167da1d27bbd63d2836323739eedbb6c83c83d7,0795d472decbbae3fa5c12b4ad08f6873e5c19f1ae01a02cd7d7e1d1d91a83536e7bb3ea9baf959126dab3e1b5928c50764dcacc9502586aecade690e9eafee6,2022-07-20T13:00:00.000Z,2022-07-20T14:00:00.000Z,3322,17.67,72,8,49.25,0.0,0.0,0.0,49.25
45ee451f2f88e48bdfc0af24d9e1561e9f8581ec,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2022-07-20T17:00:00.000Z,2022-07-20T17:15:00.000Z,1320,4.3,72,71,15.25,0.0,0.0,0.0,15.25
a35ac0fd9ef2dcc1689dec330b67284b322883c3,56ebda9e81151ebf0a9cb18439158956e9b2262f4d80f3c508fefc1c443dda8cdebfd3e71c9084d3606438745735f66789a240f7a0c0e8a723a87c5fde14a92e,2022-07-20T13:15:00.000Z,2022-07-20T13:45:00.000Z,1442,9.82,72,39,26.75,0.0,0.0,0.0,26.75
347e743a158e021273dc6887c63d01b1875ce744,c591191b4ca8c7b6f36b337dcdf0c857941e83bc602c65f6bca3f712a67b183503e00a1bc12e8fae6c245c728f723dccb0ae0d48d00a5357ec11234cc5fe03ac,2022-07-20T05:30:00.000Z,2022-07-20T06:00:00.000Z,1620,9.3,74,56,26.25,0.0,0.0,0.0,26.25
bba8d7e62ccf3fc8b5c166336f36985ee75e8568,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-07-20T16:30:00.000Z,2022-07-20T16:45:00.000Z,900,0.0,74,,14.0,0.0,0.0,0.0,14.0
63238e02ceba82296d6f32a2a73a654b61901b57,af81055879d24a95160c247f6cd3e00fe32d181008290277ce6c561770e1d4a3103e389b411802e76dbd53b1988e7e743575899645ee81f5bf218968a64592d3,2022-07-21T17:30:00.000Z,2022-07-21T17:45:00.000Z,1083,0.0,16,6,16.43,0.0,0.0,0.0,16.43
5543b52254c3d51facf24601452b6144df3185ec,d34bb905b4c5c5e6eb5fd923ee496a3741dddda46d95dcd5ed442d8f040fa831e8141a955c85503934b3c0fec31ddf007573b9c0a1466b966a8a78d84480b482,2022-07-21T16:45:00.000Z,2022-07-21T17:15:00.000Z,1544,5.39,16,77,18.0,0.0,0.0,0.0,18.0
181f3a74f46e29bc69f2a19853881d9e6b9d9767,8be2c5887fd81a4918e0464359436d6fc5ed1dbbe4f5b0317403a4ead72c95b37979d3534c5ede73a29ceace53bdc820f692587ba4a88f651de93b329e4cf2f8,2022-07-21T11:45:00.000Z,2022-07-21T11:45:00.000Z,0,0.0,16,16,3.25,0.0,0.0,4.5,7.75
7f893ac2f169a84417f97a0659efc0a6322b1de9,f32c0c8e63d4e5d4bfc7e9d57e5d0f6dcf28450850245d82d729dde7eb92a44d41187faf585ecd05b40eb253cdd48e9a1cfcb9bda17c6bc1df087f068afc144c,2022-07-21T15:45:00.000Z,2022-07-21T16:30:00.000Z,2280,0.4,16,28,23.5,0.0,0.0,0.0,23.5
e7ecd9a4d249c750b0c062bd4562b0fccf6f984e,4509324214e000940bb6a0dabefc6d4945d2855eea9323aa3b42731ab1cb842b77b257b38b6afb945eae1387758f300c6ad3375f80ef83404ac6a5ca346e7fba,2022-07-21T14:45:00.000Z,2022-07-21T14:45:00.000Z,0,0.0,60,60,3.25,0.0,0.0,0.0,3.25
a969a98e8345e0cf3130821992a6f19a973cf4f9,395dcd217a01d0788b58f486bcda2bc7e4c117a7d361ae6bdca683510a6d61aab08964848d54579eb6f67db5ff4069b5f6fbad768c020b56aa217387f5daebbd,2022-07-21T09:45:00.000Z,2022-07-21T10:00:00.000Z,828,11.71,60,51,30.0,0.0,0.0,0.0,30.0
4b7f2d9111574318edbc0b8b64d47d2f85b91821,9dc01bf146083f56d659b0e783aaa68d61971d562902fb49db540f6f1e4a74742645deb3ac6088d48370e65d91db86d925cbeaa1727b31cfcdc62c5ed56ab79f,2022-07-21T10:15:00.000Z,2022-07-21T10:30:00.000Z,1020,4.7,60,32,15.25,0.0,0.0,0.0,15.25
3edb6478c4794f066dadf90f9b26023b3e9e16d6,50fd36d5b8ca93535bfef3269ccd7c0f36dc63e55d503a0c6ada13a2f2302864babc5d7fa7dc3c78124bdc93a96c6d5ff6bbf9edaa7b82bb1167dabf18be77bc,2022-07-21T22:00:00.000Z,2022-07-21T22:15:00.000Z,780,6.0,60,68,17.5,0.0,0.0,0.0,17.5
c41fc14ef4a173a7c22c1c266cd95c7f765d2946,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2022-07-21T23:15:00.000Z,2022-07-21T23:30:00.000Z,840,7.7,77,8,20.75,0.0,0.0,0.0,20.75
779b49d5766be48f6de33d8753c7c8055675d994,e5303e2dfacaad65adaf647c417a276ac3166450c456d2d3795d59d0474f6b737c043557886a4a7ce084c392a57e8b03dd3ccb383130b139dacbc5cf36d78416,2022-07-21T09:15:00.000Z,2022-07-21T09:30:00.000Z,188,0.43,77,77,4.5,0.0,0.0,0.0,4.5
afc1f8548a58a772c12c8afe627f22d854dc59f4,6b76f128c41cb623a7768f21d1eed44de233cf533eebd08f3f5d30c1627923befee98e60f90bd8c204480ff4e7cd12396386d1585895fd172e605ce8b45e2f87,2022-07-21T05:30:00.000Z,2022-07-21T06:00:00.000Z,1176,13.94,77,39,35.25,0.0,0.0,0.0,35.25
cef6a229fe6be1813535125535ecc1daba00cd27,68d8a6445d5b8aac5115462e9c9c4afd942413594d08632a6eb990d11bdc267352590f836fe913af74d616bcf4092735f489704acf2c2a484ddbcc4139825087,2022-07-21T09:00:00.000Z,2022-07-21T09:30:00.000Z,1616,10.62,77,28,29.5,6.0,0.0,0.0,35.5
7f5a3a7640ece537f75aa4b19fab80b1966d2164,d34bb905b4c5c5e6eb5fd923ee496a3741dddda46d95dcd5ed442d8f040fa831e8141a955c85503934b3c0fec31ddf007573b9c0a1466b966a8a78d84480b482,2022-07-22T13:00:00.000Z,2022-07-22T13:45:00.000Z,2882,12.87,4,28,39.0,0.0,0.0,1.0,40.0
b72743c40c8ffc822d627be15ac77af4eccee90c,93930278eb7df9672cdc277c92e59dae0f82116868ce1cef5f51a87597b46db2fe2adc4b6c52a38a7517eecbd2b90b89e860942b723e92bf1557f43395a40c3b,2022-07-22T08:00:00.000Z,2022-07-22T08:30:00.000Z,1800,0.7,4,76,31.25,0.0,0.0,0.0,31.25
40a5caff998ae2cd06b6e71a2dcca9ee17ea267a,c3ebfce9cb4f64d18d29e3e416e9f64dfe671eb8226d44719da28eff8fb2204be6684d86097d4ebc3eb951e8e21977035ecbcc5d96bce6105af21c56d794322a,2022-07-22T22:45:00.000Z,2022-07-22T23:00:00.000Z,846,3.5,4,1,12.25,0.0,0.0,0.0,12.25
2bf9fc9bf32b2904df850b1b4758f555de5b5bef,e93472aad9e00c0a523e1a861ae897303548d713ba63d3b8019a99d519a78fa799cd5a3c5366479d1796d94cbe6552b706e4e60fac373942ee2d349b5d9a44b3,2022-07-22T23:45:00.000Z,2022-07-22T23:45:00.000Z,270,1.41,4,2,6.5,0.0,0.0,0.0,6.5
778d553e03d9713610ff675c88878bbdbb7fcac3,22c2c92ba4cc6458780df495b72b3fb22a83cfd79728bfef02661f73e81a53a2de50ee1c693d9503b1e01a1032dbeb69744f2293cb796a3253cc9acee699b4be,2022-07-22T14:00:00.000Z,2022-07-22T14:45:00.000Z,2040,0.6,16,34,27.75,0.0,0.0,0.0,27.75
4c73aaae409bd6e2e0f898c095ede74351d94299,7a94870d6dd64df1780e28ebf8ca00311621929b717fa4081d4c476fe4dee4469db07c62388fc97517590883cda61fdc2497ab25f4b699a4d4fb03f53407c334,2022-07-22T11:30:00.000Z,2022-07-22T12:00:00.000Z,1320,0.4,16,28,22.25,0.0,0.0,0.0,22.25
281157f7823ee83dd6ee97ef4f9924c45e507588,99581bb3b95a57c5b93a1e80bf29a254cd0a4635a0bc9730abf1e4353688ae22acef25d358df9e8c482cc14881b382cd9b366dfe020e5e2fbc9ec8c0e9486a1b,2022-07-22T15:15:00.000Z,2022-07-22T15:30:00.000Z,54,0.02,16,16,3.25,0.0,0.0,0.0,3.25
0b36ae765fede058c7dafe18283fff16faff1cca,32f41dbfab64ed45d31d672512bf4528d078682d839f304a3160e0ffb25e4494702809853735c525b911cb8511f46099b1de425ab86d7431a240e0b55405ef42,2022-07-22T10:30:00.000Z,2022-07-22T10:30:00.000Z,19,0.08,16,14,3.25,0.0,0.0,0.0,3.25
09c50038f4587d2c80ed21bc2edc367a9bff5c92,b3db2338ef61da4928f751b253fc10fcb116717e299cd4ea2aaef8e13df69da3b5d97b8e4fa122a8c4da73f896d6f0f3c300d3190fd4d0c37b0fac40966a9e58,2022-07-22T06:15:00.000Z,2022-07-22T06:15:00.000Z,0,0.0,23,23,3.25,0.0,0.0,0.0,3.25
9aba30fcf61b2a72cf1aa11796f663d7767f47e8,922a0223b6c4173a158b0f1fed098dd8c6e2a303f520b2f7bddc4c91f20c44ca14b828774c610a6bc153cd1d67b5987fd70c3a2d3eece7b13e8b1b033c096da0,2022-07-22T07:45:00.000Z,2022-07-22T08:00:00.000Z,1200,5.6,23,28,17.5,0.0,0.0,0.0,17.5
b636108b770cc7a52354756c79ab9def184c5454,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2022-07-22T10:15:00.000Z,2022-07-22T10:15:00.000Z,10,0.02,23,23,3.25,0.0,0.0,0.0,3.25
51ff2774b0c500abe005f0938dba713b97962d37,3577d72a8bf30406c1346a5e178b7f3a0ce8e1f966f59afa6b9acfd4668b779e82f3766dd3b426278a666a18a9ae5d159070e7821e06c0c00ed390eca863e001,2022-07-22T04:00:00.000Z,2022-07-22T04:00:00.000Z,60,0.0,23,23,3.25,10.15,0.0,47.0,60.4
0952f4129579fc65c6389f383ed2d1ed4c3225ff,13f6938a265b63344a3da8ba7f29fde0f882c2ea3ec7185a0fab8d666d3a2dda3f1043f770f90f9337b2a59ca437443b1301b56b35d22fb0aad17c210555b820,2022-07-22T17:30:00.000Z,2022-07-22T17:45:00.000Z,1487,7.71,32,77,23.5,3.6,0.0,0.0,27.6
e308600660f91edc981d0fd6a2918f06487c2698,6c24d87e3ee1a2a791f74f9d30dcc83f0d62401565d4bd1652905a350936dc3ddc3444a1992b03006ae154de2709e15354f5cab32bbc73c0d804f9f4fc9120fb,2022-07-22T08:30:00.000Z,2022-07-22T08:45:00.000Z,649,3.77,32,33,12.75,0.0,0.0,2.0,14.75
d83eff390626e6a92a1a16896c1df2dfcd4c5379,b47c583b142d75b42882975eaab19c6cb98d82686016576cce6e305b1b99eb16aacfb9a21ff61c84873a6c3dde282756c162c538c8b69554fd8f811f3a8f60a2,2022-07-22T19:00:00.000Z,2022-07-22T19:15:00.000Z,709,1.85,32,24,9.0,0.5,0.0,0.0,10.0
1a0542a7a43f20c828e09e32c66547171436e933,ace613150343ec9584249a0595c0c35af8e99fad625adec983a32420c878b55b90e3d8a1432cc83f9bb06880794220afecdf30e99903b98e80f32395c77f1839,2022-07-22T16:45:00.000Z,2022-07-22T16:45:00.000Z,300,0.6,32,32,5.75,3.0,0.0,1.5,10.25
4c0d3a1594f536d8ac9da04aff50ff40a0fcfd18,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2022-07-22T09:45:00.000Z,2022-07-22T10:00:00.000Z,1200,11.6,44,8,30.0,0.0,0.0,0.0,30.0
92bcd5541e7d193138a9f80b2ee42caa1291c9f7,5129d55d3c20106ab67e0e09833d3fc54477a68540f6486f5564f6890aeeef5682063b71f4b1b62b1717a08c1a1d8b53bfc427caa332af49b56522a4e32bed54,2022-07-22T19:45:00.000Z,2022-07-22T19:45:00.000Z,25,0.01,44,44,3.25,0.0,0.0,0.0,3.25
3b42a8de852f355ffa1f5c479fa2fa9a1bd6a8f3,bc8f828bfabea08242e8ba5d7283722378869f674da074a70fd780c01855ee2bf918c49f08450092d9bbc938ad3e208ecf1554165433e71220dd3792f9283bce,2022-07-22T10:00:00.000Z,2022-07-22T10:30:00.000Z,1020,9.0,44,28,24.25,0.0,0.0,0.0,24.25
06c1e69dc07b53eb3b120984c1aeedbddb624b21,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2022-07-22T06:15:00.000Z,2022-07-22T06:45:00.000Z,1119,11.31,44,28,29.5,0.0,0.0,0.0,29.5
58396cfe7e621523f064eb3339e0275bf43303a5,e5c4edf1f29654ea93b0923b3593dc3df992d7d3d53e467fcddf56d109ea699d5bffed0ba79e797fb0e1659b7c9b64fa6b7e011afe49969a3960224e6d7a4203,2022-07-22T18:15:00.000Z,2022-07-22T18:30:00.000Z,961,11.66,55,37,29.5,0.0,0.0,0.0,29.5
de981d96e857025371834df4111b196e60801cfc,e5c4edf1f29654ea93b0923b3593dc3df992d7d3d53e467fcddf56d109ea699d5bffed0ba79e797fb0e1659b7c9b64fa6b7e011afe49969a3960224e6d7a4203,2022-07-22T17:30:00.000Z,2022-07-22T17:45:00.000Z,1206,11.53,55,75,29.75,0.0,0.0,0.0,29.75
1748299698095c2e6676c0317de3943e3447dfec,bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5,2022-07-22T08:00:00.000Z,2022-07-22T08:15:00.000Z,826,12.74,55,37,32.0,0.0,0.0,0.0,32.0
280e93ec3fba125e782daa2e40450bf1d438cd1c,48c0b5669ed50a0dcd8bf0e69fd99bb2669cb027ec06c0b76f9781a5497dcb8cb04b1d3106e61447749bfbb5b6547bc82fc3e94ce2ea87b154d3f53ad364be98,2022-07-22T14:45:00.000Z,2022-07-22T15:00:00.000Z,1168,11.97,55,69,31.25,0.0,0.0,0.0,31.25
fd00c7b108c16b15b79c8750685e997386cb217b,f7cc14447361ed368a0904327c2be78af8e9a8582187417f6c8b1456814447131ba8de7a2d4570e72bb2a0d3b8e8cc8018151839f94d46296464f89216c99091,2022-07-22T09:15:00.000Z,2022-07-22T09:45:00.000Z,1336,13.35,73,28,34.5,0.0,0.0,0.0,34.5
e9f7880d1d39591af9e08e8abf9a42f068e11b1f,0daf144a0b4f020f8accbe2464c459e2a17b0d2e085d0b6325f903b288e2a594d8fe58decd42c69200c0b36fa45bc647ce412f957929a54cdb1a2c6be43a99e0,2022-07-22T12:30:00.000Z,2022-07-22T12:45:00.000Z,696,14.56,73,,36.0,0.0,0.0,0.0,36.0
ee3b00fbc9c5f375d8bcdba40f385e7e6e8d5eb3,4c4264f53bc23de0a1bc1150f1a490d89aaab4a8137304e175f34c486ed6e9b579d15761d9099dfb46648248c210dc3b04086478d26e151138f93be0d168f429,2022-07-22T10:15:00.000Z,2022-07-22T10:30:00.000Z,1320,0.7,73,32,33.25,0.0,0.0,0.0,33.25
ef5c4f057febdb9e24b3bb079517e4b23ae25284,17a313ad40ea410818634782c7202abda7ce5289dc03f9e09593f69bebeed12b0822b476540ea1b0b15d01e84a749139ae99a7659ff7fd090722c4601aa55a1a,2022-07-22T21:45:00.000Z,2022-07-22T22:00:00.000Z,1044,12.46,73,55,31.5,0.0,0.0,0.0,31.5
78e6ccdbeebc601476b0e9dac4b18b7b23d7a9b0,c54481366d44d8c3011e54e798279f735ed2b51d200a76f81e6fd2f763f5e69d27da4d63c03a7186e16a5ecfda77c50ffc566372fa1a65d78ee5b3b37137e934,2022-07-23T14:15:00.000Z,2022-07-23T15:00:00.000Z,2368,9.22,1,8,30.75,0.0,0.0,0.0,30.75
6c1f707c6de9fd8803a29100ad2ad5af72672a7b,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2022-07-23T20:30:00.000Z,2022-07-23T21:00:00.000Z,2037,8.62,1,2,25.0,0.0,0.0,0.0,25.0
