Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
af988ed1eb92e917e4d28d08f67417208f3fd276,60d596d3448473e61c35fc30a37bf8fda28d4ae7fa3bea9f715172f508af42884d4316cbcc730ecc4725b4b85cf1dcec20823dd29622c1a2fc416c2b9d14c0f9,2022-02-26T11:30:00.000Z,2022-02-26T12:30:00.000Z,3189,6.96,1,14,29.0,0.0,0.0,0.0,29.0
4ae89a5a5b4a0681e9cdf16e3f9cdf2961a162b5,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-02-26T07:30:00.000Z,2022-02-26T08:15:00.000Z,2942,4.26,1,3,24.75,0.0,0.0,0.0,24.75
ec7c42fba228baf7d8ea5a3efad274bb2e2c2786,12f6dc49f676b830a5b2c718a872f31d784c5e94aae68c50a3a4d01fa7f038d1d87ace17ae6c110d5cb7a40c288b0d67f7b1e7c8590b76466d8d42c1cb2ec418,2022-02-26T22:30:00.000Z,2022-02-26T22:30:00.000Z,335,1.17,1,77,8.0,1.0,0.0,0.0,9.0
6e8b70419b32c98915a5fd93bf90d6ca1cff7ad2,ef32ded438e4b619ee3c0764226668e39c11075dafc385a8201a866c12440cf5025d3b754141dccf276ce01994202ec9f2c160af14743a7d33258aa78e93cd76,2022-02-26T23:15:00.000Z,2022-02-26T23:30:00.000Z,240,0.0,1,77,5.25,0.0,0.0,0.0,5.25
941a3e98c9c382afdc69a0d68864d9ba9a04fd1e,8a5199a793c450f59f8ba5dcc3592de895a32081f1f86d11d0ca19101fa7fe5947b5176c07a2429e08c7305a93c50a90d2db2b860404ac15b99d9b826ec20072,2022-02-26T20:45:00.000Z,2022-02-26T20:45:00.000Z,301,0.82,5,5,8.0,1.84,0.0,0.0,9.84
4706beb249b13ab1dbce82c2b54b46a41e155e5a,02b2ef6d61652388cc91d730bdb96fa5ff89cd1ed14baeb1fc1f7a9ac026894accf0b01b7e7bce8326ac844e5c8fa0c09a18cb01fe04e85e0c88d95c7c71c44c,2022-02-26T02:30:00.000Z,2022-02-26T02:45:00.000Z,901,2.41,5,16,11.0,0.0,0.0,0.0,11.0
1520b7c4c9a3387b8e421a529644dbd9c25ebf9c,4d93ebac88329db326a9665ddc3864bbcc9b06f616e4ff01f4646d780d30ffa44a980ae5314152781dc13930a913188c89abd87d39d9ec008cc8fc88e68ae1b5,2022-02-26T17:45:00.000Z,2022-02-26T18:00:00.000Z,1059,0.0,5,22,12.98,2.99,0.0,0.0,15.97
e00660d2cd3a3827d8f1208b1f46933bc3ab361b,c4fe8d66d53a898fa0f377a510e0fc7f47aa37f922262e7d2007957eb1561bf7b5f81b937c2a4cfcae375ffe15be0216fbdcf41a1c12371acdeb8168c406696d,2022-02-26T10:15:00.000Z,2022-02-26T10:30:00.000Z,1625,6.46,5,3,20.0,3.08,0.0,0.0,23.58
97992467f2e7191a1dd1561399146c8b678a1a55,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-02-26T18:30:00.000Z,2022-02-26T18:30:00.000Z,330,1.56,42,69,7.0,0.0,0.0,0.0,7.0
c38e8712d61bce217cc9922dd9864fe774738e1e,1b2a60b8aca7f106dc2ddcd51b43e9448be7920ca7a24d59bdb7aca285efb56a68c02a82adb43931f8424e086308af2a2ab304eed60785d1c87b5caf38b09e61,2022-02-26T16:15:00.000Z,2022-02-26T16:45:00.000Z,1020,4.9,42,46,15.5,0.0,0.0,0.0,15.5
e491e9dce77c4de2cddd7142b9e013c462bb3473,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-02-26T10:30:00.000Z,2022-02-26T11:00:00.000Z,1553,2.3,42,68,14.75,0.0,0.0,0.0,14.75
70812ae4d81b05122611843212963bb8cd09b0bd,cc1fe1a922036ed1acacc3f250ae67b36b1d74034b916ece2725ec8b1679384f916884bf0a7b296976268d192d77c15e9224ab82e99379c6e7a9c8f89c4cf034,2022-02-26T10:00:00.000Z,2022-02-26T10:30:00.000Z,1590,14.03,42,25,36.0,0.0,0.0,0.0,36.0
2b1a6b528c20e8b459f1f73e9ddbfcea6dfc8aaa,a1b762f1aec578cc84bb53bb095eaf9dffd68e6ad0c27187418462087e8a9568a8d98ced316271f1c63b26edf81376ed74f30eb4869d06bbec089b7698205d61,2022-02-27T16:30:00.000Z,2022-02-27T17:00:00.000Z,1712,16.39,21,71,54.14,0.0,0.0,0.0,54.14
b77443413d74a7548a0c79e61b3663879ec4c61e,9f87b11be025b5dcc55e9472b8c2158664c97d193cf15d9b019bd2656290938cb5681d3c8c5a8094ce626f93e1243a8932e13f58a1df16ce3f096738159009f7,2022-02-27T20:00:00.000Z,2022-02-27T20:15:00.000Z,660,10.0,21,10,20.5,0.0,0.0,0.0,20.5
7a1d835086cb9caebf4fc56c32197144fb51d81c,78c85ff926aca8f4d4a81ee9b8bf7b3e2a24ec9570eb582b021bfb1777a29bd5ae99fbb2618e5f35a3e3ca0367f15fc891d21f52b650be2ada28f77f076f0c6a,2022-02-27T19:00:00.000Z,2022-02-27T19:15:00.000Z,1571,6.56,21,,19.75,0.0,0.0,0.0,19.75
0e32d60181f010e47c57bf25374de80d477091a8,b9365537031797f54f7e3c06ce06e3e22cf2bb223772cd512a8e9b9e7e23bb5545523e9a9ff1bdd317757a7f5939fb750b5ac9b26885a310d8ba1147674397e2,2022-02-27T11:15:00.000Z,2022-02-27T11:15:00.000Z,0,0.0,21,21,3.25,7.15,0.0,32.0,42.4
ed75a63767e9dfe0fdab0ebc20eadfe30aa31bbd,59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a,2022-02-27T16:45:00.000Z,2022-02-27T17:00:00.000Z,716,6.87,77,8,19.0,4.88,0.0,0.0,24.38
8913d743d8e5f28b9949ad216a207f275f191c04,f2b35bd8a42c347d4a147be4c9b2f6977add46e98e203a4aa4e08fd17be1514b1217ddb22602734a78132ded86794f85b7faeec2e5e86e701cd714022ddd3d66,2022-02-27T13:45:00.000Z,2022-02-27T14:00:00.000Z,605,1.86,77,77,8.38,1.93,0.0,0.0,10.31
27b6b8301cc3f14523b6eff9ce967768387d3750,3e50c0c49e26dce4545a37cf0c09dfa8908d3f7034bd60540cf2d55545bed8a94c9e53c5dba7ad7cfb75d212134d10c4167d166a58ac1f47b42c06422558972d,2022-02-27T14:15:00.000Z,2022-02-27T14:45:00.000Z,1133,7.68,77,8,22.0,0.0,0.0,0.0,22.0
051f119653ce75ccf91f097b67ca1b7a9be290b8,2b4a8f4987a1230a1c6dd6212e33e1b58e7b7a513a93f4ac38baf75f321968e38ec65368efae951621c82cab9c5e85ad8866422a5d39a3dc7c0c9b5b09286e4f,2022-02-27T16:00:00.000Z,2022-02-27T16:15:00.000Z,480,0.1,77,4,8.5,0.0,0.0,0.0,8.5
f4c0c9fb7c3ce8c6f3143136c174cccc26666aa4,88d3be8c1334607f62a8c058f680dd7fbb57826ec7408dfee0f2f25c0a0347e0afd633ec23fb657e7e97935e79974e13266f19b4a169a55190ad47fa299d2ddc,2022-02-28T18:15:00.000Z,2022-02-28T18:15:00.000Z,360,0.8,,32,6.5,2.0,0.0,0.0,8.5
336d64d98ddfd87390fd73832730a53804305440,335c61713b446303eb964d3aa88629948d888393be601ee82b0b619cec0c7e778839471cad460d6d5aeb0195f651894beeb4b4f2f7ffa1c4dd10fd35dfb076b5,2022-02-28T01:00:00.000Z,2022-02-28T01:15:00.000Z,883,8.69,,,23.5,0.0,0.0,6.5,30.0
0e23d9c633ad618d5680e2d4f0341d193629f705,373a87b7084c01d24566ee3c5cfde562710dd94bd3cdfd6d4ae14f5ac8953867854af0a0ae691167f7f4f4b3fa0ba8513385c9de1e4c8ad377d941554746de31,2022-02-28T07:30:00.000Z,2022-02-28T08:15:00.000Z,2532,6.1,,,24.25,0.0,0.0,0.0,24.25
fcbf2fdb0911c1ae75ca653a32067bd40520521e,d34bb905b4c5c5e6eb5fd923ee496a3741dddda46d95dcd5ed442d8f040fa831e8141a955c85503934b3c0fec31ddf007573b9c0a1466b966a8a78d84480b482,2022-02-28T00:30:00.000Z,2022-02-28T01:00:00.000Z,1794,15.17,,76,40.0,0.0,0.0,5.0,45.0
056f30a5532d735baa20b7ee77ccb92bd69a90de,791d74df896226a452a8e223e2ec9fa0df7d80bb7ca1803a962825ee533a7efeda3d8c70a664fac35aa72b8ac4766174a796ff100f1b084081dd20b07a412e46,2022-02-28T11:30:00.000Z,2022-02-28T11:30:00.000Z,240,0.7,16,16,5.0,0.0,0.0,0.0,5.0
b02ed37fa87239b2d1afd4d7fafabef0ad71f91b,d7eef6fa3c037d01489f029229fa92828f9c3416a87f09506bfd77b6952f5803199811f0588912af553642f0353a470f5c5b3a946ba1a35a740d2072d68becf3,2022-02-28T11:00:00.000Z,2022-02-28T11:00:00.000Z,0,0.0,16,16,3.25,0.0,0.0,0.0,3.25
90415d1402b51db35c7677f112fb8df63066f959,90738dbca5b9c7c2de984bf7e96a81569178364ca8cd290127c5302ced83e35fb7258b302a01a40e0dbab2ede1f0cb03038de61188885e0cc23a12dc09ffb07c,2022-02-28T08:30:00.000Z,2022-02-28T08:45:00.000Z,1089,0.0,16,76,40.69,9.36,0.0,0.0,50.05
3dc4e56f47916ca2ec2880e9f3e3b87d1320f7ac,d28caa64f4e58307944cca8fac608e21e5abe79afdd1af7c790171e660fe5fd08a2fc2e60a47778e33ccb4f9d786c2bef78823af193a330f4d38e29202e27cb1,2022-02-28T13:30:00.000Z,2022-02-28T13:30:00.000Z,41,0.0,16,16,3.25,0.0,0.0,0.0,3.25
babb8ce57fb4f93f07e41d90888c5ba897ebafc4,6e6b305564917024d22c3818670644f3ac4a45fd2004904d6ccbc0be6a2b49363ba18e1ef856de9f8b0d57b5b91fc3fee7798b4328fe04956ff2e7485dfbbe41,2022-02-28T10:45:00.000Z,2022-02-28T11:00:00.000Z,600,3.5,50,43,12.0,1.0,0.0,0.0,13.0
085342ef09e8c79f3924312f9b0c5e01ee74d7e4,ba3fcdf00d66505eb420f33784433822f96703ea601faa90d93cad0c8185d471348d73afcc5cad41133a4a385317a04bddd5d59d328a027bda18e4e20c1a8e10,2022-02-28T13:45:00.000Z,2022-02-28T14:00:00.000Z,1320,0.0,50,44,23.75,0.0,0.0,0.0,23.75
12acd8c9102574fe18ce2a39f90aa9f677dde495,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-02-28T10:00:00.000Z,2022-02-28T10:15:00.000Z,670,7.86,50,75,21.0,0.0,0.0,0.0,21.0
bbf66a886a64e4b7ecb9ecce43dd03fd5f5938ca,1b2a60b8aca7f106dc2ddcd51b43e9448be7920ca7a24d59bdb7aca285efb56a68c02a82adb43931f8424e086308af2a2ab304eed60785d1c87b5caf38b09e61,2022-02-28T17:00:00.000Z,2022-02-28T17:30:00.000Z,1620,7.6,50,71,22.0,0.0,0.0,0.0,22.0
41df5a8a52d282712708e73dca74cd39bf087db3,f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2022-02-28T18:15:00.000Z,2022-02-28T18:30:00.000Z,660,0.0,71,71,8.25,0.0,0.0,0.0,8.25
8ff21ad025c872c921b4d217a45d6f998b93f59a,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-02-28T17:15:00.000Z,2022-02-28T17:30:00.000Z,1604,6.0,71,43,19.25,0.0,0.0,0.0,19.25
3181e38f76612f0d8c08d5e1985d667d9b0b9de5,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-02-28T21:30:00.000Z,2022-02-28T21:45:00.000Z,1020,0.2,71,46,15.0,0.0,0.0,0.0,15.0
a4d2984a449e809f3bdf1d432ff18304acbc00f9,c493b1b12316e8fe088ad1173e4fe25a0457cf471b90f70b3bbb1324d09384d3c39809b7ca60694a8712349af6c6cb939a0a3bc0641441593fd04cb94da356b6,2022-02-28T06:45:00.000Z,2022-02-28T07:15:00.000Z,2100,10.5,71,28,30.25,0.0,0.0,0.0,30.25
5c09844e5699b7bb9fdbd8b5413cf437292f9e15,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-02-28T18:45:00.000Z,2022-02-28T19:30:00.000Z,2273,13.89,74,61,37.75,0.0,0.0,0.0,37.75
2492899da6c096795ee774515142c6e8ece16d75,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2022-02-28T15:30:00.000Z,2022-02-28T16:00:00.000Z,1740,0.7,74,37,31.5,0.0,0.0,0.0,31.5
f432d6b94e2a7a667445a77bfaad31c9c4366594,3ec761bcbdf1b66135e7f4bf23e1b100d6e4f933e32a76d41b57c09b872fe8a15d20d12a062136f27cbde33a25dc2629053909e3d2b8c34fa13d810f5381789a,2022-03-01T09:15:00.000Z,2022-03-01T09:15:00.000Z,420,1.6,39,38,7.5,0.0,0.0,0.0,7.5
95e3ea1042c7df56e9dc4406051e1afade4faa09,a79d72d3d49bed13558577cc0608caf7e8da5b9cee67b608b53567d1be89e0ad257654a59e271e1a0239e5ef4a926668d7edb9e1a798a7b1e6726b64113518c6,2022-03-01T06:30:00.000Z,2022-03-01T06:45:00.000Z,985,9.72,39,24,26.0,0.0,0.0,0.0,26.0
3c5318a10a00d354cb45435c02c76f172a6b37f8,0041f8f0c91881c1e1913f2548522495fe3c4c719aa67fd2483ebbcc22e0aa1bfff2cddb32c35cde3ad9766b0e8d44c04ff5dfdcf1035462ba81a13e3ba6b8f9,2022-03-01T09:45:00.000Z,2022-03-01T10:15:00.000Z,1140,0.4,39,29,22.75,0.0,0.0,0.0,22.75
132fb6e799be23ca7fcec1fff6400a7efc0dd90b,3e9997c7e2fc7cd23b9e320a08236c9dc032c9a93783a84f07154ad8cc4c7e4aa1dfe6559763a2082fd379ea043c5e461270cb2a384152086ddf0aca30d33bd6,2022-03-01T17:00:00.000Z,2022-03-01T17:15:00.000Z,757,1.84,39,35,9.25,0.0,0.0,0.0,9.25
b0ba51fcac4c1045cbb18ba8f5b1a54efeb5a2cb,7e3afd37c79b617eafd3a5a20a403a7d2d80986e7d2005601adbe9c93cdb8524a7c75d96ed723e8b08bcfde63884e800ae7f0e3d608288fa40e5afd17b4b944e,2022-03-01T20:45:00.000Z,2022-03-01T21:00:00.000Z,960,12.4,47,34,31.75,0.0,0.0,0.0,31.75
b5a515948e96e669a521e0fc27d59072ed25fbd5,7e3afd37c79b617eafd3a5a20a403a7d2d80986e7d2005601adbe9c93cdb8524a7c75d96ed723e8b08bcfde63884e800ae7f0e3d608288fa40e5afd17b4b944e,2022-03-01T20:00:00.000Z,2022-03-01T20:30:00.000Z,2220,5.4,47,47,23.0,0.0,0.0,0.0,23.0
59b78b032b7aefbb5b7b2f368b6ee80b374b6376,55893ca2684fdf43ca8b1dbc73ba723432268baf2e1fe2ccd1da7b59770d0f59c37b29ff372ac5df3d2bc480259c1326ddd4dcfcbbf01126a935507c5be82284,2022-03-01T12:30:00.000Z,2022-03-01T13:00:00.000Z,1500,10.8,47,37,29.25,0.0,0.0,0.0,29.25
71a91ca88d09e43409ffaa871f878b5f657144ce,f1c4fb891f4812fb2865e801d2185b401283b34401b71f25cafc8b108f48241363276826a3fe8f4830d1979de0179f5850a26e115de686d6af99b79e66218656,2022-03-01T07:15:00.000Z,2022-03-01T07:45:00.000Z,1560,0.8,47,28,34.25,0.0,0.0,0.0,34.25
90bff4d7d514f47cdb5ce86a96b30f9429cab7fd,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-03-01T09:30:00.000Z,2022-03-01T09:45:00.000Z,598,4.39,73,44,13.5,0.0,0.0,0.0,13.5
12598ba084c421fea4055c68af3d6111d64583fa,56b66b9eee08438079b1729d7af91bc7a4357a6460cc7999251ae08483d84a5185e983620f0bd3bde59cf047d1c6929d69400e420e6c821fcd77fdafcef3abba,2022-03-01T11:45:00.000Z,2022-03-01T12:00:00.000Z,1141,10.44,73,34,28.5,0.0,0.0,0.0,28.5
71b9ebdc8076dfcbfaf384c9d4f41c9938103f99,eb0f2345fdcb97ed52105cd4044ae6e3302eb4253ff9d804a0315deee7dc96462c233ee45be74d33d1560159854cef22fb70868070a162172d52876392cc948c,2022-03-01T13:30:00.000Z,2022-03-01T13:45:00.000Z,1309,9.39,73,,27.0,0.0,0.0,0.0,27.0
c9a013d2ff80c71c6d28aa7982f703335f2583a2,ada4bb2fe7f772dceda756c6a614ec977b94a74d93b8e11402f06d2408cab8a3e18ca3e2852a5a213c7f2765e1dbf905fe844ab57d0229d249939921ca3742ec,2022-03-01T09:00:00.000Z,2022-03-01T09:00:00.000Z,19,0.06,73,73,3.25,0.0,0.0,0.0,3.25
830d5d59fae61383e30bedb87ebf055c565c6014,43946e4da8905d64ceeed7cfc2b1969df72ecf991b865a99c728266c59bd5f8102e0247a0e68cc6d3183d613fd12e70e30761d071453db3ebbed1dd94b4eacd5,2022-03-02T10:30:00.000Z,2022-03-02T10:30:00.000Z,0,0.0,11,11,3.25,0.0,0.0,0.0,3.25
dcabcfc1722fa0877be5736455e86197bdad7f37,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2022-03-02T11:30:00.000Z,2022-03-02T12:15:00.000Z,2640,0.5,11,15,29.75,0.0,0.0,0.0,29.75
12f372d9c709b8852554b74d9d468276b150bd80,f32c0c8e63d4e5d4bfc7e9d57e5d0f6dcf28450850245d82d729dde7eb92a44d41187faf585ecd05b40eb253cdd48e9a1cfcb9bda17c6bc1df087f068afc144c,2022-03-02T21:45:00.000Z,2022-03-02T22:00:00.000Z,600,0.1,11,14,9.5,0.0,0.0,1.0,10.5
f75837927e9a34b6f5fa3bd652ba0d78b976fa1c,ee8c4cb9eb10dcb967d64305ca79a9068dbf0b5b12f3ec2968e4eaf4d743ed7e8472c8f85c08f0b789dcbcce33f62da5a281c4c741fdc5764b0bb602c332bfef,2022-03-02T19:45:00.000Z,2022-03-02T20:15:00.000Z,1707,18.59,11,68,54.27,0.0,0.0,0.0,54.27
1f5f580efb7e204c767f3116a6c129b5abc4feec,feb9a71dcd524378d243372a5a61e3d50553304b130979ea11a390af94d518ad5c2c7b53725b10a2e63f32421d44b3f26feee937f65716e1b7dd3d8ff6383522,2022-03-02T11:30:00.000Z,2022-03-02T11:45:00.000Z,796,0.82,38,36,8.25,0.0,0.0,0.0,8.25
c50825882400b9575b9553f3e3ae48fd421887dd,a542a0925c3905b90f56c23d5d6243e815695666f0c0e5a50a794d2e9de7351ec23079fb810b7d9e55f6a206468ce01aa444c6bb0a5d77d15383c8c48dc4ece4,2022-03-02T11:45:00.000Z,2022-03-02T12:00:00.000Z,1380,0.2,38,41,15.5,0.0,0.0,0.0,15.5
452ae8fa09e11eb78449ac756c96f5a7d41253bf,8c513c0061e8e616e7d6f25d5fd1bbd0d5bfd90fabe8b6979e8d2e4f00365d9f3c4240e2cad918dccadad5cba2eb75877c3e0ca9838ab67044703b4228bb2c99,2022-03-02T18:45:00.000Z,2022-03-02T19:15:00.000Z,2248,10.37,38,41,29.75,0.0,0.0,0.0,29.75
b17dd5c2bfe54a44835efe83debd1dc40eb4151d,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-03-02T12:15:00.000Z,2022-03-02T12:45:00.000Z,1033,6.58,38,32,19.25,0.0,0.0,0.0,19.25
a945c3b03e373b10d496f57795aaa08ed702d6f0,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-03-02T11:15:00.000Z,2022-03-02T11:30:00.000Z,1140,0.5,47,38,23.0,0.0,0.0,0.0,23.0
38bcff635afc62d4c4226b70639bcfd9bbd515a1,6dcd43a953f0c1bdfc49fe8260b9504af2cc45eefdfc2266ae6b2e6f977abe8676fd0ce732e377706422d51583eda869a841f93e70d0833eed4705f4bd5e9eb2,2022-03-02T21:45:00.000Z,2022-03-02T22:15:00.000Z,1864,18.23,47,6,52.02,0.0,0.0,0.0,52.02
e692a84ad3445c509e9f0e2bfafd535f0ef06d53,4c06f4d6622cc4aecd182ded5c68ec252842a98a41c8b750c9d85f94e0148edad9237beff6f45deea615ea5aa8e7f96629fbd405b8419e6f0be0738dc8286f22,2022-03-02T08:30:00.000Z,2022-03-02T09:15:00.000Z,2040,0.6,47,33,31.75,0.0,0.0,0.0,31.75
0badc204fefc2c6a5bbaf4fd8202951e01af4d60,4ba3690e7f7bde263c96de93e97af2af2545f6d16f06b7ebb4ebdf2e0808e40a2eb225589935ec91db11ccc6f33538288b54e4d28443a08396d8ab9288f047d7,2022-03-02T21:30:00.000Z,2022-03-02T22:00:00.000Z,2307,23.52,47,1,61.02,0.0,0.0,0.0,61.02
938298cc2eaaf0af09d34a2fd8dcfae3e94a0d6c,cea53c687c3dd5ab8ad7483cc0003e4ea755d879919588a973bea3f9ad755ea7c79877be0e4c1f7d44635f9ad747fc69f30f4b0f4a03398fb80902cf9cfd8d2f,2022-03-02T09:15:00.000Z,2022-03-02T10:00:00.000Z,2760,0.0,56,8,36.0,4.0,0.0,4.0,44.0
55f0b7a72804f7663b08ec3b46ce0a269f8976f3,761789d686c96d6a313aecc3d5080955d5353b3a7f8d89255c3be3cb313f9b6bfc78404b7ac22ca681649dad9b06c29712d6350982390b762fa97b2a08fca1db,2022-03-02T19:15:00.000Z,2022-03-02T19:30:00.000Z,617,1.83,56,,8.5,0.0,0.0,5.5,14.0
c4a5581c5b8479912ad9aac87280e2f41900b939,bd839fd86227d1d81aa52e0c317607dd98624403e756d4b3b02d3cd69661ac0a716431bcfcd297b29f6aee3a512edbd5319994ce45b7e68020062d2ee5a606fa,2022-03-02T19:15:00.000Z,2022-03-02T19:30:00.000Z,960,4.2,56,70,14.0,0.0,0.0,5.0,19.0
d334533c8f175eead1576e6a25628cee2ad27b4b,9be0d8a6711a9920b4e385e069c99706c305d1dccc9064aa8dca1787d05e52b8a643906c01419ab9678e38c7b04efaa5ae950bdb5fa7eedee4f0e356a24ae41e,2022-03-02T20:00:00.000Z,2022-03-02T20:30:00.000Z,1920,15.5,56,7,39.5,0.0,0.0,5.0,44.5
1cdc64ac160a9e59739e3a2d443ae0026f39bf81,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-03-02T13:15:00.000Z,2022-03-02T13:15:00.000Z,0,0.0,61,61,3.25,0.0,0.0,0.0,3.25
92cfcf4d3f1dd7b0bc856999fa924b184f3b6382,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2022-03-02T13:15:00.000Z,2022-03-02T13:30:00.000Z,1260,0.2,61,66,15.75,0.0,0.0,0.0,15.75
1b90edd59deb53992fd0a5aa6ca2bafa7d1afd92,aba7b7acc0bc874f790aa6859ab9566f67d3b3dc992062d1bc1ffd70522e1ea082f791ac05d9b833d34c3931e5bfccd804480316e4bc307ec37b8b4494091d9c,2022-03-02T12:00:00.000Z,2022-03-02T12:30:00.000Z,1494,12.17,61,56,32.25,4.0,0.0,0.0,36.75
024a23cdc290a415b945f28d8b5fcfe6d81ade1c,48c0b5669ed50a0dcd8bf0e69fd99bb2669cb027ec06c0b76f9781a5497dcb8cb04b1d3106e61447749bfbb5b6547bc82fc3e94ce2ea87b154d3f53ad364be98,2022-03-02T10:30:00.000Z,2022-03-02T11:15:00.000Z,2227,10.11,61,43,30.0,0.0,0.0,0.0,30.0
74fd0cbe0804a730002a951f0e06327d8bf78ac7,e5c4edf1f29654ea93b0923b3593dc3df992d7d3d53e467fcddf56d109ea699d5bffed0ba79e797fb0e1659b7c9b64fa6b7e011afe49969a3960224e6d7a4203,2022-03-02T15:15:00.000Z,2022-03-02T16:15:00.000Z,3329,6.87,77,,29.75,0.0,0.0,0.0,29.75
48132aefa28a2216356f665665141f22b56fac36,137a3605d33badaf4f3ced9115d44ebd822c90ec3cedcbf47757717475210d1aaf7eab75fb7a630c4cf346fb5696444ede2039b8805962c676b0a6d0054633b8,2022-03-02T09:00:00.000Z,2022-03-02T09:15:00.000Z,1061,9.02,77,,24.75,0.0,0.0,0.0,24.75
858cd64e0f492e5c6231c0bbf9012e0676ddad35,7cf0f8fb498ea690cb01cd0b0a67b48b518441a492b024fc8d87c2890b7e2c1c13e2fd4c5fe5952a2a90d47aca7f48013d6a0678308a5e537efa0dc326c3d40b,2022-03-02T14:30:00.000Z,2022-03-02T15:00:00.000Z,1315,4.02,77,14,14.75,0.0,0.0,0.0,14.75
aadee213eee7f5d48c9b180cb81c54d242590cfb,5cdde36a39ded2651da1686c7813baf589dac6eb873894c8d09897a60426f797790a9733c26060fcfb78ab34d938474c558db546687b5fed582732b2e120567d,2022-03-02T18:45:00.000Z,2022-03-02T19:00:00.000Z,960,0.1,77,4,11.25,2.35,0.0,0.0,13.6
076f803748ffc81d01894a21caf353a757ae26ad,3563fdd4b400220b29c6bc5f88f63ab21f2a95f2eac9c6d6788ed15fb86e4b3d1029f76e3d48d4aee397c655aa963014a6da6792db6a89ab1dd9e5ae08c4644c,2022-03-03T06:15:00.000Z,2022-03-03T06:30:00.000Z,905,6.93,5,8,19.25,3.85,0.0,0.0,23.1
d1176f1642efbc51b9f2fb5748dea9a3a904e652,5bee5f6487e84f44cf772c1e26d79f8d82e30539c71bf833d556b9e76a23929b530f7118132b19b95dd0180fbc77eb62114b64299cd87f095b6a9f952be015a0,2022-03-03T14:30:00.000Z,2022-03-03T14:45:00.000Z,420,1.6,5,3,7.25,0.0,0.0,0.0,7.25
128928e7ffb963a92e048cfde266154bd61fea27,1964b524630688b3ead3b4b75a710036898498ce0de967e7591cede9d553ab24a3c0ef768001dd17d778d46b12d396eb0b20300160dd1ebe316f815964d4380e,2022-03-03T09:00:00.000Z,2022-03-03T09:00:00.000Z,0,0.0,5,5,41.25,12.5,0.0,0.0,53.75
a1b9678c0ca3a9c7486eaa847e8aa8089c6c0090,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2022-03-03T06:45:00.000Z,2022-03-03T06:45:00.000Z,540,2.2,5,7,9.0,0.0,0.0,0.0,9.0
